d,-11000.0,-9000.0,-7000.0,-5000.0,-3000.0,-1000.0,1000.0,3000.0,5000.0,7000.0,9000.0,11000.0,13000.0,15000.0,17000.0,19000.0,21000.0,23000.0,25000.0,27000.0,29000.0,speed,phi,cloud
2023-01-01,2.4049015193077343e-05,2.7782805531503133e-05,2.960508029510295e-05,3.76301900711472e-05,4.028972531490636e-05,4.2720611494253756e-05,4.5724420334117195e-05,4.70461811391277e-05,6.378687214509711e-05,8.135639072674921e-05,8.560373407261305e-05,0.000117700423386262,0.00013695233422271051,0.00014533558687551833,0.00015310797398282374,0.0001585610166271839,0.00016135172618182627,0.00015865515875780877,0.00015775359917431463,0.0001512392132815669,0.0001383150839341699,4.435612981393679,149.8220498158504,0.04661121351230584
2023-01-02,8.69640559536811e-05,9.587883202464916e-05,9.61302805224647e-05,0.00012871863858740252,0.00013795600557237652,0.0001371429773606229,0.0001407851245438224,0.00014453139873383207,0.00014510075992293816,0.00014345564177909137,0.00013717779728654548,0.00013547922312232778,0.00010684592139514307,8.536228814942006e-05,8.510187239265112e-05,7.685324161048733e-05,5.8659198143812015e-05,5.802983034833068e-05,5.4075450660493874e-05,4.728172909209737e-05,4.658111717513292e-05,5.908055753073255,83.59755738075228,0.0
2023-01-03,0.0001434022700212376,0.00015569868954289266,0.0001696248997917886,0.00017891191024768077,0.00019049040283177098,0.0002037749037314448,0.0002129839281309355,0.00022366866392194533,0.00023665656805201395,0.00024826022690907946,0.00026165378611599975,0.0002791103477383504,0.0002923013348666193,0.00030717832787126087,0.0003199797753279509,0.0003231711082264883,0.00031965931059335423,0.0003082072077153977,0.0002958376323354307,0.0002746471117119522,0.00026420988633776474,6.057325791868983,110.72628056826017,0.026262147489793428
2023-01-04,8.127457746996216e-05,8.867027601129016e-05,9.79262568224303e-05,0.00010582108440228287,0.00011170954350763782,0.00012596327013073282,0.0001397716202876136,0.0001488511274308446,0.00015722859408369793,0.00016349034342193018,0.0001635123437359677,0.00015413799348115177,0.00015043639199987147,0.00014174810848527748,0.00013913656309413717,0.00012651630244235663,0.000122957565979389,0.00011558052984479606,0.00011133955541267298,0.00010503164971054278,0.0001020236665485008,6.951811819844686,73.2083675926607,0.001471142203999827
2023-01-05,0.00022800607109987642,0.00024030196752082146,0.00025033821521245914,0.00025913146383301714,0.000271174544294444,0.0002737249597533346,0.00027527047027727327,0.000283594081067293,0.0002900975837331556,0.00029704573113699054,0.0003127527928856823,0.0003171330296055652,0.00030903823254978903,0.0002934741799171454,0.0002860188433065727,0.0002786781177806059,0.0002718645414747743,0.00024467130572021473,0.0002161142757601065,0.0001995433331169374,0.00019335088031864378,10.585100694733796,94.78094931433122,0.019756994924390946
2023-01-06,1.1534016517815697e-05,1.1716569778491665e-05,1.333662069000153e-05,1.417524989458533e-05,1.449300087371832e-05,1.541833343042083e-05,1.5121803296375085e-05,1.4201564664558972e-05,1.3747355905663877e-05,1.199261880432054e-05,1.2692877522098819e-05,1.3452315958494288e-05,1.3166249355350071e-05,1.320841643642841e-05,1.313573244145264e-05,1.313688913303027e-05,1.292336859495865e-05,1.2178949813714946e-05,1.2282249180774246e-05,1.2235591535031487e-05,1.1813127342341138e-05,6.450117996025314,95.34335700311749,0.0010107457773736402
2023-01-07,6.297708941206945e-05,7.684991621171981e-05,8.630140183642828e-05,9.140376219647245e-05,0.00010437480465410447,0.00012511186794399786,0.00013629809458578105,0.0001372392493608594,0.00013151956793797654,0.0001272945312723178,0.00012370723664289303,0.00012144555372452202,0.00011865061144354003,0.00011537950640965284,0.00010793460617846512,0.00010532352490951972,0.00010401061158349224,0.00010580111923249544,0.00010528446255369733,0.00010730896447656592,0.00010761677308361699,8.589988442200786,121.03901928478655,0.09076161789388258
2023-01-08,5.320742419434726e-05,5.538960409650547e-05,5.334972399560965e-05,5.1075111728384636e-05,4.7813331273364024e-05,5.011534177860674e-05,4.89785924355779e-05,4.794952668068923e-05,4.642292579194841e-05,4.265252155752296e-05,3.5815756550256065e-05,2.382098422629714e-05,1.8309919959126588e-05,2.2632577656596035e-05,2.235997154535654e-05,2.0943984065428746e-05,2.0171284905928243e-05,1.6412523686863837e-05,1.3276444167188013e-05,1.077110327300522e-05,7.593613771212935e-06,2.029306854175342,279.5790162471236,0.0
2023-01-09,0.0001949702033996853,0.00020101453361463534,0.00019992059205249335,0.00019253064667287123,0.0001800875332691545,0.00017299937516994482,0.0001661296762642774,0.00015894838988247413,0.0001578913668708446,0.00014669215056805333,0.00013046359051981196,0.0001183790314708131,0.00011230406255665297,0.00011227994906317562,9.972111915213478e-05,8.726502268637249e-05,8.00203267546368e-05,7.585089246813757e-05,7.254128719476415e-05,6.823013046341159e-05,5.961314788747745e-05,7.033205353182264,41.49941199191193,0.0
2023-01-10,0.00038650776020174527,0.00040941179582553203,0.0004306401349364005,0.000443782444978331,0.0004384616232623814,0.0004214817347895469,0.0004096838356040074,0.00040920785741727425,0.00039912316871964127,0.000392240544045549,0.0003799913466631666,0.0003618106495029911,0.00032844093838221605,0.0003003914597782036,0.0002753358443290307,0.00025295469222927277,0.00023150249379449904,0.00021144720105017523,0.00018590559012657165,0.00016949545640944277,0.00016373763018144095,7.780992425250364,45.51581978241177,0.029890322511572868
2023-01-22,4.2567264268897056e-05,4.641616675541118e-05,5.1221329531119e-05,5.389803031964552e-05,4.2138588648950434e-05,3.689835015236454e-05,3.6500389875885976e-05,3.7894950225335916e-05,4.091789223626033e-05,4.106347240442724e-05,4.1286508646259996e-05,4.3077949085523436e-05,4.584878958460594e-05,4.819759046918073e-05,5.007210617611423e-05,5.1553262666365e-05,5.2918795645910075e-05,5.4853613240476606e-05,5.839956765275618e-05,6.166277386318806e-05,6.381697630250542e-05,8.778688750559727,158.74810319313758,0.21989534304741898
2023-01-24,1.8476711755225362e-05,1.5050574235646489e-05,1.557256107822118e-05,1.9250322499614315e-05,2.5846880543314027e-05,3.1351931451427116e-05,3.9724100598565375e-05,5.166320127036448e-05,5.164441151787854e-05,4.507317597185826e-05,4.5040699759728477e-05,4.912359932944564e-05,4.867053492054594e-05,5.0284319203978884e-05,6.196848833547362e-05,6.81785496386997e-05,7.71666834683248e-05,6.849898322331869e-05,5.34945651878609e-05,5.161430671828147e-05,3.2355862392358816e-05,9.567640564706469,61.68382008494035,0.013687860427188952
2023-01-25,4.473120828145121e-05,4.6056279620368974e-05,4.8651268497154244e-05,5.066044664798629e-05,4.9209569269176844e-05,5.481887578183553e-05,6.293643187324278e-05,7.089388363638531e-05,7.807240886015262e-05,8.416293632141051e-05,9.191798848616858e-05,9.589701742196977e-05,9.730635793981594e-05,9.771068696964215e-05,9.792501391880253e-05,0.00010353545517776644,0.00010987320647472105,0.00011226088997185106,0.0001123115557190329,0.0001097191497103191,9.713891424084349e-05,8.992643505940851,130.97632566991967,0.012932031333033068
2023-01-29,2.2835844360084774e-05,3.001679410720753e-05,3.215832835201485e-05,3.504158681509463e-05,3.593481405920971e-05,3.715317590410868e-05,4.168050014108619e-05,4.1332346688978574e-05,4.300509677754241e-05,4.308331239315403e-05,3.9753008816356225e-05,2.4939909431986508e-05,2.022319850949195e-05,2.0290602343211012e-05,1.5072760825485945e-05,9.511444201931134e-06,8.075754604200364e-06,-2.3450811065832106e-06,5.934452075145986e-06,8.869933067215874e-06,9.448966803359724e-06,7.353785540841377,73.58228578044725,1.7827607367020244e-05
2023-02-01,2.6556209274421842e-05,2.344044112014163e-05,2.1533932411034445e-05,2.0054198311293336e-05,2.1091134235608826e-05,2.041470246057906e-05,1.6624642639489948e-05,1.3955144054857442e-05,1.163202713171431e-05,1.380687986854063e-05,1.349735102750002e-05,1.287523838070896e-05,1.2255809091950024e-05,1.3224719064059273e-05,1.5939632291695924e-05,1.4734303967037787e-05,1.290344653987429e-05,8.242411957138044e-06,7.121367556985523e-06,6.782866910963946e-06,6.590397779516502e-06,2.4795014424316957,43.21442761024326,0.0
2023-02-03,-3.953992189502899e-06,-3.1815801578689966e-06,-4.836766235350241e-06,-8.031940354735152e-06,-4.628473542308236e-06,2.5175818542873312e-06,9.710714815328628e-06,1.1080972221668752e-05,1.0788261370393447e-05,1.074073067020204e-05,1.090304390890703e-05,1.2407221029320592e-05,1.692199877977852e-05,2.1537090455150014e-05,2.2957134816027842e-05,2.351998460317863e-05,2.2563562808631e-05,2.0500646913230792e-05,2.102091187595229e-05,2.1748694856202073e-05,2.0901175830756695e-05,6.478285774303413,112.15250903114702,0.008150846671406505
2023-02-04,3.1525238742645276e-05,2.857437347713573e-05,2.7196197369455176e-05,2.9420535055393634e-05,2.964499761079912e-05,3.432858761594571e-05,4.468782596087928e-05,5.079479928404557e-05,5.832490785291514e-05,5.901087078166009e-05,6.843822995419628e-05,6.400942682072812e-05,6.740850098700976e-05,6.781243334630978e-05,6.123095104272741e-05,5.9904851210571756e-05,5.788116986811447e-05,5.6854890572906295e-05,5.668035782681726e-05,5.540766380757799e-05,5.266046643332185e-05,7.723660679299038,71.63765808091853,2.1814661261774922e-08
2023-02-05,0.00017250546873063077,0.00018174168804458772,0.00019174796882473,0.00020487416741800973,0.00021484087240417746,0.00023154473439272345,0.00024355682035675429,0.00024882933559494354,0.00025135165716278163,0.0002515489394147402,0.0002450230356927299,0.00023694513040929305,0.00023025025347300394,0.00022055250062266748,0.00020498712460277055,0.00019422290337098847,0.00018306117507537741,0.000172644868191228,0.00016624840852378666,0.00016034676640143064,0.00015831763747129008,3.4301664932802254,123.64973797336239,0.008029744730411157
2023-02-06,6.774398614475372e-05,7.306566995767295e-05,8.897309381870425e-05,9.691398358241118e-05,9.375652840692881e-05,9.435748896469238e-05,9.702697972434672e-05,7.775219235272465e-05,5.766821874456752e-05,4.8969704726992824e-05,4.241578748061288e-05,3.576317646440297e-05,3.407177411598812e-05,3.1082696692437476e-05,2.3932449134180548e-05,2.4022767697307822e-05,2.5647294141630215e-05,2.2427876783825767e-05,1.609058276725785e-05,1.8007568102570763e-05,2.2566003112213568e-05,6.76189481693559,85.74853472216313,0.03481596168563056
2023-02-07,1.132504650712002e-05,1.1402212053854682e-05,1.3722278794858142e-05,1.4039205900038751e-05,1.5728536378698472e-05,1.9388690937684757e-05,2.6319945208344353e-05,3.152930271536037e-05,3.5124269424045144e-05,4.244620815975525e-05,5.056168379678034e-05,5.897812838066802e-05,6.93454550109661e-05,8.137234660415234e-05,9.32071146024366e-05,0.0001007617846036402,0.00012128909536127371,0.00014457628707555066,0.00015264535145100296,0.00015452904566696417,0.0001499869660636166,2.9335886043985497,165.2308135860444,0.0507995371897349
2023-02-08,5.7650838282019855e-05,5.810743038630314e-05,5.91668023780118e-05,6.036692761927904e-05,6.0705984647076814e-05,5.921146707653237e-05,5.709023528636958e-05,5.364122082098166e-05,4.456778157418463e-05,3.6791118675852546e-05,3.175494804204926e-05,2.740490746152095e-05,2.205085865520129e-05,1.7680624517897842e-05,1.751823285925008e-05,1.685313405346378e-05,1.4363427760260496e-05,1.7110707437630534e-05,2.535106711513538e-05,3.262588974034775e-05,3.593030734273528e-05,7.251539002952725,10.040842044608269,0.06725315414940518
2023-02-14,6.130474753536071e-05,6.038468027650455e-05,5.725295848750223e-05,5.539632168200715e-05,5.274208590343734e-05,4.662909424757637e-05,4.279175749342548e-05,3.765922159363355e-05,2.635102344388148e-05,1.8428156571537813e-05,1.3861048666523936e-05,6.968669464584133e-06,2.274469124297385e-06,3.2552467555286126e-06,5.798017478163191e-06,2.8472897996091137e-05,2.3306869964043265e-05,9.428866403907386e-06,8.648208686961325e-06,8.648208692966524e-06,8.648208842613588e-06,5.346080210679981,52.419274723483,0.18609940203383296
2023-02-19,1.8332322163179905e-05,1.9813110001285714e-05,2.136177962339427e-05,2.2503563397054837e-05,2.393703063175323e-05,2.600904660241001e-05,2.82936184526006e-05,2.993959294215132e-05,3.3737510667264205e-05,3.6622268113779485e-05,3.841471899131752e-05,4.119014271403446e-05,4.8179234685165846e-05,5.515768952633709e-05,6.415449797488433e-05,7.156474830440696e-05,7.720045215902006e-05,8.314289459563043e-05,8.607746463567954e-05,8.739454366090416e-05,8.644348333169716e-05,9.67416112501044,134.80728720823237,0.1655574958540361
2023-02-20,5.2759228999347616e-05,4.515075659895004e-05,3.773914315405424e-05,3.52930968138697e-05,3.240788997415793e-05,3.0058415602641263e-05,2.1794698627045695e-05,1.1194390545641967e-05,1.1517041640090358e-05,1.2561270891906573e-05,1.0918324943082954e-05,9.631970961069842e-06,9.520035753786325e-06,1.3843136368203321e-05,1.4465157590655204e-05,1.3972446251735755e-05,1.1108252847937074e-05,8.59972915332819e-06,7.99746943145863e-06,1.0262162088433285e-05,1.0729173352005404e-05,4.632434237866312,1.0217617512051902,0.052267567501485916
2023-02-22,5.4073249138063236e-05,5.6631617806263606e-05,5.8944371640231376e-05,6.144826092314079e-05,6.612994936165583e-05,6.699920275092415e-05,6.573540165640213e-05,6.59688584614703e-05,6.605521345804428e-05,6.81487121032105e-05,7.285562304204307e-05,7.642458604550985e-05,7.681267508905647e-05,7.82264090447073e-05,7.992729122566965e-05,8.13380385825634e-05,8.423169811893366e-05,8.94140417805584e-05,9.640505851199722e-05,0.00010502998829878607,0.0001068868240181327,4.8222351820899805,89.91116084541648,0.05717000585390912
