2023-01-14,1.182113049442495e-05,1.1875100190709125e-05,6.068739066101697e-06,1.629804832079772e-06,2.3842862367919333e-06,9.518350865378858e-06,1.9591878105430365e-05,2.7161090352403185e-05,2.7413721370598963e-05,2.4925440145105742e-05,2.015683818710352e-05,1.6205663561042815e-05,1.2220498441370223e-05,7.303451972003506e-06,8.740144770954587e-06,1.5863063832849512e-05,2.101406713136703e-05,1.8003469424039892e-05,1.3972144975451533e-05,1.013427880522055e-05,9.953140524475512e-06,2.443689872941753,3.828251719385662,0.005614491087698175
2023-01-19,3.1293696413746596e-05,2.866363943294231e-05,2.6723967898675174e-05,2.8986869306594977e-05,2.391626604014078e-05,2.9757306801023697e-05,3.416333007546155e-05,3.2828829788278e-05,3.672038518475999e-05,3.1405691651711255e-05,2.8524616178935614e-05,3.100562910960839e-05,2.5878577159248263e-05,2.7467500325221127e-05,2.6048577853952936e-05,2.441853373083905e-05,3.1705443848008005e-05,4.138058563937964e-05,3.7367634667242145e-05,3.0905161230135955e-05,2.9863411648898686e-05,7.955121903249177,93.2121539432132,3.0093806658805448e-05
2023-01-20,2.784184079799316e-05,2.601234748523745e-05,2.393532389385018e-05,1.8984404713660537e-05,2.201227652417528e-05,2.7863751840279738e-05,3.390879139863199e-05,4.0382887921449596e-05,4.582580533130622e-05,4.318766581200142e-05,3.6349133848649165e-05,3.7950622397239894e-05,3.96405552371938e-05,3.944999642730861e-05,3.88572656478607e-05,3.856449703573227e-05,3.426509252020165e-05,3.357225349321127e-05,3.741798211844381e-05,3.7562010951596784e-05,3.853387014471893e-05,3.5244190239794966,142.41703030946246,0.001041206815995787
2023-01-21,2.8515450073970078e-05,3.0427670787687218e-05,3.23142811724354e-05,3.360380242616963e-05,3.3780224549255734e-05,3.325924471637535e-05,3.461028940057823e-05,3.7900699067890875e-05,3.8483651996274716e-05,3.919296053605976e-05,3.876340486117753e-05,3.710060064526008e-05,3.8929251194782774e-05,3.9625845644106214e-05,4.0123240696309924e-05,3.969707453386343e-05,3.800585051040441e-05,3.8575104723517085e-05,3.878731817101097e-05,3.8197014107857014e-05,3.5525992159698965e-05,3.4700078729141755,272.59150737551255,0.04050305965015895
2023-01-27,4.0904019036821077e-05,4.012685929705897e-05,3.995436025547962e-05,4.056691785606592e-05,4.149730212620325e-05,4.2536595725690715e-05,4.387783018877757e-05,4.505960548987395e-05,4.6391300214295274e-05,4.7410513365939435e-05,4.842153233251657e-05,4.7555950096049186e-05,4.572322750438245e-05,4.512887660666523e-05,4.6554868378146004e-05,4.498008673795492e-05,4.408769468788511e-05,4.388631905392525e-05,4.519889873480102e-05,4.7573916393698094e-05,4.724744795990334e-05,9.515633617817691,47.17288136874595,0.009501835701283958
2023-02-05,2.568134105854819e-05,3.120234805506257e-05,3.620357194530202e-05,3.942119074985202e-05,3.887687764622202e-05,3.590349635912494e-05,3.5005603927765084e-05,3.788303477921162e-05,3.5872774164784644e-05,3.323755336354539e-05,3.287421099455419e-05,3.767019062650775e-05,3.937709170485196e-05,3.344264828352804e-05,3.220926157994834e-05,3.952568950737736e-05,4.742803933503526e-05,4.731380841749463e-05,4.545614973280375e-05,4.409762465960186e-05,4.0476716394270556e-05,2.7986097611042258,106.85397357365736,0.0043530463922819545
2023-02-09,1.996341697130491e-05,1.6050671325274475e-05,1.6119350931185206e-05,2.412967940110674e-05,3.0101727849986142e-05,2.72986186350334e-05,2.6787493432042492e-05,2.450167616963002e-05,2.2657531001979766e-05,2.628801558785197e-05,2.987459627065287e-05,2.658994740346207e-05,2.63020620843531e-05,2.7828329360316467e-05,3.158599450047149e-05,3.498272815743512e-05,3.113755479928816e-05,2.770290309094381e-05,2.5398596759352576e-05,2.3584261677701277e-05,2.522046324706795e-05,7.238741278303714,105.66911572005273,0.013150025325889098
2023-02-11,2.8339325436429545e-05,2.9286470000051496e-05,2.937849865869269e-05,2.972749063285847e-05,2.9773171264930644e-05,2.7314585409352606e-05,2.5023173635693803e-05,2.833133564874776e-05,3.364723836628098e-05,3.6916078108052575e-05,3.8014290506731984e-05,3.894701730125985e-05,3.8108578227054374e-05,3.6969635063089563e-05,3.575286825086948e-05,3.481550446859011e-05,3.398029568994258e-05,3.320265904333918e-05,3.2333146966809115e-05,3.284553437504066e-05,3.378168132633055e-05,5.848954721708488,197.16188880841275,0.029748765912322915
2023-02-13,3.786224095727479e-05,3.839459928967367e-05,3.7951470346592894e-05,3.4924459786270404e-05,3.14009215512943e-05,3.10956264590491e-05,3.254582156192538e-05,3.372894368471913e-05,3.3767510636044906e-05,3.202712414992716e-05,2.9248575548654165e-05,2.9293568906711103e-05,3.1623830774802113e-05,3.626443596390983e-05,3.7059547732500176e-05,3.618525180317854e-05,3.541577986566552e-05,3.654416002718089e-05,3.648072855238674e-05,3.5477722072315676e-05,3.288828630967369e-05,2.379439336449514,111.86847275446502,0.01295543935906446
2023-02-15,2.7929264428806705e-05,2.899490490365738e-05,2.981495202082056e-05,2.4916623028546034e-05,2.4651589517104354e-05,2.6757894699310205e-05,3.144751737864617e-05,2.6651158625558048e-05,3.4361876896968e-05,3.84972193923997e-05,4.3202553634346556e-05,3.625136929614274e-05,3.3224214747752694e-05,3.214742414167278e-05,3.1836340824928655e-05,3.882779765816146e-05,4.313136357377706e-05,4.222256057191354e-05,4.009681780368014e-05,4.000806773686454e-05,3.447168223525338e-05,5.359323418125632,359.7061389222792,0.06511913854740985
2023-02-17,2.5733967229965208e-05,2.5460924477002272e-05,2.4437251423773887e-05,2.4755517311677716e-05,2.6817396338237482e-05,2.8231959390684634e-05,2.6615861612379214e-05,2.277763205786827e-05,2.182021911801362e-05,2.3985489440546097e-05,2.7127733387626723e-05,2.699400175770653e-05,2.510461774300244e-05,2.396491512544693e-05,2.4203096466815793e-05,2.373688885443302e-05,2.240032715878096e-05,2.250015079327126e-05,2.3642348663229654e-05,2.490071326336884e-05,2.5543454064376365e-05,5.692647663488791,144.2139692592304,0.0018805315624140285
2023-02-18,3.344983106323578e-05,3.4345601241690214e-05,3.5110108946867045e-05,3.4460176601423764e-05,2.800419907822091e-05,2.621170620415582e-05,2.6565614527985662e-05,2.659889273165482e-05,2.718512343941681e-05,2.7398459750092608e-05,2.9499482811160585e-05,3.3426014040568365e-05,3.7044093034963454e-05,3.558866852048763e-05,3.5705453260755126e-05,3.6223546424498614e-05,3.7168813599975904e-05,3.946125285020178e-05,3.8922115068581966e-05,4.011422491517357e-05,4.090633837907068e-05,5.0934050086530895,7.698648569529098,0.015150783452125104
2023-02-19,5.6850273706923174e-05,4.977238155059264e-05,5.158853241092094e-05,5.618019715626995e-05,4.733351015840493e-05,2.664367578552879e-05,2.026244003706151e-05,2.8564155444449965e-05,3.7723919042078454e-05,3.754623757244683e-05,3.1679478925225236e-05,2.1773991487630888e-05,2.1140757880612852e-05,2.6521550019387273e-05,2.8708754829666406e-05,3.4825672105132867e-05,3.764923941564298e-05,3.318535501124918e-05,2.9670312153778814e-05,3.26246876335371e-05,3.761855070020867e-05,7.126559446165191,31.629402987636695,0.1556240235185726
2023-02-20,3.352164902863047e-05,3.895079852911773e-06,3.835399260589992e-06,1.0670546351309283e-05,2.5306730269674038e-05,2.2288233430655675e-05,-2.387524498042589e-06,-4.281407926827079e-06,1.5391348371021868e-06,3.494029459849442e-06,2.0097186409043308e-06,8.741430580972937e-06,1.2447986085943319e-05,1.4569120356534628e-05,1.7329295492486023e-05,1.7773366599145644e-06,-1.4908959035356258e-06,-9.165570354944488e-06,-9.083224033234936e-06,2.2942591616000105e-05,4.884279068495893e-06,5.591102542461857,73.01397749546925,0.2064498763812211
2023-02-27,2.7799411153906056e-05,2.7886918368199105e-05,2.780533524473259e-05,2.5226060543962214e-05,2.3582746113587528e-05,2.3512961053648753e-05,2.3766007585336712e-05,2.6191217881294157e-05,2.718445386631497e-05,2.7278635323276503e-05,2.76806938669123e-05,3.0052357438632125e-05,3.0240767225114476e-05,3.035175440540736e-05,3.156839840725503e-05,3.558349245472961e-05,3.512434102621078e-05,3.502817075419406e-05,3.1934617535117405e-05,2.966130253324897e-05,2.9664078876312626e-05,10.356420733747516,69.4156142788168,0.007266120699244094
2023-02-28,5.000331266241621e-05,5.034807489004173e-05,5.0037286179975214e-05,4.9770808538155095e-05,4.939051941911052e-05,5.156902812101989e-05,5.4479959599610606e-05,5.757492329808214e-05,5.7953521486253084e-05,5.8674435196007325e-05,5.8228743570083e-05,5.7530435543768714e-05,5.5623388415447754e-05,5.356945317075481e-05,5.139067487636049e-05,4.9008209414370775e-05,4.9461058113693836e-05,5.166665188606619e-05,5.2881232681004534e-05,5.269731354586387e-05,5.227085016120164e-05,6.709586800033046,346.6968733106661,0.005223384525581873
2023-03-03,1.2923032481025212e-05,1.754785692392766e-05,2.056659639271511e-05,2.257558094433404e-05,2.0616560704539453e-05,2.101779258409327e-05,2.257954026446269e-05,2.0312589310114743e-05,2.0128887827767126e-05,2.1558538548419685e-05,2.386745278688253e-05,2.578331821600738e-05,2.6903417094038405e-05,2.591283564268344e-05,2.6036178129662472e-05,2.3350414033305997e-05,2.398397176068381e-05,2.563145327260406e-05,2.4738789610701293e-05,2.6323337660679265e-05,2.811989563219223e-05,8.38866353371697,112.38778802833389,0.038543799554514015
2023-03-05,2.3173584334797197e-05,2.3120104550350367e-05,2.4624269320681327e-05,2.5679929944780465e-05,2.7567581756206615e-05,3.10541265732093e-05,3.058930810254102e-05,2.8462764175695778e-05,2.6053371582886642e-05,2.7920153113016905e-05,3.204326135166818e-05,3.2739283427205756e-05,3.0489540704157347e-05,2.835825983774827e-05,2.9919309036862347e-05,3.105134627900517e-05,3.079891558269809e-05,3.00551846547072e-05,2.9755122902543125e-05,3.25113972167333e-05,3.5086255966103404e-05,4.792991519209077,334.2202059782411,0.004583675588288897
2023-03-07,1.2560634962927257e-05,1.4651009469552576e-05,1.5445022276844315e-05,1.9418101991584296e-05,2.0572687966472387e-05,1.8041506332155096e-05,1.5052459586796853e-05,1.9742247736526295e-05,2.3987509514815094e-05,2.308384825934775e-05,2.7795152370961515e-05,3.156995934487058e-05,2.949173641141927e-05,2.787550486440464e-05,2.3616515730224665e-05,2.059131597280647e-05,2.176287481110256e-05,1.946010338216826e-05,2.523785631202043e-05,2.9299470330063706e-05,2.410056238357626e-05,5.842826742569378,239.94330656261462,0.04079671448175422
2023-03-10,2.7395621541355477e-05,2.8305739816974505e-05,3.0789124626297874e-05,3.150117336838956e-05,3.0712378106492195e-05,2.666568982199464e-05,2.0418371565779626e-05,1.8500076195010813e-05,2.0307318427029584e-05,2.2787450533916127e-05,2.4763933639568055e-05,2.6240218194252576e-05,2.7783079625538085e-05,2.86132823212674e-05,2.949258676234079e-05,2.9839824768373515e-05,3.0519008120459936e-05,3.0618348583925556e-05,3.056918725994397e-05,3.0974248779758965e-05,3.05818525746621e-05,2.778632519914863,165.44233775575628,0.004694471429907327
2023-03-12,-1.4525610648654933e-07,-2.718490891426032e-07,2.836694258992686e-06,9.523129217207767e-06,1.0795766132401934e-05,1.5044167945630502e-05,1.495144520235042e-05,1.4823828729894613e-05,7.2802531660162056e-06,4.9081153186902916e-06,7.274890898801713e-06,1.2083775270287608e-05,1.2368299050144942e-05,1.203291658143749e-05,1.6017397175361443e-05,1.7338760762405656e-05,1.4640583213072278e-05,8.253208675051662e-06,8.094122456142968e-06,1.1733610762524409e-05,1.8939148186570297e-05,5.624736548909671,169.87476710292538,0.08354811396737254
2023-03-13,3.006274019902453e-06,2.2079165719851575e-06,5.3571347096734305e-06,5.079550716961372e-06,7.676118437640845e-06,7.1950399211745015e-06,1.1354217002366736e-05,1.2674959209789584e-05,1.0995763658163014e-05,8.5309344631744e-06,6.5895206541247094e-06,8.28156690263857e-06,7.439395951485877e-06,4.119212276980863e-06,3.867161049938476e-06,4.733667178233691e-06,5.918123574116436e-06,5.401749056779568e-06,5.720511257864143e-06,7.678086101577174e-06,9.257573424350886e-06,5.26115071993991,154.45145595875022,2.0626792138109024e-06
2023-03-15,2.5652410363374986e-05,2.4565523676097504e-05,2.238810804606394e-05,2.0008231467045206e-05,1.787241550261305e-05,1.9977626828052427e-05,2.6126652412805702e-05,3.0474653881961753e-05,2.8348854008093183e-05,2.4465474601366562e-05,1.7950581875202555e-05,1.8064459759010484e-05,2.2113838855548297e-05,2.589588991598723e-05,2.1565020091521638e-05,2.056991679100888e-05,1.9274885075337492e-05,1.4547438832535785e-05,8.29022371008816e-06,1.3221077630218395e-05,1.923374830277152e-05,3.894016752536272,347.008357441927,0.08018599916566078
2023-03-17,6.8183263310680145e-06,4.034175733978506e-06,1.3199034756141546e-06,2.3058965303100245e-07,1.2676319254055528e-06,1.8924890941529343e-06,2.549416816813953e-06,3.209871778129261e-06,3.993716216447059e-06,4.783238981272372e-06,5.801826074121643e-06,7.4754176046427984e-06,8.812519150022438e-06,7.884654281190012e-06,5.518564591240541e-06,4.569338462134963e-06,3.7593998129623486e-06,3.2929941693079392e-06,5.215757299535034e-06,7.6171422079053035e-06,1.0001117687146877e-05,7.649770134781942,148.9419447200894,0.010543352920740498
2023-03-18,1.4370868037808778e-05,1.7474901987571353e-05,1.780966079112003e-05,1.7423982448006678e-05,1.7861080047387254e-05,1.5792727413568884e-05,1.6915384807578414e-05,1.968973508644578e-05,2.0277781407665762e-05,1.7538915580775367e-05,1.422421069520293e-05,9.475364508123865e-06,9.983816992641317e-06,1.2892956468124276e-05,1.5898803710085337e-05,1.7041672679285495e-05,1.5402551398385697e-05,1.1853483649087439e-05,1.0005986143483712e-05,1.0455376247191191e-05,1.232363616743133e-05,9.103996345244473,132.95909864825887,0.00022562829073504752
2023-03-19,8.96385983053054e-06,8.290780821108368e-06,8.783876149963436e-06,1.0526852933711209e-05,1.1217529017143593e-05,8.595163490958374e-06,4.833257431804067e-06,8.016891862926048e-06,9.336519919955255e-06,7.448540570681104e-06,7.1672019572515315e-06,7.231783600300652e-06,5.776767014566849e-06,4.696620390638276e-06,5.426107790432008e-06,6.0743724214146654e-06,6.50246421395965e-06,7.98747248037709e-06,7.75621903502481e-06,7.5321274623339336e-06,9.28400897237544e-06,3.5717790998977743,129.67153794583567,0.0010794230393162978
2023-03-20,-2.8442799743185043e-06,2.602096284318976e-07,5.348714709510871e-06,6.251972647714529e-06,7.459018810703524e-06,1.0752375869494307e-05,1.3325102422058185e-05,1.0606198699146275e-05,7.050337944142371e-06,8.134310051325514e-06,1.0590657442908623e-05,1.2807049233785615e-05,1.0280795771823289e-05,1.0408574997415547e-05,1.1055787941040715e-05,1.1029878868349413e-05,6.95696696491235e-06,4.855577531786579e-06,7.340482600264362e-06,1.0872251761714978e-05,1.5761387444004834e-05,6.147308716452126,3.92207988174971,0.049439153532661456
2023-03-26,1.6574981210538707e-05,1.7112686298959606e-05,2.041999916096513e-05,2.039678302760228e-05,1.7401565245757774e-05,1.4629643356674263e-05,1.80082819242696e-05,2.3663101374803622e-05,2.731836701392557e-05,2.4668333429026266e-05,2.183979378522969e-05,1.4624576364182519e-05,1.1984017030548664e-05,1.3573090544953046e-05,1.9625339204365828e-05,2.20682837543655e-05,2.1285518337002467e-05,2.0996766255381842e-05,2.1561881351815876e-05,2.1869022032211474e-05,2.265664690536412e-05,2.72569029203286,329.59607250566523,0.013370931793099679
2023-03-27,1.2984902507157803e-05,1.425113587459415e-05,1.5544354800156982e-05,1.5315650858757943e-05,1.7146705396453852e-05,1.7002446582264394e-05,1.6450185093947703e-05,1.697469224016069e-05,1.9536510199232882e-05,2.0959142674666437e-05,2.1162113503553573e-05,1.7810710244346487e-05,1.6704060299110033e-05,1.8084291871988792e-05,2.013048917874746e-05,2.0971163299061085e-05,2.026448307736347e-05,2.04929929110985e-05,1.979978860142348e-05,2.1478295342902597e-05,2.145195812989865e-05,3.0011773080285096,171.919137130227,0.00852197392620111
2023-03-28,2.198996377594733e-05,2.3484175019027985e-05,2.5324686500772983e-05,2.694834088507771e-05,2.6670836919254806e-05,1.5303595582642766e-05,2.1190931110224223e-05,2.5996121704374006e-05,3.393957389451237e-05,3.727124690254404e-05,2.6362982322646863e-05,2.1186534903069355e-05,1.3584657945727677e-05,1.01221933573851e-05,9.707887418219147e-06,8.439219329827961e-06,1.5570067186522826e-05,2.1470728452573476e-05,3.024373342082915e-05,3.0660774574200665e-05,1.1222732559077808e-05,7.218916797014479,159.96293728052228,0.2226976470470075
2023-03-29,2.8371565832441035e-05,2.7556401712630542e-05,2.4286036970186153e-05,2.3972052459553977e-05,2.659837247785902e-05,2.762470894272772e-05,2.741167428638975e-05,2.5051281483300547e-05,2.3525410664005947e-05,2.3452631049296966e-05,2.2735735374489243e-05,2.28549648639756e-05,2.3504665827213996e-05,2.3159347818166965e-05,2.3421393250921886e-05,2.5033293576673214e-05,2.935095364641847e-05,2.9428816338933094e-05,2.8837041310470722e-05,2.8938769896881344e-05,2.907423246407594e-05,2.4405014076698675,345.58448664511405,0.005547272117110352
2023-04-01,2.0309381502729596e-05,2.266973713249148e-05,2.5023201903610327e-05,2.3743832544916467e-05,2.1696344434289016e-05,2.1021246246563428e-05,2.123779765539257e-05,2.1286102133272884e-05,2.0230591734396167e-05,1.9088852324206633e-05,1.8451771270897405e-05,1.846124672213696e-05,1.86354608934083e-05,1.9415979868836027e-05,2.0384769333829214e-05,2.1319052421508937e-05,2.1949597657671636e-05,2.2281070566158022e-05,2.021402972145328e-05,1.7548419486824016e-05,1.635497240422505e-05,7.306385579931001,125.5062157521499,0.005752270090922072
2023-04-02,1.9340963111723035e-05,1.8265972181551766e-05,1.894748229269036e-05,2.1221433915565333e-05,2.1232754271334094e-05,2.3128503604448466e-05,2.7644128355539083e-05,2.7370845376120103e-05,2.669516795840632e-05,2.6770943886774445e-05,2.7093804819799875e-05,2.252388962791036e-05,2.1106452593759356e-05,2.0565078935457797e-05,1.9727280922195905e-05,1.9359197365314188e-05,2.2150883228516467e-05,2.7497280453944744e-05,2.7292482406493667e-05,2.460926044559586e-05,2.1253780493749137e-05,6.288376744639907,358.01170052010906,0.0047651347339166825
2023-04-08,1.6779605969393536e-05,1.7872863763134447e-05,1.6822757794947356e-05,1.4892469303190209e-05,1.3571446069406059e-05,1.694913825294039e-05,1.9329747724824003e-05,1.8014288071949176e-05,1.646072072200076e-05,1.4472967093266193e-05,1.3422116465913005e-05,1.521807409755081e-05,1.7294854930209686e-05,1.6592445223102715e-05,1.8275248608216225e-05,1.548684213507709e-05,9.72721107611072e-06,8.727657046120533e-06,1.0592354804228494e-05,1.4328366891154084e-05,1.2774975467090964e-05,4.512501997618348,234.49557015039116,0.009401421645978814
2023-04-11,3.0454952946679422e-05,3.066104908433796e-05,3.015044161727766e-05,2.7975665695504426e-05,2.653497743652385e-05,2.5356274069232413e-05,2.738468808338978e-05,2.9866393539339905e-05,3.420825946062606e-05,3.279489704716107e-05,2.955026310567554e-05,2.5660430681481535e-05,2.6363815861497903e-05,2.8234483018451724e-05,3.1222987560970914e-05,3.1153952846934165e-05,3.127830253090594e-05,3.1343704677529566e-05,3.085340874799432e-05,2.7038967218935916e-05,2.4849630169520887e-05,3.0014184245708857,329.4553897167937,0.011923142782540497
2023-04-12,2.9792402208486367e-05,2.8107680032822066e-05,2.9215402052058462e-05,2.9952807420461796e-05,2.964675744551496e-05,2.864825456245788e-05,2.8830394859862516e-05,3.095272070478491e-05,3.131756916895563e-05,3.103593207174298e-05,2.87256542368494e-05,2.8131569665430573e-05,2.5543451464282343e-05,2.243711828495284e-05,2.1625710856826155e-05,2.3061904830314144e-05,2.445393513421783e-05,2.3917347468176896e-05,2.253052058203793e-05,2.2396670989800577e-05,2.382706367430305e-05,2.694495371579768,0.6176742940904774,0.009959166857319797
2023-04-14,2.8144146625813772e-05,2.7667364866068095e-05,3.144448612801361e-05,3.621847173717496e-05,3.9105510222051104e-05,4.598941663017838e-05,4.620767754538493e-05,4.262680097030182e-05,3.9839086450575054e-05,4.051329140402944e-05,4.004532650070945e-05,3.568432666117689e-05,3.5576319866908696e-05,3.4145392424334746e-05,3.2815333861754374e-05,3.321005451696451e-05,3.401663302029532e-05,3.452104633521145e-05,3.406186382860182e-05,3.112452393272867e-05,2.5980652132247985e-05,3.4897628995373937,335.8679313962155,0.01652213299923796
2023-04-15,4.209155292073321e-05,4.403776397063023e-05,4.6653604026083445e-05,5.14532507769444e-05,5.838411096357964e-05,6.175209615747608e-05,5.636701866792457e-05,4.490167091261388e-05,4.531380662715985e-05,4.675789692981871e-05,4.871835774980405e-05,4.851073514752887e-05,4.590738407347404e-05,4.3826483990077044e-05,4.305515622901978e-05,4.418893700372976e-05,4.5395293262649064e-05,4.555659711341454e-05,4.4955435195840444e-05,4.5821585238871864e-05,4.6814863723589886e-05,7.585681712475002,22.16530170756846,0.15825004034355833
2023-04-16,1.4606238239942916e-05,1.312178231310862e-05,1.2480898651306688e-05,1.2556112931780094e-05,1.3701140571338154e-05,1.6090551926861954e-05,1.5666980564940662e-05,1.2715610437621864e-05,1.0301317299282606e-05,1.2636825955889265e-05,1.4675311699432615e-05,1.4571788028957999e-05,1.534604911153872e-05,1.5855954383308548e-05,1.4049956330336421e-05,1.137122956660559e-05,9.962539054431247e-06,1.086819230648568e-05,1.4689551609397256e-05,1.6594313721473046e-05,1.571850556860533e-05,9.346112633706086,109.97344465897226,0.0004650058935304091
2023-04-17,2.5579096608240298e-05,2.472358295283783e-05,2.407268264523128e-05,2.3805269814292582e-05,2.5113929655091025e-05,2.6320824902221643e-05,2.675053728625255e-05,2.6735604220730806e-05,2.709011811563135e-05,2.7464964485876933e-05,2.715284501981875e-05,2.7212066315100282e-05,2.6785316523653894e-05,2.6343052259554975e-05,2.588697372505156e-05,2.6247296376263312e-05,2.7177344590582008e-05,2.766750846642319e-05,2.7604796809534307e-05,2.7627814040363026e-05,2.8045097451917385e-05,5.262363029509185,99.08272491156816,0.009217620790386832
2023-04-18,1.8184110663134822e-05,2.1322507701534178e-05,2.126284514699638e-05,2.0902795973459972e-05,2.3405388120274726e-05,2.4247504654540738e-05,2.395964215659397e-05,2.5733234570975676e-05,3.0261583156953127e-05,2.9868017829716642e-05,2.556042179751072e-05,2.168844701252675e-05,2.2861308235109166e-05,2.377234292193883e-05,2.1673519797277944e-05,2.0370301991294066e-05,2.239314176522775e-05,2.4495522237534516e-05,2.4129462357299574e-05,2.3589682489638887e-05,2.08584012820262e-05,7.801891739980367,17.812056359511303,0.012995223826910502
