d,-11000.0,-9000.0,-7000.0,-5000.0,-3000.0,-1000.0,1000.0,3000.0,5000.0,7000.0,9000.0,11000.0,13000.0,15000.0,17000.0,19000.0,21000.0,23000.0,25000.0,27000.0,29000.0,speed,phi,cloud
2023-02-14,1.923282562701631e-05,1.8383168689400884e-05,1.572245666730158e-05,1.5424308605660944e-05,1.531151578782654e-05,1.5035384576053399e-05,1.350052354682213e-05,1.2894123662701361e-05,1.534389350423305e-05,1.4910561593431533e-05,1.3275625870729033e-05,1.2371432105301363e-05,1.3567829925153603e-05,1.8975414861868302e-05,2.2549550717328085e-05,2.4262761099154474e-05,2.341807449306226e-05,2.2877089305106724e-05,2.2609139030867222e-05,2.169623238255765e-05,2.279730563454344e-05,7.634995532003685,92.81733094950425,0.0030356112917410316
2023-02-15,2.6534420544035675e-05,2.6230160204730773e-05,2.2435450640254413e-05,2.0904338683604184e-05,2.5106961023654834e-05,2.6527682867301847e-05,2.550404546080776e-05,2.456114000995379e-05,2.549391361798154e-05,2.6100290492558645e-05,2.6201930861937653e-05,2.504442779985513e-05,2.5645950192241583e-05,2.6096677242907102e-05,2.6851858928011968e-05,2.7013667899183477e-05,2.7751633368282045e-05,2.749503454476175e-05,2.8992594400155157e-05,3.062271336369551e-05,2.989777585385856e-05,7.578242042369503,350.86597273072584,0.03202824753107846
2023-02-17,2.789772699525056e-05,2.6787363239053622e-05,2.5441783649309353e-05,2.1988919623359506e-05,2.1025988464589347e-05,2.4423567080730928e-05,2.5326571392716282e-05,2.513910385288401e-05,2.5018993110682093e-05,3.233532329172775e-05,3.9594089296171214e-05,3.894002009658327e-05,3.6374045505095434e-05,3.0453236802263594e-05,2.898937606367112e-05,2.2982299932574177e-05,1.9618076683920167e-05,2.3422452985134138e-05,2.8308959297067554e-05,2.558054554885299e-05,2.60272094229549e-05,3.962451065810327,196.7415773665806,0.02803717504166045
2023-02-19,2.991958207105605e-05,3.0323176133646667e-05,2.652047210662343e-05,2.6497319208303216e-05,2.319007237549395e-05,2.5735729611941556e-05,2.7068909894631915e-05,2.7479493716105317e-05,2.6667413789691748e-05,2.783580925203339e-05,3.046633294493406e-05,3.073941637126463e-05,3.0915907701727615e-05,3.208737293157712e-05,3.577510894403604e-05,4.287772772413637e-05,4.134499152866669e-05,3.931677833256558e-05,3.323121125325754e-05,2.956843749300009e-05,2.6592194612955653e-05,3.7097859101165764,0.19903273607354777,0.07884813645441682
2023-02-21,3.232623815383504e-05,3.29659539943201e-05,3.3086564116431507e-05,3.0819481359021196e-05,2.9689502939294337e-05,3.190545827021616e-05,3.5094171242558815e-05,3.547895788815902e-05,3.2673178271657e-05,3.0412808709776608e-05,3.200759445939857e-05,3.406967060205616e-05,3.426882140287326e-05,3.382055071959138e-05,3.287562018422024e-05,3.214097859078771e-05,3.1101525496368404e-05,2.9069639147285288e-05,2.734446396886374e-05,2.8629246337644222e-05,2.9818492841724145e-05,6.385557767425713,337.77475886774675,0.03168907906884299
2023-02-22,1.5037127887451648e-05,1.3161369944244096e-05,1.7144619174429702e-05,1.7663345615145125e-05,1.875267802949094e-05,1.705275845839401e-05,1.4717711945400786e-05,1.1249895709173309e-05,1.1434139644712736e-05,1.444194394593729e-05,1.572683506516635e-05,1.615552441498927e-05,1.5196056723546756e-05,1.3815919904017725e-05,1.3997751852373774e-05,1.3474542317003306e-05,1.2322897820715546e-05,1.2889995802274916e-05,1.739287016979569e-05,1.9114420243459345e-05,1.8632517108262457e-05,7.0165386249615835,72.48699631558088,0.019731453966208408
2023-02-27,6.976355724782902e-06,7.613997042186691e-06,6.914241859457306e-06,5.278937051863194e-06,6.247763652358642e-06,1.1157609232855453e-05,1.5190949485044174e-05,1.4161668827541328e-05,1.2180183016394993e-05,1.1330198318014939e-05,1.1247211143033507e-05,1.2208899909670434e-05,1.388711128060997e-05,1.4743875356389575e-05,1.4200275094835964e-05,1.2936694909096144e-05,9.403853029789688e-06,5.732669621445168e-06,5.786420888619897e-06,7.53326677634589e-06,9.173930642887735e-06,3.838297759289307,136.01247899268532,0.0026832531674281
2023-02-28,1.9285167939560647e-05,1.904588076663346e-05,1.8208071220684843e-05,1.9038164256371386e-05,1.919622637971715e-05,1.9786519340759572e-05,2.019742076314349e-05,2.080095336980329e-05,2.036467242813984e-05,1.937997155023371e-05,1.5966681887573e-05,1.6615893141781923e-05,1.7008660963155285e-05,1.8674147448348196e-05,1.6142922838908937e-05,1.6197059695466368e-05,1.4802820535897605e-05,1.5336219408266194e-05,1.2519067826825123e-05,1.3311682906014773e-05,1.6757539990783515e-05,2.262017580507507,323.52151567727833,0.008373688980913242
2023-03-02,1.9502999255415823e-05,1.8521786796276766e-05,1.47163752240514e-05,1.0806948826543501e-05,1.0815525681527724e-05,1.600306351764913e-05,1.6630056966265735e-05,1.7314081349274614e-05,1.7024828643905685e-05,1.8817226434480554e-05,1.9895902406398974e-05,1.8891929874380193e-05,1.678071997182782e-05,1.5515323368127458e-05,1.2130636800312166e-05,1.164630671628102e-05,7.682958116002235e-06,1.0371455953595436e-05,1.0438307332757909e-05,9.73752377841339e-06,1.4911941425833447e-05,4.972621984364199,343.72433275439585,0.05676953156710709
2023-03-03,1.7719193396796815e-05,1.9054707838491418e-05,2.047148883811588e-05,2.169225204199088e-05,2.2846582750050392e-05,2.3295868203742318e-05,2.2871756241030835e-05,2.1888595391355763e-05,2.1368297613451257e-05,2.198167139161744e-05,2.303707529792109e-05,2.3353708887797307e-05,2.218957109081058e-05,2.0790392696089733e-05,2.0820792957539038e-05,2.1960148529156462e-05,2.3365129391250346e-05,2.4199935074566947e-05,2.4507388521110277e-05,2.4528492096656287e-05,2.5218169246965744e-05,5.74107464111913,128.2258737384966,2.325066844590075e-06
2023-03-04,1.963172891069421e-05,2.0282173064513448e-05,2.0290705593654628e-05,2.2155336807574517e-05,2.2878179313550607e-05,2.4093921674275245e-05,2.8323238836000883e-05,2.8365998356960308e-05,2.7401934652046938e-05,2.4987207496925766e-05,2.5112679982773664e-05,2.6609515809875964e-05,2.788677321308872e-05,2.785809089183634e-05,2.6668328399349746e-05,2.6790045232745056e-05,2.6915253617076815e-05,2.577976910178037e-05,2.5698090055269855e-05,2.3256199911091233e-05,1.958328319482681e-05,3.807052421557655,358.9279228865894,0.0014432625160662761
2023-03-05,2.238244333645037e-05,2.0618153475768418e-05,2.0796638148147235e-05,2.1962674654253793e-05,1.8915194701148027e-05,1.8344620079599825e-05,2.1950665650109016e-05,2.6189853759850414e-05,2.637069153406671e-05,2.6074271125120796e-05,2.5776759444446442e-05,2.5963657544270333e-05,2.5790863826422907e-05,2.7811991276640987e-05,2.7524661388769113e-05,2.5253254688775153e-05,2.3843913446884374e-05,2.1172864309370046e-05,2.001835221645868e-05,1.8925037546208715e-05,1.636230312115548e-05,5.080332468040479,332.9878975558519,0.000960945089072079
2023-03-10,4.777068976068886e-05,4.7331646346769886e-05,4.804875018052754e-05,4.890098878949227e-05,4.8537375202045214e-05,4.444558176659197e-05,4.5524155967469246e-05,4.5835618612394915e-05,4.942124967236552e-05,5.0035362860876496e-05,5.098139364789537e-05,4.948096079401435e-05,4.8591820637524734e-05,4.329259305466267e-05,4.241622422210789e-05,4.318017298895593e-05,4.22503421077424e-05,4.159055224060988e-05,4.076882010448318e-05,4.2046316485164936e-05,4.186768398370738e-05,3.223233298860672,262.7926582325397,0.0379596375802607
2023-03-11,1.794139835027983e-05,1.7170949120881487e-05,1.9940505839629124e-05,2.3634674946489386e-05,2.6583379110566497e-05,2.5285023801646214e-05,2.293662056953821e-05,1.9151908605271554e-05,2.139926045527716e-05,2.209257964617085e-05,1.8497293871213767e-05,1.79919665503359e-05,2.244122620196688e-05,2.5853848306253396e-05,1.7694804211830986e-05,1.7157982993318287e-05,2.1726929206397053e-05,2.4091244120653895e-05,2.3420212109508403e-05,1.9265558234943395e-05,1.9419154030381513e-05,4.766912820298833,45.17731037839491,0.03920289965148206
2023-03-12,1.9998844411021524e-05,2.2831408785285382e-05,2.349464138175773e-05,2.412153456793676e-05,2.6022898012007233e-05,2.608437507145704e-05,2.532420611943599e-05,2.5884640586487617e-05,2.5942590640704416e-05,2.6790005315895845e-05,2.5106747405601696e-05,2.4197874137829696e-05,2.0308884714155515e-05,1.945535279936315e-05,2.040774019835526e-05,2.8779148050404578e-05,3.063950879489859e-05,3.000778342689393e-05,2.5545476636579814e-05,2.507775296950355e-05,2.5555700321354115e-05,6.667516313453799,161.94098717368934,0.0
2023-03-13,3.9306663420421733e-05,3.9753370001534596e-05,4.001538078182708e-05,3.706218692813347e-05,3.479621070724576e-05,3.462472669573283e-05,3.47275565638753e-05,3.2578794948664274e-05,3.509411083102132e-05,3.5825172358667164e-05,3.593161290253544e-05,3.66197342015162e-05,3.4689097681518784e-05,3.585557866588302e-05,3.6561609063867955e-05,3.715192510454107e-05,4.0749396919522754e-05,4.0666624764056116e-05,4.1626324512533874e-05,4.1561702475600744e-05,4.328476802648448e-05,5.425272166229863,258.2155846908064,0.044295325924753194
2023-03-16,2.3515842883246402e-05,2.3059098462317144e-05,2.023072434622098e-05,1.7749269590829084e-05,2.1155525995126385e-05,2.348048881265227e-05,2.236711273086303e-05,2.114608842318973e-05,2.5722959013582965e-05,2.714653756091878e-05,2.4358639551750985e-05,2.147682415288244e-05,2.0187454158783848e-05,1.7544200709544986e-05,1.6901202397006425e-05,1.936010699377826e-05,2.2830203863443298e-05,2.05201981738543e-05,1.8286975964773747e-05,2.1026407170201216e-05,2.6520538270887688e-05,3.7950803164251696,30.24932960286617,0.07591203942123372
2023-03-19,1.316879301259953e-05,1.6972536399742047e-05,1.7145485639558077e-05,1.636969808842539e-05,1.642069340719026e-05,1.4760970517880295e-05,1.3032844665995803e-05,1.2531056736048374e-05,1.2020911970600565e-05,1.2062816149221606e-05,1.1418630888282921e-05,8.970780989520497e-06,5.863971076020686e-06,7.018753387414182e-06,1.2665924754653475e-05,1.458803022555154e-05,1.3449864362377366e-05,7.477288210021654e-06,4.7102528162197055e-06,5.590935837251802e-06,1.1391507777886934e-05,3.4360955602944916,353.3184067917442,0.214567175294953
2023-03-24,1.9077440878976868e-05,2.420452695372917e-05,2.5138563902146544e-05,2.230272189313686e-05,1.9827387234012432e-05,2.1417237678361515e-05,2.44772360423582e-05,2.5718272758523423e-05,2.531724474912959e-05,2.462324208552483e-05,2.326270364907029e-05,2.263801547842129e-05,2.204902551022922e-05,2.1367953559745563e-05,2.1338000387134424e-05,2.027435808661637e-05,1.9961293255081904e-05,2.05617743475375e-05,2.145481719870338e-05,2.1405742028834877e-05,2.0731027982964665e-05,6.70969333915583,123.91868274075614,0.0
2023-03-25,2.605655536464924e-05,2.7268143917679573e-05,2.899146353334918e-05,2.814543536045839e-05,2.5946223888731653e-05,2.5329324037674606e-05,2.6753568143656378e-05,2.9423166164408567e-05,2.9977080187275363e-05,2.741805434262657e-05,2.626971924722203e-05,2.494890879726714e-05,2.1137119617791974e-05,1.9484318557844263e-05,2.574039105001377e-05,3.135120686450743e-05,3.0307696616407004e-05,2.674108938477252e-05,2.520559572255433e-05,2.628157992470996e-05,2.7818758487633836e-05,2.7394722045586692,156.8722721647914,0.0
2023-04-01,3.450812931670365e-05,3.38174069573381e-05,3.23235777086862e-05,3.1525067402612125e-05,2.3766951569518225e-05,2.1222951358033098e-05,2.365122201063481e-05,3.042185830896649e-05,4.2806551651156826e-05,3.904039767305241e-05,3.171661926593093e-05,3.0438937125832425e-05,3.618603092111125e-05,3.5824342423606784e-05,3.2948956952069755e-05,3.1194135740949825e-05,3.155425100264732e-05,3.2083207640140045e-05,2.5190425834713978e-05,2.0463011113133797e-05,2.2476430419602686e-05,6.2992375239839,263.6882318032305,0.069528806681663
2023-04-11,3.874359379959406e-05,4.228127724459337e-05,4.41206464156878e-05,4.2166569620619915e-05,3.6928553345516234e-05,3.350615990723965e-05,2.9422263090499297e-05,2.7443993788339176e-05,2.847434030591257e-05,2.934024790083917e-05,2.976546866385792e-05,3.0841138949388025e-05,3.184530330152751e-05,3.182295896560707e-05,3.000398360620448e-05,2.9358579232955842e-05,3.081828665559949e-05,2.938130573388446e-05,2.584092812613618e-05,2.4403148369668277e-05,2.648672509998991e-05,2.7203824045095937,237.3402573172928,0.13324896694551772
2023-04-12,2.7820813728925233e-05,2.467611260165723e-05,1.9872491087679926e-05,1.7739642632830567e-05,1.9889274884233108e-05,2.1431674912763824e-05,2.1831948794583036e-05,2.3284186898601423e-05,2.2896986981242864e-05,2.169872390769992e-05,2.3852605302399815e-05,2.589446134501166e-05,2.435357468442047e-05,2.5287799727313025e-05,2.5502527081602526e-05,2.3548214340933852e-05,2.243191278984601e-05,2.2274738340362774e-05,2.2477050511484655e-05,2.241000734184007e-05,2.2461211725460583e-05,3.2647451853164875,291.88047816446544,0.09551937072285697
2023-04-13,2.370129860690723e-05,2.1553687626775725e-05,2.125084988026166e-05,2.3119286301796832e-05,2.2038415296855205e-05,2.094567394780027e-05,2.2731454035520674e-05,2.494590212269163e-05,2.6605107961981928e-05,2.763089611366869e-05,2.662199257008486e-05,2.6904850462273097e-05,2.56526445490682e-05,2.5909526806640627e-05,2.5339299767054914e-05,2.1408714870953102e-05,2.0891849713771892e-05,2.204003205349372e-05,2.286671160856059e-05,2.3219180072166504e-05,2.4898798883794632e-05,5.500853053179355,317.2461936074069,0.0002502983859822941
2023-04-15,2.2265193673435153e-05,2.4267305062423622e-05,2.4144579489830058e-05,2.406426484635954e-05,2.3904993989301858e-05,2.5370018690213584e-05,2.472878567289175e-05,2.511818581575266e-05,2.5647388665842315e-05,2.5852949289832244e-05,2.12732585339612e-05,2.074563420826611e-05,2.056557348008958e-05,1.9766587520775005e-05,2.0033813848702805e-05,2.1150484188456608e-05,2.1257726753163722e-05,2.0742677147738868e-05,1.9494710777441075e-05,1.9955609943605122e-05,1.9365274214796752e-05,3.9758482284861114,155.6567485821147,0.0005785291590984964
2023-04-16,1.9996250843417858e-05,1.9956621327139895e-05,1.9859206660348767e-05,2.1233560491973043e-05,2.1349338674337257e-05,2.1341286369583267e-05,2.1500734059700412e-05,2.4196480508889775e-05,2.4514688452142126e-05,2.5015232332229837e-05,2.6686007804062726e-05,2.693103401321254e-05,2.6718088623834153e-05,1.9811892218994525e-05,1.8232449717598597e-05,1.830154798118595e-05,2.2304957094854944e-05,2.3351685073121957e-05,2.3289587870897646e-05,2.2827363308375284e-05,2.361174278982859e-05,4.853603551373407,258.74989394875615,0.04057623888221581
2023-04-17,2.4684634534599546e-05,2.6508509451669406e-05,2.6465480719178146e-05,2.5737188931580197e-05,2.837207396009788e-05,3.017075859760223e-05,2.824487320854253e-05,2.4924463600001115e-05,2.5381943544520584e-05,2.432640326028378e-05,2.399175456710745e-05,2.516940919196247e-05,2.6224718599798378e-05,2.6105628800577618e-05,2.6109706643856918e-05,2.7938977819773718e-05,2.9634748154783698e-05,3.076100937113355e-05,2.9147664742590556e-05,2.674916079149412e-05,2.8125258587642018e-05,8.052481170550774,315.97420552430685,0.0069719100687755135
2023-04-18,3.4533589227886646e-05,3.240993753306052e-05,3.1959685276243144e-05,3.077233508155434e-05,2.9965259569384817e-05,3.5496611465786696e-05,3.945961853175179e-05,4.1429338131613765e-05,3.78579834111756e-05,3.330400302410015e-05,3.22459013688428e-05,3.546012187677762e-05,3.32905721075698e-05,3.096226628656855e-05,2.7217651295168232e-05,2.3179104039391095e-05,2.3496396147668034e-05,2.3869056038467037e-05,2.7196455710517318e-05,2.65282215700247e-05,2.6528221371198988e-05,7.122695412826253,351.36243143409246,0.1443591476049925
