d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2023-04-27,31.438104296867333,21.142566545731555,30.847039385513025,28.609161807280973,3.2565508381372665,322.7144571971321,rainier_in,2.2378775782320517,10.295537751135779
2023-05-05,41.81680153385224,42.80706807246836,38.78698521532229,39.267473115193965,4.874835697798069,341.6023966986375,rainier_in,-0.48048789987167595,-0.9902665386161189
2023-05-07,28.299610411604313,29.26010073006518,28.056476054163056,26.432959966250095,2.5378002261508943,126.62854243067875,rainier_in,1.6235160879129609,-0.9604903184608666
2023-05-09,19.134305628283162,20.386894754936876,25.852089313125095,20.232782162280422,2.731366703437719,175.3922404390089,rainier_in,5.619307150844673,-1.2525891266537137
2023-05-11,51.41586709373363,44.85646568573011,47.332022129992616,43.63724149629816,2.767072318782495,332.5677675428826,rainier_in,3.6947806336944566,6.559401408003524
2023-05-16,20.087095779036243,28.561318354308355,22.275378580707336,22.893026615709502,3.6357861156808386,104.55202078301187,rainier_in,-0.6176480350021656,-8.474222575272112
2023-05-17,16.708916578379586,20.13282933853885,22.636488168906332,16.78094869250083,2.15574170943864,232.87606408258966,rainier_in,5.855539476405504,-3.423912760159265
2023-05-20,26.180973568376203,23.430312186190953,21.582456668452423,21.082785156479957,4.6413278237274405,149.25823951245025,rainier_in,0.4996715119724655,2.7506613821852497
2023-05-21,35.362012438140894,31.963666301366658,39.49142459893773,34.102138225868885,2.8584151741583073,125.62386331320778,rainier_in,5.389286373068849,3.3983461367742365
2023-05-24,32.42468653464608,35.62273572384781,30.897989789624237,33.4590248526457,3.325102683710064,190.59757608148226,rainier_in,-2.5610350630214604,-3.1980491892017326
2023-05-25,41.21779310122408,40.58217615523032,34.13084177695479,34.87998948671921,3.155718197744549,224.02947604257366,rainier_in,-0.7491477097644221,0.6356169459937604
2023-05-26,46.74459195858075,60.40816549106112,57.624274471084135,49.50492662027925,2.7331652459414686,236.93499803277746,rainier_in,8.119347850804886,-13.66357353248037
2023-05-31,36.99451861721577,23.52399528266982,30.22839933865801,24.424014386403076,3.7077679787133104,321.1035376798292,rainier_in,5.804384952254935,13.470523334545948
2023-06-02,54.04414324898355,58.35490470899202,60.42629958828875,50.61833848560477,3.3264247737617,233.03521135376008,rainier_in,9.807961102683983,-4.3107614600084645
2023-06-04,17.77983641161578,21.31033764279096,18.351577811737133,24.81539785578,3.1706948590693913,241.60650835762598,rainier_in,-6.4638200440428655,-3.5305012311751796
2023-06-05,27.489027910533036,24.817961259577725,25.8584885526971,21.664194576325325,3.514174621978476,166.7618804059489,rainier_in,4.194293976371775,2.6710666509553107
2023-06-07,25.07355148135831,29.650294541450265,29.88392264573933,28.06332464801386,4.659274749311042,163.58954087401537,rainier_in,1.8205979977254678,-4.576743060091953
2023-06-08,32.04232549783899,34.067387786320175,33.76345763970929,31.448856787927845,4.391209670495004,150.9050634263067,rainier_in,2.3146008517814423,-2.0250622884811875
2023-06-09,32.082111350979226,34.66966388205991,35.12923698254812,25.655513895031586,3.0457706281837424,145.93286154889716,rainier_in,9.473723087516536,-2.587552531080682
2023-06-10,55.75805174637637,61.998895996146786,60.652074185730534,62.84934871843371,3.199760968923997,94.06302568880551,rainier_in,-2.197274532703176,-6.240844249770419
2023-06-16,36.86379515454153,35.98396837560099,38.37723662912724,39.4780254398934,3.8375203836616167,167.18808537046016,rainier_in,-1.1007888107661614,0.8798267789405401
2023-06-17,35.69026117364366,27.96217659632086,33.950951814503476,36.100921547199896,2.554054357628485,146.16627899397315,rainier_in,-2.1499697326964196,7.728084577322804
2023-06-18,55.99502124907936,62.225766094433666,58.23499986309377,51.078949711340776,3.3418101383606147,338.37961084590864,rainier_in,7.156050151752993,-6.230744845354309
2023-06-19,51.285008473151976,50.72750833988396,52.24318141900253,50.095722504322836,3.2422571956336275,251.4112802334743,rainier_in,2.147458914679696,0.5575001332680145
2023-06-20,40.871588737907054,35.55247014493154,45.79930613445662,40.929359194004455,3.297909224301432,252.0536627404391,rainier_in,4.8699469404521665,5.319118592975514
2023-06-21,45.153224913730284,41.4945555490219,44.878629738928154,39.65774674942765,4.8295360357744945,285.7494917033299,rainier_in,5.2208829895005024,3.6586693647083877
2023-07-03,25.25839687072216,29.442399939832015,29.416459276564396,26.673717428301888,3.812994049749135,136.06596047759672,rainier_in,2.742741848262508,-4.184003069109856
2023-07-09,33.38718485190088,36.300163719442644,48.594257732243456,37.52783360146635,2.368060871070209,121.03694537017265,rainier_in,11.066424130777108,-2.912978867541767
2023-07-10,37.82435110271463,45.61389601018328,42.62655240544718,36.93101119746323,2.839986836999012,48.45487655403582,rainier_in,5.6955412079839505,-7.7895449074686525
2023-07-14,29.64775329102157,37.26377129277866,42.02240587861991,39.39212218029782,3.587932550809384,62.213972374547666,rainier_in,2.6302836983220885,-7.616018001757087
2023-07-16,19.52356564390773,21.731498891519742,25.93306703519268,19.523566519941237,3.1245073277935513,110.85950004679603,rainier_in,6.409500515251441,-2.2079332476120115
2023-07-17,41.874187956131514,55.9421945854494,40.47627617023425,54.440241511493966,3.197388452821385,120.06663370390623,rainier_in,-13.963965341259716,-14.068006629317885
2023-07-21,21.3331331427122,27.55329231109729,24.062877185364567,24.62679912118258,3.702659745658807,152.80967134008984,rainier_in,-0.5639219358180121,-6.220159168385091
2023-07-24,26.140264512120194,25.440771044807065,29.56561835313989,32.914807659857026,2.094074056951494,133.46958999789723,rainier_in,-3.349189306717136,0.699493467313129
2023-07-28,43.39559941356181,47.52959362943205,41.81424695825827,50.84632764801252,2.406776881556578,101.97418343309442,rainier_in,-9.032080689754245,-4.1339942158702385
2023-07-29,37.18387535129576,33.993562301551606,37.95011777151017,30.861080898717603,3.569450782586531,153.7102579842582,rainier_in,7.089036872792569,3.190313049744155
2023-08-02,41.262211324023035,49.9734629734979,39.139493293144724,47.42766887910996,2.954669446008118,3.4526383341585642,rainier_in,-8.288175585965234,-8.711251649474868
2023-08-04,36.266356815458124,42.834371110167446,41.363099627459036,39.43557531736644,2.992453446255888,183.21379772452775,rainier_in,1.9275243100925934,-6.568014294709322
2023-08-08,34.713332574762205,29.20966513251681,37.053139164510156,49.46969073698753,3.0100981366716053,90.4575990049185,rainier_in,-12.416551572477374,5.503667442245394
2023-08-10,36.57777429150209,28.632359213373373,24.96287820679478,32.93888713479357,3.5304634496655356,101.99274362180466,rainier_in,-7.976008927998787,7.945415078128715
2023-08-12,41.06795951818775,24.775060603431264,39.339017298515856,30.461637261295575,2.965596133389768,131.4559451757383,rainier_in,8.87738003722028,16.292898914756485
2023-08-16,22.41120015346168,40.219875983269716,33.435150101171175,18.030295669911048,2.0008033187255214,46.85092752974225,rainier_in,15.404854431260127,-17.808675829808035
2023-08-17,46.064827099653066,49.227045365754954,42.035819864357215,55.456427327826994,3.7131467006119574,101.89092566613772,rainier_in,-13.420607463469779,-3.1622182661018883
2023-08-18,27.39702969405006,21.6841596160321,21.55264618654555,22.958903911459213,3.5862832835383807,142.6269826813505,rainier_in,-1.4062577249136616,5.712870078017961
2023-08-19,38.621948695233726,22.542470242998743,32.8642056530454,30.51906933082973,3.8999994566532568,355.0513418827169,rainier_in,2.345136322215673,16.079478452234984
2023-08-22,41.85907820714043,33.08125758197643,32.40042036965467,26.12497040883026,2.174811123199623,312.61826282765344,rainier_in,6.275449960824407,8.777820625163997
2023-08-23,41.45329268457675,52.79228388377105,43.04894162822567,40.42939146258479,4.98181181339435,53.21019657129267,rainier_in,2.619550165640881,-11.338991199194297
2023-08-24,34.046442910561055,36.33135345603163,43.82321974167388,35.176374183382606,3.6957580091668656,46.889061461359404,rainier_in,8.646845558291275,-2.2849105454705736
2023-08-26,26.385366754478298,28.301003841023842,28.462133333761148,28.82603771639615,3.5185038388940897,189.83104644375766,rainier_in,-0.3639043826350026,-1.9156370865455443
2023-08-27,33.95828648539046,23.969745801835444,28.94788489700326,22.29778576878798,2.5860823010635667,225.02414386246957,rainier_in,6.650099128215281,9.988540683555016
2023-08-29,16.650033787122073,18.912289291398633,22.614044428264645,18.9122894525704,3.587579668085783,81.8714657234126,rainier_in,3.7017549756942465,-2.2622555042765597
2023-08-30,22.835101382160545,18.178515186279974,19.378978549642312,18.094987887562745,4.171900984925725,170.29446039906395,rainier_in,1.2839906620795674,4.656586195880571
2023-09-02,31.742418900775355,33.673651579952946,28.9337709031279,39.58619083075962,3.411300644812484,37.18584704381419,rainier_in,-10.652419927631719,-1.9312326791775902
2023-09-03,29.60112211566865,30.428057878214364,32.96036867197849,33.90742645827739,4.334707524208597,51.57008474791428,rainier_in,-0.9470577862988989,-0.8269357625457125
2023-09-04,31.69449047677844,39.31710577615509,34.01556951152412,37.15292554603492,3.8497755636855793,17.016016464997108,rainier_in,-3.137356034510802,-7.622615299376648
2023-09-05,39.882267553464054,41.12316654550992,33.76018771981644,35.88286498101818,4.71302758361501,8.202769416487058,rainier_in,-2.122677261201737,-1.2408989920458637
2023-09-06,37.463960207461234,24.860828180506008,38.349166517800874,24.761842212663417,5.129913217224501,53.829960501014966,rainier_in,13.587324305137457,12.603132026955226
2023-09-09,39.711664644674634,32.69239964929626,43.255014871751825,33.84716794710683,2.4039567895212426,175.88071763794983,rainier_in,9.407846924644993,7.0192649953783715
2023-09-18,2.500463044120975,16.903809177159744,23.276369925180468,17.39182889154763,3.6195856346755986,152.6580547100839,rainier_in,5.884541033632839,-14.403346133038768
2023-09-20,25.54739305320772,34.989810348997274,33.76319082921151,30.07563277779592,3.084535264023987,343.07656604327093,rainier_in,3.6875580514155892,-9.442417295789554
2023-09-22,58.77981805794923,39.365867144876745,51.26954789456749,57.38696024474904,3.7093499298531296,310.7384389402939,rainier_in,-6.117412350181553,19.413950913072483
2023-09-23,24.119298624336484,26.513346486309967,24.7689768192483,33.42233015244174,3.635982540840777,281.1100154586407,rainier_in,-8.653353333193436,-2.3940478619734833
2023-10-03,40.69660119885702,39.549230362660765,38.64493941383875,33.38595747199256,3.3110411465773057,349.84414099058927,rainier_in,5.258981941846187,1.1473708361962522
2023-10-04,39.57679658868626,45.504520169279104,33.10947057309635,31.22159020984171,5.693070915916396,22.548692825346166,rainier_in,1.8878803632546415,-5.927723580592847
2023-10-07,11.834417495307823,-0.8343090691755383,10.50620874583818,12.544038045753206,6.083209944701816,129.7043739120674,rainier_in,-2.0378292999150265,12.66872656448336
2023-10-09,13.424037011216173,9.49645024011781,15.285201157674225,14.988761199742294,5.1404230865006895,110.64699543808416,rainier_in,0.29643995793193056,3.9275867710983636
2023-10-12,63.169088762885245,66.84828514408191,70.90123363655643,67.00472139592554,2.9370251326678773,264.06456640615227,rainier_in,3.8965122406308836,-3.679196381196668
2023-10-17,67.5696974423497,90.00661209772335,85.37176605000467,79.85264700128934,2.243499742692274,76.67125266173457,rainier_in,5.519119048715325,-22.43691465537364
2023-10-23,42.98258032155467,34.20999713395393,45.28739382986353,41.874383065009376,4.429923404858882,337.17801541558714,rainier_in,3.4130107648541568,8.772583187600745
2023-10-24,42.30227485525854,37.0450547199496,48.69248421034728,39.37021020105783,4.6009050935566815,19.235218300866848,rainier_in,9.322274009289451,5.257220135308941
2023-11-02,48.76415512849493,47.92343278359963,46.48191406139734,34.96958741785464,4.613963326711787,28.418818734678894,rainier_in,11.5123266435427,0.8407223448952976
2023-11-04,47.18004434868333,60.90278907040241,62.03640139096475,40.62831961595996,3.320624067797937,154.55920181794704,rainier_in,21.40808177500479,-13.722744721719081
2023-11-05,46.71539328613718,61.065317281025045,69.87008973153934,55.69161092578303,2.2701511595287323,21.35651861732771,rainier_in,14.178478805756306,-14.349923994887867
2023-11-07,43.74991680608964,49.63541245881983,38.10532549066703,39.224151501351,2.705701873534441,174.1202250990906,rainier_in,-1.118826010683975,-5.885495652730192
2023-11-09,84.17033860191967,88.71008688561633,78.7073863472541,99.77776072988877,4.1275976385748185,93.3336433163837,rainier_in,-21.070374382634668,-4.539748283696667
2023-11-10,191.91241275717812,145.33421742603653,128.8215095288038,175.1449342852481,4.553320799647859,116.27260624379028,rainier_in,-46.3234247564443,46.578195331141586
2023-11-12,54.17478821724746,47.82491327063485,54.26391853996924,45.00986440960584,4.027751782453512,349.79697264558126,rainier_in,9.2540541303634,6.3498749466126085
2023-11-13,134.80422898232246,115.08341289214619,121.98945689337891,124.74974414017926,4.20055605121795,115.13255836832644,rainier_in,-2.7602872468003454,19.72081609017627
2023-11-14,69.14972235557072,64.60489630319339,74.63171438124789,56.629125751681215,3.2787139762180337,1.016259110087674,rainier_in,18.002588629566674,4.544826052377331
2023-11-15,64.44464184334537,91.70447090648788,92.5932501495185,82.85486943149328,2.790857036706053,51.305774405187776,rainier_in,9.738380718025212,-27.25982906314252
2023-11-16,43.058029135698035,46.292972404159485,30.98975191646923,44.92130837114732,5.017750584450617,7.401920502355551,rainier_in,-13.931556454678088,-3.23494326846145
2023-11-17,36.26273062471778,38.34818887954291,34.93711340394572,34.49249150588784,4.7402482535847605,166.43188086772182,rainier_in,0.444621898057882,-2.0854582548251273
2023-11-18,90.78990674451285,103.62245094630003,99.69036829506567,95.6876913550468,3.438875182639135,72.7363196952897,rainier_in,4.002676940018873,-12.832544201787186
2023-11-23,67.1513732956931,64.90760317633901,61.86611513879004,79.29670749890428,3.1750035090678903,142.71237980432488,rainier_in,-17.43059236011424,2.243770119354096
2023-11-29,49.83299079026029,64.32018483666569,47.552469699636426,56.665627561521724,3.599061002976544,67.61059616276918,rainier_in,-9.113157861885298,-14.4871940464054
2023-11-30,54.95196548917773,47.86908583475434,48.37554913456996,55.98129166576311,4.427966663654461,30.592120680037908,rainier_in,-7.605742531193151,7.082879654423394
2023-12-07,33.339468078501156,40.17089160766641,31.451097172248215,42.68312775595306,2.81157372454087,33.32025693753701,rainier_in,-11.232030583704844,-6.8314235291652565
2023-12-09,-18.165084689083947,-23.062923107454704,-30.107703827249512,-18.96586578497652,4.223176832080295,62.82248396932141,rainier_in,-11.141838042272994,4.897838418370757
2023-12-11,28.83398086902925,32.22940341787311,38.0326758753059,23.057539819782452,2.7122699064642646,51.153544425669565,rainier_in,14.975136055523446,-3.3954225488438574
2023-12-12,95.75436566455157,36.4857179990709,46.417288033325946,47.76643506564706,4.242129216479282,113.35297405049232,rainier_in,-1.3491470323211132,59.26864766548067
2023-12-13,77.9603476708539,48.139377511501614,90.31864608073738,113.96385898020476,2.0663516082828144,63.91801812182035,rainier_in,-23.64521289946738,29.820970159352292
2023-12-14,46.305545983727065,67.22412646388543,58.19409012111601,45.71727210452324,2.8109917886029905,48.2032889171752,rainier_in,12.476818016592773,-20.91858048015836
2023-12-15,-2.321689791705952,-27.36340983307387,-14.309306287191816,-46.381888121605925,2.1241018120375377,8.074775680692483,rainier_in,32.07258183441411,25.041720041367917
2023-12-19,24.028469056007822,37.41895358714019,41.34384271948993,21.22944964808788,3.3158025123595816,24.532223409347807,rainier_in,20.11439307140205,-13.390484531132365
2023-12-27,12.086703902862372,20.03254349524006,19.907463429623103,17.18061052673529,2.4651378665439783,175.10482474521257,rainier_in,2.7268529028878135,-7.945839592377688
2024-01-02,22.995936420598987,37.728340546885015,36.76064417036961,33.868388847893314,4.524973679900814,42.58119057271364,rainier_in,2.892255322476295,-14.732404126286028
2024-01-14,18.937782279572417,35.546405611148366,25.557218052766448,22.90434739715359,4.81827512968798,59.79387988462747,rainier_in,2.6528706556128583,-16.60862333157595
2024-01-15,25.474947767101288,54.45339941539467,52.98944844508141,33.08754506143304,3.065394976743529,51.8652481168412,rainier_in,19.901903383648367,-28.978451648293383
2024-01-16,32.326795011407064,57.574056700079836,51.676546786882014,41.26564847873954,5.147089598486847,61.63976262301651,rainier_in,10.410898308142471,-25.247261688672772
2024-01-17,50.12390850257897,44.78593056680559,51.33200333040704,41.16535082635761,4.943519975199015,53.33268507831292,rainier_in,10.16665250404943,5.337977935773381
2024-01-21,18.224986776627972,12.564854278322786,11.884374734629997,9.334772346063758,3.0539989154417047,354.69323383918044,rainier_in,2.549602388566239,5.660132498305186
2024-02-01,67.49829343302382,79.49333000220956,67.6747338822953,77.09272502623996,2.6516574500768026,102.7065158657507,rainier_in,-9.417991143944661,-11.995036569185743
2024-02-02,23.521559089890747,39.4740191497926,38.357159998803766,43.55173213662157,2.0146043608565356,243.47386071423983,rainier_in,-5.194572137817801,-15.952460059901856
2024-02-03,71.35444855048719,39.75722411246161,37.32183928975732,51.23499460155031,2.064695726870297,278.04264358307074,rainier_in,-13.913155311792991,31.597224438025584
2024-02-04,57.84593644673095,50.51628176991752,49.76199398823849,57.311513210185375,2.4430884491027873,231.26915922221767,rainier_in,-7.549519221946888,7.329654676813433
2024-02-05,48.37103287906706,64.45241502163081,51.07225177647962,49.85563324931519,2.771275481925431,171.9913612640339,rainier_in,1.216618527164428,-16.081382142563754
2024-02-11,20.661012939502847,22.53314025811972,26.316085475148316,20.926396409080073,2.554073284727391,130.93401548639235,rainier_in,5.389689066068243,-1.8721273186168723
2024-02-18,85.6864907826521,83.43498260266264,80.87756522955995,83.76515173854057,4.627381080270279,102.00237888757431,rainier_in,-2.8875865089806183,2.2515081799894574
2024-02-19,43.91549852200295,46.07187309545713,51.655857111663686,45.7137128638288,2.041862292846879,49.29992411013984,rainier_in,5.942144247834882,-2.1563745734541797
2024-02-20,71.66401398486823,60.93597744196639,73.99546458499265,71.1164877422519,3.7450284412269568,356.05537191209805,rainier_in,2.878976842740741,10.72803654290184
2024-02-21,51.09772469245034,42.10317095562192,44.54944595413696,48.18103881901025,5.503451151440445,17.25858534125831,rainier_in,-3.6315928648732907,8.994553736828422
2024-02-23,22.8156402539445,14.423585597804408,15.220652835174926,30.724292446109327,3.7340126820120934,139.43743355630016,rainier_in,-15.503639610934401,8.392054656140093
2024-02-26,53.27379576690566,46.95701930950651,43.91121145526433,51.37284127068189,4.583554076955663,348.914529211217,rainier_in,-7.4616298154175595,6.3167764573991505
2024-02-27,39.41239019082287,39.076749269339324,40.195690641603036,38.99564964567045,5.760634326520996,22.14568500662034,rainier_in,1.2000409959325893,0.3356409214835452
2024-02-29,82.77010951173659,115.05805552546644,69.24198778816833,94.6136512583701,2.3630469888103636,29.225978275834564,rainier_in,-25.371663470201767,-32.28794601372985
2024-03-02,24.669251487495483,31.189133716861093,21.936301917645498,21.105392219110435,2.4371706481050333,6.182349149198217,rainier_in,0.8309096985350628,-6.51988222936561
2024-03-03,32.478086546821636,31.311776992133115,29.059889304516492,30.143672424781133,6.080955119499614,341.0595038737991,rainier_in,-1.0837831202646413,1.166309554688521
2024-03-06,33.452293166442324,17.475630274442207,16.58414676108779,22.357799977661706,3.618428328411976,197.31703688040227,rainier_in,-5.773653216573916,15.976662892000117
2024-03-07,66.79300458344167,45.080194651482756,50.66261095813025,47.137358983730024,2.8638491530866155,304.1591351984169,rainier_in,3.525251974400227,21.712809931958915
2024-03-11,39.121279965618314,39.51126236196219,46.69895505476085,31.034433547691965,5.913076301239205,26.791630277821866,rainier_in,15.664521507068887,-0.3899823963438749
2024-03-12,25.365776971088437,25.153662362023887,25.18453387435167,27.407888884525306,5.113417026269004,36.26950949945717,rainier_in,-2.2233550101736377,0.2121146090645496
2024-03-19,44.29882336727295,66.86580541433122,61.76090659960819,71.11835621137772,6.4403694728835905,83.75951309408964,rainier_in,-9.357449611769525,-22.566982047058268
2024-03-27,25.711998283413454,52.672157850511596,35.50581807118995,35.68666827822813,3.744217114832898,72.91194886363803,rainier_in,-0.18085020703818344,-26.96015956709814
2024-03-28,45.91504507813656,53.0714339436978,44.69060844342212,53.41248836128298,4.82035700093145,85.01919168111795,rainier_in,-8.72187991786086,-7.15638886556124
2024-03-30,19.407987236004754,15.179693398859861,20.850128418999933,4.335717672034496,4.371014206831195,136.29455997544358,rainier_in,16.51441074696544,4.228293837144893
2024-04-05,29.441037325070283,33.07085254209462,31.764272507653075,31.83046464358577,5.003347256986446,163.41140189736132,rainier_in,-0.06619213593269535,-3.629815217024337
2024-04-07,56.55836790967083,34.901082856745894,34.958819364558984,39.34536607911594,6.553480170133654,304.7603481445472,rainier_in,-4.386546714556957,21.657285052924934
2024-04-09,32.69425910670811,97.41580127282351,46.605690764238034,62.54393454507997,3.9325093897709764,84.2985402279482,rainier_in,-15.938243780841937,-64.7215421661154
2024-04-13,42.43428360914008,38.12197162629362,33.69879773775002,52.160398035038895,3.121435994431101,90.33176132709269,rainier_in,-18.461600297288875,4.31231198284646
2024-04-14,39.535415439536884,30.6356959444533,35.00369453467265,34.76104677875307,3.3612910005216667,141.20626602176208,rainier_in,0.24264775591957743,8.899719495083584
2024-04-16,47.31595179675475,35.57633940550566,40.2595094677475,37.721895819343686,5.989812199333613,304.68442684389464,rainier_in,2.5376136484038128,11.739612391249096
2024-04-19,86.30285361875639,49.30805760699026,56.93182255093819,76.0228045749852,5.179147326254725,103.40667882511809,rainier_in,-19.09098202404701,36.99479601176613
2024-04-20,29.54664837201894,49.05825206521953,21.47476786078947,47.56096462829386,4.103354144307852,114.62937537050067,rainier_in,-26.08619676750439,-19.511603693200588
2024-04-21,18.121751972070992,23.60079165084722,15.032649080804934,13.689462874758178,3.766829360584589,116.19859594264511,rainier_in,1.3431862060467559,-5.479039678776228
2024-04-22,19.66271159074062,28.12770199538004,21.0831487337515,16.29307297400011,4.316783546150032,43.8927896545614,rainier_in,4.790075759751389,-8.464990404639419
2024-04-28,39.20805039524497,31.020139536160666,31.37452202067823,53.195533257966424,5.398692682656502,6.823019187684565,rainier_in,-21.821011237288193,8.187910859084301
2024-04-30,91.34776799264021,65.69023334815411,54.4142146791836,85.65930979654524,2.956205832312284,103.25123698489563,rainier_in,-31.245095117361643,25.657534644486105
2024-05-01,48.208749814421,66.44528558327224,54.120938045442436,60.35617782691581,4.585030198061386,101.47148620747794,rainier_in,-6.235239781473375,-18.23653576885124
2024-05-05,32.97742855127109,24.383269849755322,30.551353705486036,14.248258930589056,3.2014860320760254,143.00645129358128,rainier_in,16.30309477489698,8.594158701515767
