d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2022-06-18,25.95116899947276,28.447643199797753,29.811911752682015,22.843985992542372,5.433324632455959,150.17610933589316,epoch_google_bristow,6.967925760139643,-2.496474200324993
2022-06-19,-1.096238074843683,11.252926293347503,-11.051702443754195,-3.580988943707792,4.509352765520091,147.0539438447439,epoch_google_bristow,-7.4707135000464024,-12.349164368191186
2022-06-20,27.19493231338831,29.7801470636875,28.45475434332984,21.094184678877863,2.41072637590146,145.61440517429463,epoch_google_bristow,7.360569664451976,-2.5852147502991905
2022-06-26,54.34210716934499,56.38500424187655,50.53777191938412,57.823841125821524,3.458771842211452,11.509533465823438,epoch_google_bristow,-7.2860692064374035,-2.0428970725315594
2022-06-29,13.936481283045937,19.340806297604612,26.816244371322924,21.285201650675464,2.183726736414988,62.4557886779408,epoch_google_bristow,5.531042720647459,-5.404325014558674
2022-07-01,24.120328715478646,26.552116084138845,24.91819245996456,20.116688661619115,2.9866044476622906,34.378520076411235,epoch_google_bristow,4.801503798345443,-2.431787368660199
2022-07-12,20.827366836140186,23.363379601677636,31.03563726900083,24.4726605788657,3.23076810306218,36.692190607963084,epoch_google_bristow,6.56297669013513,-2.53601276553745
2022-07-18,20.257814627286972,31.345545825186214,27.94592932468935,20.78463670099462,2.732919368547001,29.059460971101146,epoch_google_bristow,7.161292623694727,-11.087731197899242
2022-07-20,21.883504222797843,21.21742602081324,29.80300880598977,15.553335339541164,2.342733449720351,21.60425189999762,epoch_google_bristow,14.249673466448606,0.6660782019846039
2022-07-22,36.18131790879146,35.41855305393883,41.56739770393792,35.627718003483935,2.300398765863166,72.72429732139648,epoch_google_bristow,5.939679700453986,0.7627648548526338
2022-07-24,46.87262148414641,50.17400749750362,51.96187530631461,47.714611363637644,2.0704133534054243,2.0987067481967188,epoch_google_bristow,4.247263942676966,-3.3013860133572095
2022-08-02,42.8672139470121,37.483742002522455,54.26202695960018,40.44854459016059,2.5889885965153363,113.06288691727684,epoch_google_bristow,13.81348236943959,5.383471944489642
2022-08-06,25.500017402673347,23.894882963037794,19.228421563419648,25.743523341190922,2.335865724417476,0.4165755902499768,epoch_google_bristow,-6.5151017777712745,1.6051344396355525
2022-08-07,28.638446819559725,20.76142934412925,26.08925354556955,26.5547126205347,2.6353613636022173,7.007292619363341,epoch_google_bristow,-0.4654590749651497,7.877017475430474
2022-08-08,23.673204285105914,16.430859117023523,20.95058709350871,16.14483318810066,2.0803997720298844,36.39014769470458,epoch_google_bristow,4.80575390540805,7.242345168082391
2022-08-09,29.45540040876961,31.362303238104193,31.648576406582585,22.783284609211822,2.215833679189565,62.89010853193656,epoch_google_bristow,8.865291797370762,-1.9069028293345838
2022-08-12,25.548170941517345,27.549823683983636,23.74035370008141,20.992724131772256,2.136092380106873,171.95142337029074,epoch_google_bristow,2.7476295683091543,-2.001652742466291
2022-08-16,39.29933611083454,21.917027090643657,31.697454756041367,33.775348737671756,2.200083829746684,255.26292465031685,epoch_google_bristow,-2.077893981630389,17.38230902019088
2022-08-20,27.28039845528256,25.062253559842677,18.625144100750642,22.900920394308237,2.1728233896127462,332.0393582759,epoch_google_bristow,-4.275776293557595,2.218144895439881
2022-08-23,17.31774238047994,23.73942510944741,18.31655931280374,18.837579928624606,2.2384851838789523,128.80619719319645,epoch_google_bristow,-0.5210206158208663,-6.421682728967468
2022-08-29,33.667733693338334,32.526024510359,35.44825428342449,30.4567691383165,2.269023758337105,347.2151599734158,epoch_google_bristow,4.9914851451079905,1.1417091829793335
2022-08-30,45.78541772145213,34.05569409817256,45.705319889710516,46.375013468782356,3.454048428797152,68.58508994950296,epoch_google_bristow,-0.6696935790718399,11.729723623279568
2022-08-31,17.357232825553762,13.46316066798468,17.865015935153945,11.311651268612124,2.149222890623543,117.48350473838275,epoch_google_bristow,6.553364666541821,3.8940721575690826
2022-09-09,40.86594087916719,37.97116732282494,39.221365603293314,38.634552395312646,2.1772792485363124,278.8978299534656,epoch_google_bristow,0.5868132079806685,2.894773556342251
2022-09-13,29.40132061895191,30.618823366418066,37.52388784711632,28.10047309518648,2.4070398112319578,69.79613668310719,epoch_google_bristow,9.42341475192984,-1.2175027474661562
2022-09-14,35.42245960977309,36.983277724964445,37.5396716553595,28.87216153381389,2.4161084869869214,147.4449119298389,epoch_google_bristow,8.667510121545607,-1.5608181151913527
2022-09-20,39.42993302566654,41.477298822717465,46.18714625694049,39.054798683852795,2.349785603247864,138.7632714857341,epoch_google_bristow,7.132347573087692,-2.0473657970509223
2022-09-23,37.663913402068616,29.090465119453196,31.847250973036225,27.036398285519855,3.6192872750354286,141.79170649004368,epoch_google_bristow,4.81085268751637,8.57344828261542
2022-09-26,26.712177970784946,30.29587658054098,29.513588911361833,19.086656567869948,3.1174465180903304,90.17701202508266,epoch_google_bristow,10.426932343491885,-3.583698609756034
2022-09-27,12.133375218311889,28.37470760582824,24.031370409321358,24.494749431212934,3.0912810494111493,91.82884069410034,epoch_google_bristow,-0.4633790218915763,-16.24133238751635
2022-09-28,38.300334227641336,29.074205486698972,39.608283662278126,34.01784576512381,3.1058349086583954,148.97172353144606,epoch_google_bristow,5.590437897154317,9.226128740942364
2022-09-29,21.325283025545495,34.29653942938575,37.27075624539605,30.1384787155232,2.8676025835183685,202.16161918006566,epoch_google_bristow,7.132277529872852,-12.971256403840258
2022-10-12,24.931140041531616,33.34921547603982,32.277824972355674,29.391268729219302,3.1623597599381816,354.80623437300306,epoch_google_bristow,2.886556243136372,-8.4180754345082
2022-10-14,32.66865096051812,21.35295644543035,34.08038762707734,20.13506841109597,2.0082068077277446,9.989696098832837,epoch_google_bristow,13.945319215981375,11.31569451508777
2022-10-15,23.44374820717536,17.466934570522284,25.217591208443686,20.340490115077095,3.1599904861023718,29.268359889281783,epoch_google_bristow,4.877101093366591,5.976813636653077
2022-10-18,16.591062578855254,13.975526087134549,60.95624374727916,25.89145529590037,2.973435788799644,114.190810732199,epoch_google_bristow,35.06478845137879,2.6155364917207056
2022-10-19,37.34758346361933,32.68684548799162,26.73816094474567,33.11795058415744,3.7061069930539032,88.55673973264061,epoch_google_bristow,-6.379789639411772,4.660737975627711
2022-10-20,39.42160086463995,39.84023101380711,35.223913120199555,32.61925005656046,3.377932142510143,28.846002254360485,epoch_google_bristow,2.6046630636390944,-0.41863014916716423
2022-10-27,53.61433704386952,56.08897160377214,49.28417708599168,46.00499951084177,2.679013660453191,181.2858800361722,epoch_google_bristow,3.279177575149909,-2.4746345599026185
2022-11-04,64.34119255731308,48.61756581761278,47.06690510630998,40.96230024576674,2.1877911334260416,336.81677705471964,epoch_google_bristow,6.10460486054324,15.7236267397003
2022-11-05,31.961917840043064,29.27460102842147,21.056247555732718,27.09846888375578,3.590347772382057,346.60039895124567,epoch_google_bristow,-6.042221328023061,2.6873168116215957
2022-11-07,40.07950269459088,46.10635930266338,47.68045389878769,41.17228370875137,2.2780432100995465,142.4631448629375,epoch_google_bristow,6.508170190036317,-6.0268566080724995
2022-11-08,54.306258553267526,66.91809604520638,51.21571016166649,61.12137786016883,2.5715338912226406,192.91641524212403,epoch_google_bristow,-9.905667698502334,-12.611837491938857
2022-11-16,69.07634509294616,60.16995393007088,86.68995522681188,72.27817136867785,3.1593559732034295,117.1342669227322,epoch_google_bristow,14.41178385813403,8.906391162875273
2022-11-17,43.9895176926215,38.52927221251163,56.56701123234637,38.66089887210516,3.585914930586404,118.2531252742013,epoch_google_bristow,17.90611236024121,5.460245480109869
2022-11-18,43.574275190664544,52.02883871340199,47.511112624460836,39.41837015622499,2.8843871098052154,37.973955283126145,epoch_google_bristow,8.092742468235848,-8.454563522737445
2022-11-19,40.38132708700607,25.823659607231882,37.586910535718886,21.01245740835874,2.437998810907645,31.53740028329986,epoch_google_bristow,16.574453127360147,14.557667479774189
2022-11-20,32.34742619622293,31.361526387588288,36.147728079345285,38.84437591097414,3.420286840828095,126.46197679090636,epoch_google_bristow,-2.6966478316288587,0.9858998086346453
2022-11-21,62.68144401903632,45.61298976231373,48.57378677329856,50.36112089163212,2.673875423610231,6.036311570134785,epoch_google_bristow,-1.7873341183335612,17.06845425672259
2022-11-25,65.50144851563739,83.92013943080617,64.06473386389129,59.01892533683025,3.880956579216663,127.26247925188073,epoch_google_bristow,5.045808527061041,-18.41869091516878
2022-12-01,40.090857772961456,48.385712975873695,44.080314223011555,42.32970080815073,2.457487895534761,125.33979033836897,epoch_google_bristow,1.7506134148608226,-8.294855202912238
2022-12-05,107.39888830694309,56.96254532630136,59.01597500937673,113.48297332835205,2.245353247024579,337.7822635782941,epoch_google_bristow,-54.466998318975314,50.43634298064173
2022-12-16,30.606181010136666,36.373503931185525,35.087315901611944,32.120439465075066,2.83221783280285,106.68610183738889,epoch_google_bristow,2.9668764365368787,-5.767322921048859
2022-12-19,41.38495084517889,40.01659396615248,43.49760508395139,30.52334891338395,2.6504727718788574,126.5619688484166,epoch_google_bristow,12.974256170567443,1.3683568790264147
2022-12-23,17.878380617489576,16.666077381690503,39.47412699242096,13.31496433373087,5.39845968630625,96.14820609326443,epoch_google_bristow,26.159162658690093,1.212303235799073
2022-12-24,15.185864545151684,11.834817778954026,17.22065026927201,12.028526610292534,2.9021835007949144,81.25121532940148,epoch_google_bristow,5.192123658979476,3.3510467661976584
2022-12-30,57.01399818886887,62.2715162376328,62.54480172041303,53.58221799911534,2.0942034946397747,356.34132403000575,epoch_google_bristow,8.962583721297683,-5.257518048763934
2023-01-05,51.00477323543258,34.11948178012493,55.181553626762344,34.0654161446748,2.093015460431318,357.8859301627717,epoch_google_bristow,21.116137482087545,16.88529145530765
2023-01-06,49.08858817773756,18.660654480679124,11.654105141034263,44.71381978002461,3.559122765554522,116.00290698925761,epoch_google_bristow,-33.05971463899034,30.42793369705844
2023-01-07,43.8808908223303,50.80941035501355,45.88970339640119,36.37243260636359,2.8240711665533045,125.56373046529689,epoch_google_bristow,9.5172707900376,-6.9285195326832465
2023-01-09,42.97765596359551,59.2291431536307,54.41539206557828,41.555552269923965,3.1263562039365174,127.87149248130959,epoch_google_bristow,12.859839795654317,-16.251487190035192
2023-01-13,30.716783582186274,41.22546891774831,44.04123761886122,32.39165294725387,4.465933243645856,145.4974911068395,epoch_google_bristow,11.64958467160735,-10.508685335562035
2023-01-15,20.710778885101888,16.24725722254724,14.776812035526188,19.462462024318395,3.693508754969604,154.64233444384934,epoch_google_bristow,-4.685649988792207,4.463521662554648
2023-01-16,9.156817722716498,34.78782965563189,25.700788285419527,12.122149317283345,2.121915561929461,123.79925526725509,epoch_google_bristow,13.578638968136183,-25.631011932915392
2023-01-18,31.025937543016834,37.19285152298443,39.76944834189569,24.79585460146512,2.7513999588177684,125.96782458365118,epoch_google_bristow,14.97359374043057,-6.1669139799675925
2023-01-23,72.6015248893453,47.70884137377234,69.11176557370091,67.23355689748196,4.480439883928384,119.12038863626674,epoch_google_bristow,1.8782086762189465,24.892683515572962
2023-01-27,21.812930673046193,32.81270612266234,28.81353019774519,24.658007976893714,2.2378295880718966,68.44245643681006,epoch_google_bristow,4.155522220851477,-10.999775449616148
2023-02-03,26.53133202728258,33.54806522925669,33.71396262290497,35.5093119499917,5.604687720958626,134.07558910299292,epoch_google_bristow,-1.7953493270867256,-7.016733201974112
2023-02-04,66.12423298012861,48.3041796773281,58.97915262469936,46.80264238277257,2.9073026961256345,6.871215300865913,epoch_google_bristow,12.176510241926792,17.82005330280051
2023-02-05,30.770202034813202,19.808499494990613,18.73056588379725,32.52532908785948,2.8738273147980085,7.377528739423781,epoch_google_bristow,-13.794763204062232,10.96170253982259
2023-02-10,52.300106565443876,45.57397319062012,52.64761334144843,41.51556766997707,3.267766195239426,128.5605526470826,epoch_google_bristow,11.13204567147136,6.726133374823753
2023-02-15,65.66675146912932,45.360429515201545,38.746972276637464,39.089118059276494,4.0742890512432695,23.398949318252335,epoch_google_bristow,-0.3421457826390295,20.306321953927778
2023-02-19,24.714590466768083,13.690140644804845,19.197824241380548,21.00451789644398,4.0073671672746185,5.805680997889681,epoch_google_bristow,-1.8066936550634303,11.024449821963238
2023-02-21,28.934211517127803,41.67816546900687,34.275005803954514,24.00176687346869,4.071626731954085,113.95205280885637,epoch_google_bristow,10.273238930485824,-12.743953951879067
2023-02-23,39.12554522709504,47.84917060779936,56.21682369896956,31.302739478224346,2.5554588017453908,80.8726102180143,epoch_google_bristow,24.914084220745217,-8.72362538070432
2023-02-24,48.15215439160317,63.06552210852408,59.00258100615846,60.69874703883674,4.098908579613059,138.34346927637824,epoch_google_bristow,-1.6961660326782848,-14.91336771692091
2023-02-26,29.434845121890355,39.57276561603421,33.86462039124748,38.99624774056254,2.4106314223939282,70.8911384016572,epoch_google_bristow,-5.13162734931506,-10.137920494143856
2023-02-28,70.41999840200663,97.6361730268992,104.82972596765208,72.70925678243823,2.345768469937371,135.35946762214883,epoch_google_bristow,32.12046918521385,-27.216174624892574
2023-03-01,68.05566822194207,44.61667769568672,74.1826280138927,50.69948438226969,3.9676542869678264,4.8777125058651905,epoch_google_bristow,23.483143631623008,23.438990526255353
2023-03-04,17.93968775455253,27.205814115107533,21.786345999378764,18.10910679506919,5.313156093030716,132.41082465800275,epoch_google_bristow,3.677239204309572,-9.266126360555003
2023-03-05,34.095622843379594,31.821312600714933,34.89455690158501,34.672778059887314,3.1903413311333004,122.63523542919484,epoch_google_bristow,0.22177884169769868,2.2743102426646615
2023-03-07,45.9799926716517,33.452117737622046,45.358417824463054,44.28350593858273,5.091972545262748,143.35244742542545,epoch_google_bristow,1.0749118858803257,12.527874934029654
2023-03-08,38.05263890314977,46.03372999582392,40.268552050798796,42.43194208811563,3.659064637766793,154.87617676862726,epoch_google_bristow,-2.1633900373168373,-7.9810910926741485
2023-03-09,29.477452324366617,40.35745941333821,33.42544838271038,30.60702449075791,2.2330028584606842,161.2022873752594,epoch_google_bristow,2.8184238919524667,-10.880007088971595
2023-03-11,39.13962414482649,43.87804427429927,42.38996381217605,40.28744881121683,3.8043848548051997,156.03352106579416,epoch_google_bristow,2.1025150009592224,-4.738420129472779
2023-03-14,46.24478020770855,40.931604951657086,21.788170980554018,22.19474768542887,6.132699069351202,123.48894132012174,epoch_google_bristow,-0.4065767048748512,5.313175256051466
2023-03-15,35.27316602276396,44.64217861046552,36.188050695311965,38.38159008157998,4.913376982210315,138.1179594581539,epoch_google_bristow,-2.1935393862680144,-9.369012587701562
2023-03-16,27.640715389375025,37.34799738404476,50.47840249626383,30.298525502948554,2.3034031428942003,19.966177379105773,epoch_google_bristow,20.17987699331528,-9.707281994669735
2023-03-18,23.659922955374327,25.062488463087178,34.56089337320805,17.595433637545085,3.1277037386602142,102.24945768034473,epoch_google_bristow,16.965459735662968,-1.4025655077128505
2023-03-19,34.62879115128194,38.66012005477538,39.853699504811644,32.79294017568707,3.6761106279682294,122.59651170583857,epoch_google_bristow,7.060759329124572,-4.031328903493446
2023-03-23,50.57733915876179,45.16274253968532,53.97889338627367,56.32594545792229,3.704539510511765,63.795448154998496,epoch_google_bristow,-2.347052071648619,5.41459661907647
2023-03-28,31.65010377890354,35.311073819941306,26.7141105980891,32.92352158388986,2.2001243059553457,159.61088631132316,epoch_google_bristow,-6.2094109858007585,-3.6609700410377677
2023-03-29,40.05209656474871,43.01567800536474,60.83333358332938,40.50118830708443,2.2143508632444395,71.70837777249682,epoch_google_bristow,20.332145276244944,-2.963581440616032
2023-04-01,21.31036729445765,21.822499124411525,24.60983684505152,23.861747836127737,5.478879134507523,41.689709392088105,epoch_google_bristow,0.7480890089237846,-0.5121318299538764
2023-04-02,18.326779907243253,22.576306980060018,20.435708816520194,15.318701786296936,2.2400570016944106,139.87380343115382,epoch_google_bristow,5.117007030223258,-4.249527072816765
2023-04-03,34.46379137400871,34.289154687514575,34.921966456565855,30.33990967852669,3.8554934144416597,16.0717755055216,epoch_google_bristow,4.5820567780391634,0.17463668649413222
2023-04-05,37.48037833273848,23.89112076143716,44.35280435237968,42.15135781412056,4.348254610070652,17.78233875451002,epoch_google_bristow,2.2014465382591197,13.58925757130132
2023-04-11,41.88556119128873,41.77287897497058,52.52193481441201,43.4056303381534,2.1439038652811933,88.07996559716821,epoch_google_bristow,9.116304476258613,0.11268221631814868
2023-04-12,38.44069005464055,48.77034927136219,54.00942552218612,45.190889665831946,2.932675367041098,97.02616048493917,epoch_google_bristow,8.818535856354174,-10.329659216721645
2023-04-13,41.68579958921184,49.511687370065815,61.54916716075515,44.24764270171095,2.0871915551607647,45.77899473716877,epoch_google_bristow,17.301524459044195,-7.825887780853975
2023-04-18,28.654776866843445,30.553689854545514,39.083425949395284,38.07041802760944,4.511627323786145,91.21984185605959,epoch_google_bristow,1.0130079217858423,-1.8989129877020687
2023-04-21,65.02337178338854,57.444676879597424,66.88036421387665,53.73388585010735,2.592484501641359,358.7094793073228,epoch_google_bristow,13.146478363769297,7.578694903791117
2023-04-24,20.71959606254961,31.42300098271747,20.95898910799734,23.332665580764854,2.6246095822075244,107.56957835267929,epoch_google_bristow,-2.3736764727675137,-10.70340492016786
2023-05-08,55.50066975002021,68.94684212921408,66.89297514744432,57.62450142770262,2.7043580864095635,132.29370633707742,epoch_google_bristow,9.2684737197417,-13.446172379193868
2023-05-17,14.911849045909923,24.763128630184166,15.390221715835944,18.245476390555375,2.3664815844873797,169.38457720927863,epoch_google_bristow,-2.855254674719431,-9.851279584274243
2023-05-20,31.42328976673071,38.097937597467066,38.40501277053307,37.42629451946944,2.5117103769934426,24.190885230918013,epoch_google_bristow,0.9787182510636327,-6.674647830736355
2023-05-21,9.49765925379398,16.7829226467481,7.212043985232284,11.267423088264438,2.672155234492589,162.44658249648285,epoch_google_bristow,-4.055379103032155,-7.285263392954121
2023-05-22,52.4832362624634,44.269013706416885,45.241209334239,52.654099104217615,2.0023108965880696,286.944067102262,epoch_google_bristow,-7.412889769978612,8.214222556046515
2023-05-23,45.36042858113287,31.28919135558019,37.56386449725748,43.81771931895925,3.0149098373199097,278.6165821569927,epoch_google_bristow,-6.253854821701772,14.071237225552682
2023-05-27,40.820962282091386,33.34456249172039,24.571232898175115,32.42061059274597,2.839814920810769,284.73854071691596,epoch_google_bristow,-7.849377694570858,7.476399790370998
2023-05-30,63.18943081252162,52.64567036433742,76.0057759903438,58.09266831090096,2.600588787866347,264.3451437117564,epoch_google_bristow,17.913107679442845,10.543760448184202
2023-06-05,20.63086320885209,26.50651503446829,30.001623741285865,26.11937808121215,2.0521828065817913,148.40216832073747,epoch_google_bristow,3.882245660073714,-5.875651825616199
2023-06-08,18.861832267285404,25.111792891252033,23.634989507127045,19.051292613994462,2.166447235828801,138.1187333482883,epoch_google_bristow,4.583696893132583,-6.249960623966629
2023-06-10,25.58688600039049,22.086287135810135,34.31829815370633,20.30158114283253,2.422579852344431,81.55441486036017,epoch_google_bristow,14.016717010873801,3.500598864580354
2023-06-13,18.226835815978255,18.56791323587048,23.132226515182328,16.130808894509133,2.6160630370196283,66.87828972673117,epoch_google_bristow,7.001417620673195,-0.3410774198922262
2023-06-16,6.590193782408901,9.491453307969245,8.534541109718797,10.281397883877947,2.488722483882626,99.02550517550861,epoch_google_bristow,-1.7468567741591503,-2.9012595255603433
2023-07-04,28.754353459010684,28.42268474650665,24.021001181988698,33.09627587123335,2.179082685375076,117.59115033289493,epoch_google_bristow,-9.075274689244655,0.3316687125040332
2023-07-13,23.981898994904917,30.591907286296173,24.034984326148713,20.404608300579977,2.654649602958216,46.901413679574034,epoch_google_bristow,3.6303760255687365,-6.610008291391257
2023-07-18,50.09881502382319,44.988214459533026,57.96300073178123,43.2350026055015,2.0467964203524884,94.16260864909651,epoch_google_bristow,14.72799812627973,5.110600564290166
2023-07-21,20.15006490509977,26.888059462374574,31.37926973096563,24.12795604909242,2.6019746146151363,137.95130991576826,epoch_google_bristow,7.25131368187321,-6.737994557274803
2023-07-24,25.666337361682288,25.147082457206814,32.42830202030284,26.098076669290965,2.1530428962993446,319.79242591472956,epoch_google_bristow,6.3302253510118724,0.5192549044754742
2023-07-26,34.25199975983161,32.26000465379295,28.49157097949687,22.573069506773656,2.019770018661044,356.71175618020914,epoch_google_bristow,5.918501472723214,1.9919951060386651
2023-07-27,38.25810322177533,37.75946292492515,36.17308272326342,45.6586553815284,2.772856929136165,88.2325874211939,epoch_google_bristow,-9.485572658264978,0.4986402968501764
2023-07-29,21.661146639278382,34.325371423684196,26.335860653464067,29.85947294078044,4.1048350482708,70.24182892463989,epoch_google_bristow,-3.5236122873163715,-12.664224784405814
2023-08-07,24.64766620112305,24.870989603618835,19.39190817177468,21.826281805122665,3.44206745456678,15.02294987670507,epoch_google_bristow,-2.4343736333479846,-0.22332340249578309
2023-08-11,21.140839650244537,32.69096560033265,24.416603069093956,16.49608619562613,2.1761744496077293,109.54439286871593,epoch_google_bristow,7.920516873467825,-11.550125950088116
2023-08-13,21.216082406565192,35.63122881475768,28.687273768253064,38.80544843339946,2.6006761946452404,139.86003443609616,epoch_google_bristow,-10.118174665146398,-14.415146408192484
2023-08-17,31.449150234958783,22.27976236648515,21.7417045590443,28.567274013128735,3.010355835292647,359.65004305617975,epoch_google_bristow,-6.825569454084434,9.169387868473631
2023-08-18,14.725144328065591,20.613966691734298,23.926395490550785,17.787067834400535,3.216697743203647,123.92653778272489,epoch_google_bristow,6.13932765615025,-5.888822363668707
2023-08-22,14.180967062163266,32.783944757281354,24.86570561588047,23.09294073072099,2.8878741579952543,194.98871099820784,epoch_google_bristow,1.7727648851594786,-18.60297769511809
2023-08-30,19.93860438834112,33.15356706193035,20.125940328395416,24.024919023004788,3.193861900176087,142.59963173604092,epoch_google_bristow,-3.8989786946093723,-13.214962673589234
2023-08-31,32.98244173431449,40.23329254775318,34.08143888398264,34.88662299614731,3.279468697669804,201.23688159127641,epoch_google_bristow,-0.8051841121646675,-7.250850813438689
2023-09-04,28.216625237373297,35.74632492887141,37.97844235963048,30.11582489840278,2.34088674710072,113.56720038360561,epoch_google_bristow,7.862617461227696,-7.529699691498113
2023-09-14,40.071123892504474,48.391205085515914,40.25005339420617,42.58307138611516,2.5845437377246165,179.1382339454492,epoch_google_bristow,-2.3330179919089886,-8.32008119301144
2023-09-15,45.69981496499098,49.52363816876404,48.41558786362357,43.70096519158671,2.8410444196039144,164.67773168965448,epoch_google_bristow,4.71462267203686,-3.8238232037730597
2023-09-18,21.581737377697827,23.4074281424057,23.657345939753387,23.29050241016416,3.671823886759076,140.2278412191289,epoch_google_bristow,0.3668435295892287,-1.825690764707872
2023-09-19,11.150846929506628,20.419265428268208,11.101413307599767,18.504810169916453,2.646596797551468,118.9699959344573,epoch_google_bristow,-7.403396862316686,-9.26841849876158
2023-09-27,79.11353148216072,101.6085012194931,71.77677676501831,104.60612796524299,2.0447892868015614,249.79885332201854,epoch_google_bristow,-32.82935120022468,-22.494969737332383
2023-09-30,42.176796498785585,46.09653970448384,45.47088032876751,42.05899676213737,2.237505194933974,194.18521931145165,epoch_google_bristow,3.411883566630138,-3.9197432056982535
2023-10-01,46.873060198925046,43.7437247438165,46.86107149098606,42.26330359600472,2.1475415717327384,185.1073171091147,epoch_google_bristow,4.597767894981345,3.1293354551085457
