d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2023-08-08,31.26064460732434,35.074518403004305,31.573336831260566,34.976634480893786,3.121649116531134,54.188387590101,epoch_google_mesa,-3.4032976496332203,-3.8138737956799638
2023-08-10,32.925565006159346,35.06833725684764,37.332204237976924,30.668904817285025,2.0797258664993663,36.61827102890044,epoch_google_mesa,6.663299420691899,-2.142772250688296
2023-08-11,22.25595891014505,32.75217851776251,32.53839815946399,24.106278755495275,2.956095096116096,337.63118895310544,epoch_google_mesa,8.432119403968713,-10.496219607617459
2023-08-15,33.727462711931416,36.84621304035116,34.30245517760511,37.32819669185594,3.1340539253771427,313.0918267077235,epoch_google_mesa,-3.025741514250832,-3.1187503284197433
2023-08-16,35.166515019032786,47.13992661913059,39.9621803467544,35.84690513048467,2.735527549170854,9.384823778886187,epoch_google_mesa,4.11527521626973,-11.973411600097805
2023-08-29,28.782773807134816,31.474423637502944,36.82080284686489,23.844723710800796,2.995932554897544,335.06791236298307,epoch_google_mesa,12.976079136064097,-2.691649830368128
2023-08-31,51.58184656276369,63.90403766417178,48.44563282548036,68.35322756836146,3.2478786178854353,88.4342538041181,epoch_google_mesa,-19.907594742881102,-12.322191101408094
2023-09-02,23.50943587923737,29.550369124423014,25.00939340823004,25.855380098696426,2.1797809488934297,38.47602803070538,epoch_google_mesa,-0.8459866904663862,-6.040933245185645
2023-09-03,23.849374156869366,32.94647060663134,25.869854016624167,30.005922179629962,2.7730245946577528,81.60783921865936,epoch_google_mesa,-4.136068163005795,-9.09709644976197
2023-09-04,25.557654284114072,33.34173989019304,34.19470521925649,29.650419425082617,3.125902264259741,26.178180757402288,epoch_google_mesa,4.544285794173874,-7.784085606078968
2023-09-05,29.63613668147878,33.59939513335255,36.956996770826194,26.557486438632925,3.5094047363101835,15.330018131688519,epoch_google_mesa,10.39951033219327,-3.96325845187377
2023-09-11,40.9530531974418,50.04611347011374,60.45972440683131,37.75204034983862,3.707442788576777,61.927187086977256,epoch_google_mesa,22.70768405699269,-9.093060272671941
2023-09-13,28.29984072685872,26.45895455190609,38.386888625136464,23.46474216015207,3.0497812317892268,320.5927216285645,epoch_google_mesa,14.922146464984394,1.8408861749526295
2023-09-14,31.558635669399358,39.16317183472107,36.514003929803835,30.130195204674088,2.4650028262866996,18.748540563451854,epoch_google_mesa,6.383808725129747,-7.604536165321711
2023-09-17,19.532846505125747,29.19002318121675,30.470396254463306,24.66767752731029,2.6791880794584357,8.06888679309003,epoch_google_mesa,5.802718727153017,-9.657176676091002
2023-09-18,23.616155168257468,40.67465244800972,35.2347923129033,29.63461694255109,2.810850958051219,29.13532547357954,epoch_google_mesa,5.600175370352211,-17.05849727975225
2023-09-19,20.277948164416863,28.54015302417922,34.83341880355298,27.72583240714422,2.5357191798438907,9.778634451684411,epoch_google_mesa,7.1075863964087596,-8.262204859762356
2023-09-20,23.805374110673245,27.81990709514994,25.01322318669652,13.482654103126887,2.557434912504575,11.97943602232641,epoch_google_mesa,11.530569083569635,-4.014532984476695
2023-09-21,23.109576686857405,27.986599684574514,30.534393441643132,20.40311516228806,3.977066565523854,23.428497829229798,epoch_google_mesa,10.131278279355072,-4.877022997717109
2023-09-22,26.416542923478165,39.60035987565466,32.52403588747605,24.17797404329561,2.060753947127513,38.28682624797409,epoch_google_mesa,8.346061844180444,-13.183816952176496
2023-09-28,23.8543242687147,35.436613211909254,35.81758699402865,28.512682739277462,2.482611109224158,12.983690852672282,epoch_google_mesa,7.3049042547511895,-11.582288943194555
2023-09-29,24.411229431725094,39.52588767379835,38.07151133226733,31.898992640395743,3.169550295926973,11.272420861386252,epoch_google_mesa,6.172518691871584,-15.114658242073258
2023-09-30,17.147323909687916,17.196090972935785,20.696320854053997,13.322223554300775,6.3375938229738304,15.149645169559278,epoch_google_mesa,7.374097299753222,-0.04876706324786895
2023-10-01,12.523404337999217,14.126186694182577,18.171659760049124,10.839196355328802,4.074190329721907,15.504612619627494,epoch_google_mesa,7.332463404720322,-1.6027823561833596
2023-10-02,22.523635234838768,27.66029399344744,22.77786105934374,19.796250905010037,2.8998291263863956,31.207750589807063,epoch_google_mesa,2.9816101543337012,-5.136658758608672
2023-10-06,41.71182625169962,43.73053325236056,53.24188987248898,41.12966800407265,2.95761390720167,292.054825536543,epoch_google_mesa,12.112221868416334,-2.018707000660939
2023-10-07,24.82774420976477,26.793419196101617,30.58457981053549,26.716801224711975,5.415695569692845,308.3925541057447,epoch_google_mesa,3.8677785858235154,-1.9656749863368468
2023-10-11,24.1751641569183,39.32000036378969,32.14983644463294,26.408753043246044,4.464488247259672,50.326513527774296,epoch_google_mesa,5.741083401386895,-15.144836206871389
2023-10-16,34.96983459726774,49.67258652954227,43.690406919852656,43.72559322665833,2.1338812237113878,287.48152207828593,epoch_google_mesa,-0.03518630680567725,-14.70275193227453
2023-10-17,38.406712932008794,52.4544729099178,39.565238681010364,37.33598059799423,2.451899954877836,23.918809092492154,epoch_google_mesa,2.229258083016134,-14.047759977909003
2023-10-22,28.33371005841604,35.07437958131856,36.41616417231433,28.983264229311054,2.4012176364740676,21.029446747582995,epoch_google_mesa,7.432899943003278,-6.740669522902518
2023-10-23,36.535472387114694,34.12960078756965,37.79376961971583,29.215045976693062,2.6644361867925457,16.043414613724337,epoch_google_mesa,8.57872364302277,2.405871599545044
2023-10-25,38.94775780216791,45.31802139436898,45.9015312304344,30.84870745305794,2.105000990816224,19.384483937654068,epoch_google_mesa,15.05282377737646,-6.37026359220107
2023-10-26,30.06958149728586,43.32819953392399,35.54591009695278,33.18659682490822,2.179047975304819,35.22232165965511,epoch_google_mesa,2.3593132720445595,-13.258618036638133
2023-10-27,31.49505870106746,44.580228533584844,36.91698693783141,33.3969565932864,2.0370436781892853,17.66832264180607,epoch_google_mesa,3.520030344545013,-13.085169832517384
2023-10-28,18.714728852245393,25.73916051074612,28.1748412108209,17.289069291349158,2.7832512196036956,31.564719676908055,epoch_google_mesa,10.885771919471743,-7.024431658500728
2023-10-29,51.37194709747459,54.99954277548187,59.37881710269212,47.074723161789585,2.36348611836767,86.41606273854995,epoch_google_mesa,12.304093940902533,-3.6275956780072818
2023-10-30,30.399798230204407,37.73242115659061,44.806354375750686,31.830716180592614,4.4639332477385185,263.17951921765956,epoch_google_mesa,12.975638195158073,-7.332622926386204
2023-10-31,35.86381835091277,45.762807551534856,47.92789802075092,31.666353535881044,4.9127380756355885,270.8412407419388,epoch_google_mesa,16.26154448486988,-9.898989200622083
2023-11-01,41.919084563669166,42.258693360415684,49.97764344219499,34.310404112539594,3.3616681564969837,281.31259422658053,epoch_google_mesa,15.667239329655395,-0.3396087967465178
2023-11-07,39.5333702678018,60.7482153555148,51.48496352837833,44.77975638940165,2.620235356963973,28.76892821333746,epoch_google_mesa,6.705207138976682,-21.214845087713
2023-11-08,118.8811620896505,149.13867360468754,187.12511389027546,119.01632077251898,2.1708249868720637,59.87137720964631,epoch_google_mesa,68.10879311775648,-30.257511515037038
2023-11-11,26.67553801235937,35.27461493337861,36.65500079615364,23.314806297763187,2.5620030283621493,243.06128483215468,epoch_google_mesa,13.34019449839045,-8.599076921019236
2023-11-12,28.53720993477243,29.40997746035887,36.355894420589216,25.471772759964015,3.0102660313669127,264.0823333345375,epoch_google_mesa,10.884121660625201,-0.8727675255864398
2023-11-13,32.05863825048333,24.640892929272223,36.070090386127426,28.80818583429037,4.634096181389907,295.3227189607838,epoch_google_mesa,7.2619045518370555,7.417745321211104
2023-11-14,31.37187709685251,34.720460996904556,46.67802754994573,28.746223959922375,2.8472297874359356,295.50419446913645,epoch_google_mesa,17.931803590023357,-3.348583900052045
2023-11-15,53.70600714039455,48.09241113576457,53.5346050850448,20.549621105809376,2.1483159946902814,302.73577642977943,epoch_google_mesa,32.98498397923542,5.613596004629976
2023-11-19,40.7241565807306,80.64345245012689,85.13187651344015,53.35527122699537,3.0870818856577795,61.36888220759107,epoch_google_mesa,31.776605286444777,-39.91929586939629
2023-11-21,47.87224010392446,48.65134194699489,55.74208010758795,43.4297301897848,2.9387787235352025,255.737136227824,epoch_google_mesa,12.312349917803154,-0.7791018430704284
2023-11-24,32.60650920916048,42.70777150221469,36.24409785830175,38.41341848839281,3.5387611261662957,41.416974821638746,epoch_google_mesa,-2.1693206300910575,-10.101262293054212
2023-11-26,33.86674543186001,39.17288054306782,38.35209156761519,28.43534862654632,3.008234795595449,243.86281278612722,epoch_google_mesa,9.916742941068872,-5.306135111207809
2023-11-28,40.637276905245606,57.78306118289132,55.77109596605305,50.53733878115827,2.540871137629633,276.47907214062604,epoch_google_mesa,5.233757184894785,-17.145784277645717
2023-12-09,25.362017520171275,43.695707507205135,39.209740769713854,19.569950652591366,2.4150566420073116,241.5526548426516,epoch_google_mesa,19.639790117122487,-18.33368998703386
2023-12-10,48.884559302399,49.131187477762566,58.688828407957786,42.27309972483861,3.009614960423042,254.22340942998835,epoch_google_mesa,16.415728683119177,-0.2466281753635684
2023-12-16,39.82841444860134,36.77162788741531,53.046610414594234,29.994997103759516,4.048454975848836,257.3372202264495,epoch_google_mesa,23.051613310834718,3.05678656118603
2023-12-20,21.258238045847577,18.765590526109364,28.744345015572364,16.581688813637488,2.4759762513712564,231.79343819845383,epoch_google_mesa,12.162656201934876,2.492647519738213
2023-12-30,54.53432832388682,40.08944016998585,52.626066018403705,28.916499243771938,2.92095635587108,304.88554104827165,epoch_google_mesa,23.709566774631767,14.444888153900969
2024-01-04,65.7611961691743,95.66569998897631,107.35725725017357,99.35827831962605,2.0552236381471354,92.85034729086584,epoch_google_mesa,7.998978930547523,-29.904503819802017
2024-01-11,49.53240614327284,40.249284250673846,45.607620847401364,53.97325464987672,7.300620623981961,96.06943229519953,epoch_google_mesa,-8.365633802475358,9.283121892598992
2024-01-22,26.8534668607201,29.572299446036897,25.648253977425192,22.27876520139892,2.07869045084861,10.389543850238226,epoch_google_mesa,3.369488776026273,-2.7188325853167967
2024-01-27,28.97941141692436,26.66548921096471,33.10475012494429,19.54098405758926,3.3255991062564183,227.0031021558085,epoch_google_mesa,13.56376606735503,2.313922205959649
2024-01-28,20.43913260588636,19.97322111634804,29.214434665803285,18.843375988507404,3.734396096875054,254.79320552211567,epoch_google_mesa,10.371058677295881,0.4659114895383212
2024-02-02,12.725031083195054,17.486849003561115,6.062526158109444,20.846303576708163,4.225880185681764,66.57701149182708,epoch_google_mesa,-14.783777418598719,-4.761817920366061
2024-02-19,41.02618572846797,43.13238924221182,47.47187504374973,32.92122243689342,2.7401931463312357,348.58488519056834,epoch_google_mesa,14.55065260685631,-2.10620351374385
2024-02-21,30.875647692669048,62.67144708819434,48.157337031266344,33.85101690385001,2.961545020501441,28.670714273074736,epoch_google_mesa,14.306320127416335,-31.795799395525293
2024-02-27,32.60784587758356,62.953353998177484,51.68686683728561,36.70235030759283,2.807114401964565,63.419127163572,epoch_google_mesa,14.984516529692783,-30.345508120593927
2024-03-01,38.04114495570167,55.47478576661447,46.09085437460284,32.982809596503266,2.1101908440812345,8.808199719369497,epoch_google_mesa,13.108044778099575,-17.4336408109128
2024-03-02,28.4568914040123,24.73050953075451,28.32243205465799,20.825765743371953,3.348968749164115,45.74568684544607,epoch_google_mesa,7.496666311286038,3.7263818732577896
2024-03-03,13.690578281140672,33.645591579937204,19.23840536234938,15.184126060003264,3.22315386131832,55.35620007899195,epoch_google_mesa,4.054279302346115,-19.95501329879653
2024-03-04,26.052567802281153,40.46303792640787,34.83890022452318,28.29378852932276,2.4695374287538097,52.118899586096575,epoch_google_mesa,6.5451116952004185,-14.410470124126718
2024-03-09,29.37815742557794,30.027474587514813,33.00367216370266,18.254139464252486,2.3776884049248737,279.5879346882821,epoch_google_mesa,14.749532699450175,-0.6493171619368745
2024-03-10,30.769920447620294,25.195623005340234,34.541679027707644,24.7198156125668,3.0775642276539448,301.8740041430814,epoch_google_mesa,9.821863415140843,5.574297442280059
2024-03-11,41.03836148621153,49.779782265132255,46.13096605675861,42.86164710001861,2.5812643441569585,15.587773328018557,epoch_google_mesa,3.269318956740001,-8.741420778920727
2024-03-12,28.717113801326413,34.776283093340126,38.43597852859349,40.34207245899679,2.5745340424504817,29.84843314016672,epoch_google_mesa,-1.9060939304033013,-6.0591692920137135
2024-03-13,25.072744427837506,69.42659014948393,28.368771320089653,35.222184677458294,3.1502549488986005,61.35285386875461,epoch_google_mesa,-6.853413357368641,-44.35384572164642
2024-03-23,34.404510820627934,39.16450658923383,44.9820858008862,26.392897881165517,3.6834623129819595,30.536106566522676,epoch_google_mesa,18.589187919720686,-4.759995768605897
2024-03-25,22.413938605245534,59.9152337823418,30.778669078086786,24.752817702026693,2.8218800368062253,65.95564396936129,epoch_google_mesa,6.025851376060093,-37.50129517709627
2024-03-26,18.671398432476412,41.50475216390062,39.04482345698478,21.01769790365111,2.0142870326250986,29.495759078640447,epoch_google_mesa,18.02712555333367,-22.833353731424207
2024-03-29,32.61872431557367,34.99898500512159,41.78190518175056,25.957273744263624,2.8378757132189345,21.95643927119437,epoch_google_mesa,15.824631437486936,-2.3802606895479173
2024-03-30,23.670749737390175,28.51674629644819,28.962366523052623,15.288118790965573,6.84429026203922,9.329257388293627,epoch_google_mesa,13.67424773208705,-4.845996559058015
2024-04-04,30.622258383020103,42.77844900214294,47.81749640583498,32.433941800532345,3.3461637520854604,350.0594322730968,epoch_google_mesa,15.383554605302635,-12.156190619122839
2024-04-09,94.39290993182095,83.09695218520602,72.55999959683119,108.38493718201805,2.261698686461155,103.12612490269333,epoch_google_mesa,-35.82493758518686,11.295957746614931
2024-04-12,30.47352507214292,28.205387209167995,35.436687187954526,25.127021005741167,5.028543946799243,4.279115009949521,epoch_google_mesa,10.309666182213359,2.2681378629749247
2024-04-13,25.025669902917738,28.58032400667839,30.492002017804083,24.781515329067012,3.6795531320124364,8.751798368737923,epoch_google_mesa,5.71048668873707,-3.554654103760651
2024-04-14,17.75511907039661,24.363436636172768,23.266376371871395,19.987018272264102,3.3472814013795142,19.584987542808562,epoch_google_mesa,3.2793580996072933,-6.608317565776158
2024-04-15,52.322143919489385,77.29991175784608,81.41588248336278,73.49787672149036,3.17542267284279,89.9969886639268,epoch_google_mesa,7.918005761872422,-24.97776783835669
2024-04-17,50.95384810915353,71.36683709377446,59.128780548307866,66.41598958842238,2.129481678291211,54.892430877078425,epoch_google_mesa,-7.2872090401145115,-20.41298898462093
2024-04-19,42.77576867344317,50.832587601375934,50.10772194720962,43.89909103042575,2.237749904168359,27.83441877553463,epoch_google_mesa,6.208630916783868,-8.056818927932767
2024-04-22,43.342226711092366,54.46783796498718,50.67274927515907,43.89885595147782,2.9569371802879827,2.9097117431517177,epoch_google_mesa,6.77389332368125,-11.125611253894817
2024-04-23,25.408444674196165,35.105499601422046,40.63160118047268,24.77523003257706,3.473220334981077,12.149282734529038,epoch_google_mesa,15.856371147895619,-9.697054927225881
2024-04-24,-0.5627656217793081,31.82667291232687,29.26971525399854,21.19675326956026,3.5183341478445347,17.786305925380475,epoch_google_mesa,8.07296198443828,-32.389438534106176
2024-04-25,21.02412729297538,53.233166583584364,28.845872463977766,28.447549262789366,4.937281073127938,59.93758224521417,epoch_google_mesa,0.3983232011884006,-32.209039290608985
2024-04-26,37.94100436181097,30.31752503255906,34.04716950067908,26.065160868678753,6.130493950818692,39.993724174558054,epoch_google_mesa,7.98200863200033,7.623479329251907
2024-04-27,23.080493656152925,39.74265618838235,30.10733172192593,27.427645043177208,3.749017926182222,81.07451673461054,epoch_google_mesa,2.6796866787487232,-16.662162532229424
2024-04-28,41.51773520692731,40.94842976302114,31.819735569158535,66.48861213763237,2.3637028721617312,94.5590260758184,epoch_google_mesa,-34.668876568473834,0.569305443906174
2024-04-30,39.84388912447129,46.96885063276956,45.608063972238995,40.311299584561624,2.2969743692857687,25.35027424322618,epoch_google_mesa,5.296764387677371,-7.12496150829827
2024-05-01,32.00784737469287,40.707848274869626,38.214820276822486,36.12707819862649,2.7989091581172354,29.14356371075735,epoch_google_mesa,2.087742078195994,-8.700000900176754
2024-05-02,24.438356852941045,42.487360167279014,33.71117877926265,27.285117911217167,2.2467780906128887,32.992441098664926,epoch_google_mesa,6.426060868045486,-18.04900331433797
2024-05-03,31.08566368538072,36.418886164959936,33.67776195038167,34.87580491307398,2.380352759559836,23.304149737486227,epoch_google_mesa,-1.1980429626923055,-5.3332224795792165
2024-05-04,23.316070220857704,36.87047871832646,29.03022054736377,19.2146161492469,2.917880966756854,33.173341829370315,epoch_google_mesa,9.815604398116868,-13.554408497468756
2024-05-06,55.17245844086738,98.60649549624192,68.0237993408789,76.37897082571352,2.5839756106469856,74.72443560341594,epoch_google_mesa,-8.355171484834628,-43.43403705537454
2024-05-07,26.496370532755076,46.29476766605239,35.23052362714721,35.61625441721757,3.0612172449159876,46.73739892701332,epoch_google_mesa,-0.3857307900703617,-19.79839713329731
2024-05-08,25.67240110845109,59.61464491050623,43.227495965076734,35.80523311635265,3.114214585978596,55.754080590895455,epoch_google_mesa,7.422262848724081,-33.94224380205514
2024-05-09,43.35247846547523,121.02748498824911,74.47493173787986,61.79895677031511,3.185492841940122,61.1242137806197,epoch_google_mesa,12.675974967564748,-77.67500652277388
2024-05-10,42.72466750395708,60.19782233056567,48.692833257928555,56.025417566783325,2.2565969786219062,51.9697404483868,epoch_google_mesa,-7.33258430885477,-17.473154826608592
2024-05-11,41.0445313375167,47.741836612801364,40.016218297457726,50.89623244565459,3.617958138551284,79.13930420950499,epoch_google_mesa,-10.880014148196864,-6.697305275284663
2024-05-13,39.989622035122665,57.9274357639768,47.998585025209294,52.06556546274388,2.3238687169660635,61.919712225169974,epoch_google_mesa,-4.066980437534589,-17.937813728854138
2024-05-14,41.36141847573889,56.97042989878757,45.53374591754864,50.007871169209594,2.090384728512727,60.618040041964434,epoch_google_mesa,-4.474125251660951,-15.609011423048685
2024-05-15,36.426619686849385,45.02075143794762,32.036404516918715,33.51773481718832,2.594962067159457,37.035347216388345,epoch_google_mesa,-1.4813303002696045,-8.594131751098232
2024-05-16,36.403179580071814,50.5165182801057,45.374372102390375,39.91710813887456,3.2325075515911763,79.98878587389231,epoch_google_mesa,5.457263963515814,-14.113338700033886
2024-05-17,41.8599086026788,54.54926655165351,40.427291650655775,47.942934704260324,2.47903537219652,59.16569606238619,epoch_google_mesa,-7.515643053604549,-12.68935794897471
2024-05-18,24.954606794095685,29.97559350627651,28.580531901804196,23.191404167547738,2.9897384147579658,21.951681817068447,epoch_google_mesa,5.3891277342564585,-5.020986712180825
2024-05-19,27.871096998146182,35.59359552959221,32.94356237019815,31.278074531353603,3.7317957266751214,56.08295639932339,epoch_google_mesa,1.6654878388445482,-7.722498531446025
2024-05-21,24.674479077047256,33.211472446460014,38.31732575781985,32.86071039542845,2.8308948160503045,62.90596923959026,epoch_google_mesa,5.456615362391403,-8.536993369412759
2024-05-22,33.18513169057803,50.820478380601266,41.330199694145186,37.043250730945125,2.544447197896171,48.049551412172036,epoch_google_mesa,4.286948963200061,-17.635346690023233
2024-05-23,36.00252005955947,42.74102657931246,41.91422417042138,33.113382430200716,2.990144713563518,32.35784672943305,epoch_google_mesa,8.800841740220662,-6.738506519752988
2024-05-24,32.66185676764925,40.071684578442046,40.163760408238964,26.86251566501189,3.0602428465892233,20.483921911205243,epoch_google_mesa,13.301244743227073,-7.409827810792798
2024-05-25,23.59812780122458,24.521821220258143,24.31501279758419,22.003625010977,5.257782812003938,62.53516054189009,epoch_google_mesa,2.311387786607188,-0.9236934190335617
2024-05-29,32.54509479768919,47.26691925476515,35.809446293942635,34.74485821515734,2.0214591069070478,48.230229334746866,epoch_google_mesa,1.0645880787852917,-14.72182445707596
2024-05-30,40.42524425695987,61.91290949675463,48.55422587032532,45.531789266332815,2.1386922488652154,64.27959143004682,epoch_google_mesa,3.022436603992503,-21.487665239794758
2024-05-31,37.71307325331042,55.2395795585458,47.245224795768394,39.2541326188938,2.1843993719741177,31.46070941196922,epoch_google_mesa,7.991092176874595,-17.52650630523538
2024-06-01,22.741208887479775,30.094308757378556,26.440782408814727,27.81474519141367,2.8476899345529065,31.623431565936585,epoch_google_mesa,-1.3739627825989444,-7.353099869898781
2024-06-02,23.441180489167444,28.22204543130702,23.479969627637143,24.70793405415494,2.4522434370842583,41.53460733379086,epoch_google_mesa,-1.2279644265177971,-4.780864942139576
2024-06-03,30.855440493635424,35.13355879356857,32.48039071774891,22.13446247007087,2.8576070257275834,23.267947927127807,epoch_google_mesa,10.345928247678042,-4.278118299933144
2024-06-04,18.399400387597954,31.01833510907794,23.285920631192642,19.0096524392253,2.4580721876690363,51.954748385334426,epoch_google_mesa,4.276268191967343,-12.618934721479985
2024-06-05,41.70714012316741,62.4331532303265,42.263289946251604,58.389358528655094,2.8533745653163174,82.96015024020772,epoch_google_mesa,-16.12606858240349,-20.72601310715909
2024-06-06,40.86809096367668,48.378746549164454,45.32785454831977,58.87898256616776,2.977215327021622,81.55857684724674,epoch_google_mesa,-13.551128017847986,-7.5106555854877755
2024-06-07,30.916421147950857,38.20793742690012,34.24665085394584,28.30702761625749,2.352676695786494,50.912828553742486,epoch_google_mesa,5.939623237688348,-7.291516278949267
2024-06-09,17.378598513610896,26.972505773621098,28.691435227320277,24.366956301394566,3.2668908036853184,349.77094715924954,epoch_google_mesa,4.32447892592571,-9.593907260010202
2024-06-10,36.05207716469341,48.542982619029395,40.60563834652238,39.945240335013494,2.152093576852671,63.54493074292327,epoch_google_mesa,0.6603980115088888,-12.490905454335987
2024-06-12,32.74699250422102,47.2113214931286,39.97670198905958,33.558372755892165,2.5125232325610654,35.450876204778865,epoch_google_mesa,6.418329233167412,-14.464328988907582
2024-06-14,46.10967737078041,67.86399360836256,54.00686312965104,56.26300634458065,2.336032130685773,31.25364323766911,epoch_google_mesa,-2.2561432149296152,-21.754316237582152
2024-06-15,34.69516036901219,47.051103581365986,35.70827650352836,41.0430360192512,2.4836640478560996,59.060119210785956,epoch_google_mesa,-5.334759515722837,-12.355943212353793
2024-06-16,24.919676422008934,26.126521450714385,32.933649812574586,18.205356186614665,3.1075022455423382,23.227686746601194,epoch_google_mesa,14.728293625959921,-1.2068450287054517
2024-06-17,28.6944443353846,35.44661953916791,36.56786961964203,27.4930626909137,4.802101142310107,30.161017278757413,epoch_google_mesa,9.074806928728332,-6.752175203783313
2024-06-18,33.967492089987424,38.83379360203032,37.652146814118964,32.61434352332635,2.8219404694906087,18.186691068093808,epoch_google_mesa,5.037803290792617,-4.866301512042895
2024-06-19,26.280484279178175,30.936619784508046,27.36719660857046,23.305547834413108,3.477683897230808,13.658704115019816,epoch_google_mesa,4.0616487741573515,-4.656135505329871
2024-06-20,34.81428604557431,34.925208131787926,39.17652781815221,30.71357561929478,4.678100505931682,339.8531396454114,epoch_google_mesa,8.46295219885743,-0.11092208621361266
2024-06-21,37.36227195247144,41.81302049083626,47.240425389333005,44.85808781039174,5.546702742598642,335.9700886828601,epoch_google_mesa,2.382337578941268,-4.45074853836482
2024-06-24,41.247483892019424,66.7989811204535,45.373495322703604,51.906149899183575,2.079652063182838,80.58978797088326,epoch_google_mesa,-6.53265457647997,-25.55149722843408
2024-06-25,46.98091634679121,58.60082258960849,55.22559058447989,56.50823468711187,2.5441439060812328,75.18066958299488,epoch_google_mesa,-1.2826441026319841,-11.61990624281728
