d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2021-07-30,65.9163329992926,39.192913135059584,52.01133753956149,38.12641149158817,3.5295053640173815,297.2422931759311,epoch_google_papillion,13.884926047973316,26.723419864233023
2021-08-01,24.030952694935074,33.077410983180414,23.201027673173854,26.871950147299486,4.792424358480219,181.2311985930134,epoch_google_papillion,-3.670922474125632,-9.04645828824534
2021-08-03,44.71812916183335,24.06108551017693,35.250482010590396,28.222779694115168,2.6703341037770048,315.11670800275755,epoch_google_papillion,7.027702316475228,20.657043651656423
2021-08-04,30.393216356783775,22.777728378075818,29.193862635177073,29.716692574609098,6.166925264405602,343.9690098615537,epoch_google_papillion,-0.5228299394320253,7.615487978707957
2021-08-08,19.97873193702649,18.67885649767864,30.813482812311666,26.02016045030906,3.62119595787263,26.510364039989895,epoch_google_papillion,4.7933223620026055,1.2998754393478507
2021-08-09,27.891964129056277,32.22515408616971,33.69554245669053,24.433956459594253,3.958902751824142,2.4832938427532554,epoch_google_papillion,9.26158599709628,-4.333189957113433
2021-08-11,29.52069211104766,39.2315790487676,30.930478939864198,37.788628058109104,3.3733185581990073,167.44149304617986,epoch_google_papillion,-6.858149118244906,-9.710886937719941
2021-08-12,24.430423269636933,33.49372306102177,28.404578557107936,34.30805070412473,4.432850504752615,198.91216067399105,epoch_google_papillion,-5.903472147016796,-9.063299791384836
2021-08-13,33.2903977538399,47.872194844827696,42.785096871829154,45.276122960497126,2.9110178652875485,206.66000517280062,epoch_google_papillion,-2.4910260886679723,-14.581797090987799
2021-08-14,70.02820514023045,26.185238233800717,34.14094971456446,29.109178077327467,2.9900272455789563,298.19988348747114,epoch_google_papillion,5.031771637236989,43.84296690642974
2021-08-15,36.62347746757877,25.992920416658595,28.485705421770728,27.97514206025719,4.67912242547467,325.34194603286323,epoch_google_papillion,0.5105633615135368,10.630557050920178
2021-08-16,34.16230086837525,30.10065823941158,34.17386625684469,30.375470676296572,4.18052910107442,338.05579035936984,epoch_google_papillion,3.7983955805481173,4.061642628963668
2021-08-17,21.05649037986202,16.373879410793396,22.924408435280583,16.545076996644337,4.746109335574528,349.71522533421546,epoch_google_papillion,6.379331438636246,4.682610969068623
2021-08-18,21.2312285625191,16.236771278280237,20.586767386574255,17.4071456229292,5.2491389244961,345.4040905412428,epoch_google_papillion,3.1796217636450557,4.994457284238862
2021-08-21,19.88307018851902,28.170030295315847,22.496070556644955,26.64702094033268,4.429788915753304,159.4439280718866,epoch_google_papillion,-4.150950383687725,-8.286960106796826
2021-08-22,19.961226872756995,12.280173949196616,23.789322748185374,19.793451983252904,5.901948610374264,331.0006882189554,epoch_google_papillion,3.9958707649324694,7.6810529235603795
2021-08-23,21.118469160242835,22.336471822645112,37.66209422791584,16.55603775384543,2.941750740686331,341.2937760255542,epoch_google_papillion,21.106056474070407,-1.2180026624022773
2021-08-24,33.180947186127646,29.59425283799057,40.54382647645325,32.332482466583095,3.0476147190520715,7.403139106137303,epoch_google_papillion,8.211344009870153,3.586694348137076
2021-08-25,49.669049686746995,42.51855242052945,32.60566694025104,59.41689242938673,3.2044541420391406,254.00021033530436,epoch_google_papillion,-26.811225489135687,7.150497266217542
2021-08-26,28.45636055004185,25.407384530626647,39.312276668496246,26.665707141014412,5.522340913091371,358.31862167766644,epoch_google_papillion,12.646569527481834,3.0489760194152034
2021-08-27,28.148774151774724,34.32497516412115,45.40773851017865,30.15192065232882,6.596145700720506,17.506447396400745,epoch_google_papillion,15.255817857849834,-6.176201012346425
2021-08-28,19.137249530677135,20.66004255730675,25.931914993547245,19.294890735046675,6.6897849115220325,0.47779518379525143,epoch_google_papillion,6.6370242585005705,-1.5227930266296141
2021-09-01,40.32132579244824,28.959089928748416,29.126347770705838,19.329067757425914,5.605979081936223,305.4871622831868,epoch_google_papillion,9.797280013279924,11.362235863699826
2021-09-04,26.864890623986835,42.35210199528354,34.1287232875603,40.6716216007451,2.7698271752026886,186.30909979456592,epoch_google_papillion,-6.5428983131848,-15.487211371296706
2021-09-05,22.5747618234718,24.026083685076504,24.029494127723744,23.41757126572116,3.682742976102033,36.432161024904985,epoch_google_papillion,0.611922862002583,-1.451321861604704
2021-09-06,20.945697611588376,24.275526685452217,30.572108384936943,25.09301459685608,4.031874661878017,4.826451610848494,epoch_google_papillion,5.4790937880808634,-3.3298290738638414
2021-09-07,20.601463632518335,29.43603346484807,30.995199388282696,29.503089096299583,6.343888509121252,173.53288340971392,epoch_google_papillion,1.4921102919831135,-8.834569832329734
2021-09-08,21.258427713839566,28.969585436652654,27.22596163495698,27.910037994575262,4.165563144512879,139.69076756018455,epoch_google_papillion,-0.6840763596182811,-7.711157722813088
2021-09-09,44.04140907908122,40.295026842190566,31.67158759380301,21.285830304192526,2.624654532394896,305.4724510324665,epoch_google_papillion,10.385757289610485,3.7463822368906534
2021-09-11,33.479885770016416,37.08100078507767,54.01713683131909,32.08927002172843,5.631628519133765,20.571353174935155,epoch_google_papillion,21.92786680959066,-3.6011150150612536
2021-09-13,17.477812750803704,26.117518227752576,42.71770982754282,17.85953470141928,5.0531427836957175,11.9173905026297,epoch_google_papillion,24.85817512612354,-8.639705476948873
2021-09-15,31.614141074430876,34.29792054215494,49.73519578183943,32.08840567466976,5.386906368858636,340.78966488765485,epoch_google_papillion,17.64679010716967,-2.683779467724065
2021-09-16,21.48055516024916,26.519162448829164,31.834162316551403,20.748752609079737,7.515620462803251,5.156373311949324,epoch_google_papillion,11.085409707471666,-5.038607288580003
2021-09-17,41.974035249483926,59.63406680285179,47.4772660304746,61.64912687790176,4.310228229120236,198.9475784523589,epoch_google_papillion,-14.171860847427155,-17.660031553367865
2021-09-18,27.152385419692436,31.28014460873999,28.760431155603868,25.632551721797814,4.110140122966835,353.0307492974921,epoch_google_papillion,3.1278794338060543,-4.127759189047556
2021-09-19,25.64035651325022,24.129761465367526,35.929357252732984,26.78171471553395,8.334734822607677,344.876653282159,epoch_google_papillion,9.147642537199033,1.5105950478826955
2021-09-21,25.43011076833775,28.183813837738317,24.280026573686538,28.515586505448876,5.852377660784606,153.2049257353499,epoch_google_papillion,-4.235559931762339,-2.753703069400565
2021-09-23,30.61962453526999,30.398458027167738,37.10569258717837,31.863548752767745,5.570650944437347,354.3602420788807,epoch_google_papillion,5.242143834410623,0.22116650810225025
2021-09-25,22.556696682430886,17.80595505432468,27.861880226511406,29.03482066711418,5.472467034315508,41.3220398882425,epoch_google_papillion,-1.1729404406027726,4.750741628106205
2021-09-26,30.100272935340584,30.12860700821748,40.208235378311805,33.183457318438585,4.520754975260061,19.246380042945646,epoch_google_papillion,7.024778059873221,-0.028334072876894822
2021-09-28,45.048546168182895,41.864569128245655,40.68390811154886,41.25847367268803,5.1957598590917495,329.42606394673044,epoch_google_papillion,-0.5745655611391669,3.18397703993724
2021-09-29,49.90178405835897,31.66666866536165,57.54621537682543,41.368015915335654,4.090207653372387,328.4583256128669,epoch_google_papillion,16.178199461489776,18.23511539299732
2021-09-30,40.76925318001341,29.065175419897248,39.06896325641777,40.34833900676848,3.4691372442097435,332.72084995216744,epoch_google_papillion,-1.2793757503507095,11.70407776011616
2021-10-03,23.5141811433229,35.60505134844581,31.094071803241594,28.793995308842888,3.888341684446461,158.3792838623882,epoch_google_papillion,2.3000764943987058,-12.090870205122911
2021-10-04,52.994892158347795,92.4087618875381,56.34689140061125,58.97971188223778,2.58406175499212,229.41175571938209,epoch_google_papillion,-2.6328204816265313,-39.41386972919031
2021-10-05,66.21600428284457,28.33975995895754,47.25216058856514,57.58873198134659,2.5575505793866045,271.1043712899833,epoch_google_papillion,-10.336571392781451,37.87624432388702
2021-10-06,65.37253095164932,33.19289529571992,43.35498039958332,38.90811768720642,2.954575997916145,274.4514363314824,epoch_google_papillion,4.446862712376898,32.1796356559294
2021-10-07,33.50263013470674,38.95823157765117,37.3283297816458,38.93501874227979,2.4745418055651722,331.1773192479006,epoch_google_papillion,-1.6066889606339885,-5.4556014429444275
2021-10-08,57.335936626187774,50.68728250779712,58.46773212168221,42.62897723644794,2.9845427637137507,325.4214897990719,epoch_google_papillion,15.838754885234273,6.6486541183906525
2021-10-11,39.60323506683432,75.39039717648973,63.60687412979138,50.69746065618189,3.035219664907676,171.20418388708458,epoch_google_papillion,12.90941347360949,-35.787162109655405
2021-10-12,46.58007643332519,55.946491771255424,57.65074171821884,35.53764199844922,3.7247226031708562,318.17491848002527,epoch_google_papillion,22.11309971976962,-9.366415337930235
2021-10-13,25.946745932408938,30.239478222265436,33.998116768058125,28.861210319201643,8.693286164804912,47.5901550360079,epoch_google_papillion,5.136906448856482,-4.292732289856499
2021-10-14,39.245939716199935,43.85258828072611,47.618814862245046,37.636813747023915,2.1531359064450726,141.88691651915212,epoch_google_papillion,9.98200111522113,-4.606648564526175
2021-10-15,16.07788388275914,23.83427589366733,22.35236145399644,15.487973182251414,5.5492209105694705,119.47744019350756,epoch_google_papillion,6.864388271745026,-7.75639201090819
2021-10-16,17.29432704550239,23.45987866894579,23.004797740288215,29.041730561553507,3.7328475431233312,107.86235672366632,epoch_google_papillion,-6.036932821265292,-6.1655516234434025
2021-10-17,29.49662120128768,25.701360142723466,26.641258709519267,27.938036912309048,4.086556432086956,18.485688362426117,epoch_google_papillion,-1.2967782027897812,3.795261058564215
2021-10-18,22.925511333440674,27.689006653342684,34.894471961997176,30.348826891685807,6.727417582850025,354.19549510486576,epoch_google_papillion,4.5456450703113696,-4.76349531990201
2021-10-19,30.37622792524558,31.492747009717913,28.494105416324174,27.07138579920224,6.352646524339919,348.2749591737267,epoch_google_papillion,1.4227196171219347,-1.1165190844723334
2021-10-23,42.73991452447062,26.051804249947413,34.241080385877616,37.62103371719956,5.977238038498739,277.93832288757216,epoch_google_papillion,-3.3799533313219428,16.688110274523208
2021-10-29,26.709153727937732,33.725703157234385,31.16100445205143,33.989319352217954,6.358377144242824,159.66129025378802,epoch_google_papillion,-2.828314900166525,-7.016549429296653
2021-10-30,54.54560442583298,49.422955748955886,61.93071310349601,43.85687838676329,2.9899578386394796,36.52857689555532,epoch_google_papillion,18.07383471673272,5.122648676877091
2021-11-02,38.53162359875657,31.263895784230737,22.983741499027044,17.487820435788247,2.3352341132270777,91.08426828545447,epoch_google_papillion,5.4959210632387965,7.267727814525831
2021-11-04,29.036876772974303,30.180785403037717,39.151356364110065,29.37796832709396,4.964989604321572,9.116344154233332,epoch_google_papillion,9.773388037016105,-1.1439086300634145
2021-11-05,28.81368143195808,38.45759626463696,34.40438383171006,35.27901792374595,8.015531435381451,6.761358512439472,epoch_google_papillion,-0.8746340920358904,-9.643914832678881
2021-11-06,26.82620170574819,37.80346509744906,45.67819701197545,31.286812984933814,4.09724874889771,10.741327856354985,epoch_google_papillion,14.391384027041635,-10.977263391700873
2021-11-07,26.055391359960083,41.68669823070989,41.93026399715123,36.85461184172935,5.532597148321109,16.444550057994945,epoch_google_papillion,5.075652155421878,-15.631306870749803
2021-11-09,61.940814230163575,74.79221760451858,84.68294713336871,69.4394784742954,3.5539807909852104,209.80863617397253,epoch_google_papillion,15.243468659073315,-12.851403374355009
2021-11-11,1.2515326572959957,9.155063220912592,7.204763361418446,8.553427486436165,8.309493723657367,97.60653544275965,epoch_google_papillion,-1.3486641250177192,-7.903530563616596
2021-11-16,34.945580181803756,52.49068576289473,43.41226173505589,45.6726998190123,5.837608251690349,17.878204631256324,epoch_google_papillion,-2.2604380839564087,-17.545105581090972
2021-11-17,29.53121375918906,30.27035790489136,39.563892460936174,30.5438378535765,6.92169386356296,133.61381428817515,epoch_google_papillion,9.020054607359675,-0.7391441457022978
2021-11-18,22.540963715723546,32.3758386463493,28.772716746048914,13.914138731573603,4.837880954190862,117.44890052989825,epoch_google_papillion,14.858578014475311,-9.834874930625755
2021-11-20,100.07393328789055,87.14579687662446,97.26668737830632,108.52440376187249,2.3159579835295436,239.73781580277293,epoch_google_papillion,-11.257716383566176,12.928136411266095
2021-11-21,35.599921137385614,36.213585213419236,26.903296628217632,20.597626043260014,7.055025040603707,157.81713162476592,epoch_google_papillion,6.305670584957618,-0.613664076033622
2021-11-22,41.78725581974079,50.29108116644964,59.94226475058133,40.2377592394242,3.4820654834338054,12.371019210250836,epoch_google_papillion,19.70450551115713,-8.503825346708851
2021-11-23,35.90369295401307,37.267157097752026,43.31494627942343,43.734916405322345,6.757946190896664,358.92630938874106,epoch_google_papillion,-0.4199701258989137,-1.363464143738959
2021-11-25,11.537641078060718,17.826192764634545,5.572215156660511,11.870117655659783,3.1237117557213185,144.5793001996235,epoch_google_papillion,-6.297902498999272,-6.288551686573827
2021-11-26,41.01430162529858,43.34091945932523,51.145195621185806,36.57108967629821,3.2145451175525475,23.507573146556354,epoch_google_papillion,14.574105944887599,-2.3266178340266492
2021-11-27,29.079081834038234,27.458097673498532,31.854700752876152,30.476034008859234,7.669354974500453,137.5194103695054,epoch_google_papillion,1.3786667440169182,1.6209841605397024
2021-11-29,34.10964850213393,43.329767648037446,33.89164215706367,23.124404707406363,3.5312882463512465,113.96597210211314,epoch_google_papillion,10.767237449657308,-9.220119145903517
2021-12-01,56.487762818270326,71.43729617971073,79.27973470718844,61.26840661760337,4.5405069107331135,56.237651322970464,epoch_google_papillion,18.01132808958507,-14.949533361440402
2021-12-03,39.16918703394752,55.363891589514495,47.25601989163606,39.83345019341534,5.547357366515464,170.01185410311712,epoch_google_papillion,7.42256969822072,-16.19470455556697
2021-12-04,59.0732170055531,32.68060497161468,38.741808353694225,31.612477977758843,3.9010295884925315,279.41020686423025,epoch_google_papillion,7.129330375935382,26.39261203393842
