d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2024-04-03,24.00919603506668,15.683344868261514,28.120501575809133,22.774359967295855,8.051284644739741,178.70243825688885,epoch_meta_rosemount,5.346141608513278,8.325851166805165
2024-04-04,40.458322718080424,38.66549306605748,43.01261227131116,33.38079425485263,4.725636270207328,195.50392854672813,epoch_meta_rosemount,9.631818016458531,1.7928296520229452
2024-04-06,29.915952249551992,27.914411589236614,26.83473769925989,25.683799679378872,6.086914884702607,304.8145481483522,epoch_meta_rosemount,1.1509380198810177,2.001540660315378
2024-04-09,29.96906509223252,34.84464256646988,37.20286528580979,26.47973840359064,4.622722342153818,66.66479783058816,epoch_meta_rosemount,10.723126882219152,-4.87557747423736
2024-04-10,28.421251295189336,27.210927155581675,28.788649739867985,26.70368221060924,3.992848496780787,63.813953969038664,epoch_meta_rosemount,2.084967529258744,1.2103241396076605
2024-04-12,30.210792662379575,35.66131042109341,41.87660525415673,27.82754085359385,5.351658818634853,143.7010335816068,epoch_meta_rosemount,14.04906440056288,-5.450517758713836
2024-04-13,33.219840699859574,38.695483292654465,33.2791336956839,30.51239057558841,5.962198148695878,7.286096607138973,epoch_meta_rosemount,2.7667431200954944,-5.475642592794891
2024-04-14,35.07696143376024,33.71368446097073,37.743661499407445,36.30705748978017,4.723905616424684,156.5181779945633,epoch_meta_rosemount,1.436604009627274,1.3632769727895067
2024-04-15,20.642974742438472,8.672958476434502,21.42629468409717,23.0978771440835,2.8591306370550678,262.83186029726176,epoch_meta_rosemount,-1.6715824599863325,11.97001626600397
2024-04-18,12.178398170193162,24.566381254599886,22.43036713509124,9.593503682638076,6.212260376251262,88.41951924714863,epoch_meta_rosemount,12.836863452453166,-12.387983084406724
2024-04-20,16.847266018560365,24.86372814410101,22.88858008518711,20.607813472838643,4.123050974144348,125.39790265601755,epoch_meta_rosemount,2.2807666123484687,-8.016462125540645
2024-04-23,20.79198314691936,43.49704641343052,30.617098821984694,32.31247678347908,5.6445926335733185,140.35283500561582,epoch_meta_rosemount,-1.6953779614943834,-22.705063266511157
2024-04-25,33.61201994697577,31.863005517215925,38.33491576526252,32.906339545289114,5.44285477046425,324.30039262302046,epoch_meta_rosemount,5.428576219973408,1.7490144297598462
2024-04-30,38.509400337082724,30.875731641883647,33.75418474504155,30.38122660661988,3.5892842056671124,307.4735393560408,epoch_meta_rosemount,3.3729581384216694,7.633668695199077
2024-05-01,19.42507624146344,27.532106063360953,19.819955183399983,27.031541488030893,4.551949317829123,114.99118777307683,epoch_meta_rosemount,-7.211586304630909,-8.107029821897513
2024-05-03,10.952649519612368,14.772943745875256,17.613488925946186,9.798204682057026,4.923377164640507,41.76110599014771,epoch_meta_rosemount,7.81528424388916,-3.820294226262888
2024-05-06,28.97189829329839,23.71208131915264,31.768067013919186,31.74797052946302,5.322558281063957,313.95647938816256,epoch_meta_rosemount,0.02009648445616463,5.25981697414575
2024-05-07,5.920527451207357,8.471071171809538,6.038467896491761,9.236057649192125,4.929100389290468,7.132903270460531,epoch_meta_rosemount,-3.197589752700364,-2.550543720602181
2024-05-08,32.142735404502254,32.939888006739416,33.58591562356534,26.395472948916144,3.0426236859427753,267.83082724502367,epoch_meta_rosemount,7.190442674649198,-0.797152602237162
2024-05-10,21.16216749042835,20.97728727815212,25.63047786580631,20.05341916175484,6.073751479582818,115.85082733611182,epoch_meta_rosemount,5.5770587040514705,0.18488021227623008
2024-05-11,25.411353923877183,35.40109684469134,34.8151563609158,28.96228782396539,2.571774013153051,125.55768497250057,epoch_meta_rosemount,5.85286853695041,-9.989742920814155
2024-05-12,-13.567355265028258,11.824240224582173,21.53077342585531,43.837240894872416,4.772849071621967,73.28083020278649,epoch_meta_rosemount,-22.306467469017107,-25.39159548961043
2024-05-13,51.28355188332485,42.81048647762381,55.74405107129483,50.32318139307832,2.6958180435570593,173.520225503161,epoch_meta_rosemount,5.420869678216505,8.473065405701036
2024-05-14,40.57738705061457,30.016528190833764,46.57106091853402,30.901879429916843,2.993577167349566,261.3169634277094,epoch_meta_rosemount,15.66918148861718,10.560858859780804
2024-05-17,42.713501108053514,38.596804286501246,45.434448862853074,36.296449878629446,5.063241720852433,14.118612979300678,epoch_meta_rosemount,9.137998984223628,4.116696821552267
2024-05-18,26.67279827561172,31.54898132181657,23.124266295815744,25.462785574345148,4.516315889100634,105.57160416247194,epoch_meta_rosemount,-2.3385192785294038,-4.876183046204851
2024-05-22,3.9930644866217326,-7.197534370060725,3.999518001133001,-9.40970960141844,6.385638020228906,101.86103995224664,epoch_meta_rosemount,13.409227602551441,11.190598856682458
2024-05-23,27.508399080761862,27.61067336535431,36.53001368495616,30.11212813091666,2.469667477269095,355.0377880085735,epoch_meta_rosemount,6.417885554039501,-0.10227428459244692
2024-05-24,24.416698809789352,22.39640885818678,27.894432884201716,23.145441544344678,6.138925558073502,32.74903691783351,epoch_meta_rosemount,4.748991339857039,2.020289951602571
2024-05-25,37.732303686820764,12.054216587127735,9.116996197283685,24.978230899409944,6.557458136825528,44.44825257894348,epoch_meta_rosemount,-15.861234702126259,25.67808709969303
2024-05-28,36.56956464769363,27.922608502197676,23.877742321330363,35.01204297561193,3.4032287691555334,150.044929975787,epoch_meta_rosemount,-11.134300654281564,8.646956145495956
2024-05-30,40.138112589443665,39.896560150280855,45.076717677858426,40.92900510967852,5.162932473588149,342.09983145417925,epoch_meta_rosemount,4.147712568179905,0.24155243916280966
2024-06-07,30.181485826556525,41.27909327247315,41.29600286200076,29.014982400288133,4.020411025911511,115.44851404528566,epoch_meta_rosemount,12.281020461712629,-11.097607445916623
2024-06-08,16.22246708178728,20.392005621135997,20.587048522596962,16.927283314823004,3.2758718729654404,141.2559780209806,epoch_meta_rosemount,3.659765207773958,-4.169538539348718
2024-06-09,38.469289895505234,46.78350241709148,43.81623678975361,48.001766982116564,5.968987696488841,156.88094410186295,epoch_meta_rosemount,-4.185530192362954,-8.31421252158625
2024-06-11,30.906227134075678,36.54793940248434,31.457458878085276,34.19712365881668,3.7717002456281925,93.88888218171604,epoch_meta_rosemount,-2.7396647807314025,-5.641712268408661
