d,-11000.0,-9000.0,-7000.0,-5000.0,-3000.0,-1000.0,1000.0,3000.0,5000.0,7000.0,9000.0,11000.0,13000.0,15000.0,17000.0,19000.0,21000.0,23000.0,25000.0,27000.0,29000.0,speed,phi,cloud
2023-03-20,6.407215607437134e-05,6.464432717618193e-05,6.439258200051251e-05,6.668445709191571e-05,6.955871860968489e-05,6.984809481002275e-05,6.625332772860977e-05,6.836183733836879e-05,7.391160404448738e-05,7.538060735859319e-05,7.07200454593165e-05,7.059753085459558e-05,7.946010533666238e-05,7.970336832116138e-05,7.433698754337761e-05,7.58371580871312e-05,7.749477645072654e-05,7.3905984303954e-05,7.566565847091525e-05,8.683897913056567e-05,9.148128048776393e-05,9.569981061812948,58.908259733983186,0.014643398986372317
2023-03-21,4.9202412433841786e-05,4.4718781048035046e-05,4.4314546610525136e-05,4.780832435581727e-05,4.8526772409184006e-05,5.3765903914120424e-05,5.8397925545001544e-05,5.8697630519986595e-05,5.704886512541831e-05,6.257000136144967e-05,6.294826596930955e-05,4.920723835975337e-05,4.988916269517976e-05,5.558193990499173e-05,4.96893382536567e-05,4.7375053893104666e-05,5.312927651010672e-05,5.6361379019482864e-05,5.859985380040233e-05,5.440318999717852e-05,4.8613649985145314e-05,4.413565701241279,268.39747591202274,0.09021105794564839
2023-03-24,1.668856278964025e-05,2.233547515435882e-05,2.383091631185139e-05,2.6094758078297654e-05,1.7036897703047888e-05,1.6494379659699046e-05,1.764806097608521e-05,1.998748503199656e-05,2.667646437632304e-05,2.9436175339848615e-05,3.176958010381358e-05,3.138134722695346e-05,2.6520049698498948e-05,2.2705570872565037e-05,1.7289021672589904e-05,1.5036445591091075e-05,1.3999247314822866e-05,1.9279667471025214e-05,2.9870701897102465e-05,3.252609851346168e-05,3.4015594219337064e-05,4.6544442698360475,261.15906203941165,0.19243312357288433
2023-03-26,-8.263893501260727e-07,9.373211228700557e-07,1.2595428065790426e-06,1.5639167255403386e-06,5.380964938660286e-06,5.696430502538096e-06,6.169684460533483e-06,6.177821220592426e-06,7.175436439821589e-06,7.210109430873405e-06,6.799130224719235e-06,9.545600442793031e-06,1.0524678513226002e-05,6.609356825115429e-06,4.719025317558243e-06,7.264514996454625e-06,7.826376821354569e-06,1.3192634486397504e-05,1.250276789185791e-05,1.1477266082744695e-05,8.401594353753488e-06,4.533117112624955,75.2692488653505,0.08388118341943543
2023-03-27,1.706851877171034e-05,1.5825071667000552e-05,1.682007740914097e-05,1.7623482968954662e-05,1.887455573945724e-05,2.0910191893384603e-05,2.2513106148895778e-05,2.8556104587968425e-05,3.982651371026273e-05,4.289663088329652e-05,3.8832051159231416e-05,3.330291237900244e-05,3.1635130462289576e-05,3.864755029034505e-05,4.437462867391074e-05,3.856767892457968e-05,3.575190866131578e-05,3.4421459644786155e-05,3.040791362607669e-05,2.756839670715636e-05,2.689865669101583e-05,3.629348956377406,189.98601966022056,8.59222785677641e-06
2023-03-28,1.0987128896202917e-05,1.701970434156702e-05,1.736432433115955e-05,1.6751666853261853e-05,1.6278830944367973e-05,1.6638511211339684e-05,1.7619634409287953e-05,1.7575763704916872e-05,1.7271075881239434e-05,1.3862295172557876e-05,1.3638964378655011e-05,1.3756514852045581e-05,1.800533480542185e-05,2.6569650619695393e-05,2.7327380785018552e-05,2.6893816557945732e-05,2.8050720925515368e-05,3.157347596218688e-05,3.365487924108605e-05,3.408057324782225e-05,2.9662235462348392e-05,6.48082587867706,86.42562549348906,0.19893390177836567
2023-03-29,6.98740392471433e-06,7.313952836746022e-06,9.422063859981124e-06,1.2528035631153221e-05,1.3918509570179714e-05,1.462837089511593e-05,1.8352073227014563e-05,2.0109133683650162e-05,2.0319127587897766e-05,1.8932373789914132e-05,1.8002070872149774e-05,1.702462862041294e-05,1.4441187523859376e-05,1.2302293576884284e-05,1.3655795731838252e-05,1.670688882988169e-05,1.9681178077889332e-05,2.279488246935442e-05,2.8054007373423882e-05,3.227083046117914e-05,2.9092146737023393e-05,9.95124907318584,126.53622352827955,0.13578363403556756
2023-03-30,3.128430475369709e-05,3.67243290492294e-05,4.282583265595734e-05,4.4931942802332685e-05,4.448416450423384e-05,4.1625217889510514e-05,4.169445197079986e-05,4.571533602749411e-05,4.939561558784201e-05,5.306958549209788e-05,4.960943125850641e-05,4.5681037610004756e-05,4.9956209420706946e-05,5.243218515301564e-05,4.788942637892068e-05,4.470916265721281e-05,4.3442050262789484e-05,3.9038850634608156e-05,3.478629525350647e-05,3.2507240445141064e-05,2.7538434023446028e-05,4.76919977937361,34.50756219956776,0.0
2023-04-02,1.4322884771427211e-05,1.3098213597745423e-05,1.0608792258048513e-05,9.103368766710931e-06,1.015067611627007e-05,1.2041531578078865e-05,1.568268815464363e-05,1.854038184927685e-05,1.8149615766120617e-05,1.5971737273845646e-05,1.561574092695644e-05,1.5824167223953268e-05,1.417452812751564e-05,1.614442100174722e-05,1.573290065971931e-05,1.2689704318417516e-05,9.467738373120881e-06,9.420627128467478e-06,1.3442336179322191e-05,1.3830496579418735e-05,1.141315475385163e-05,5.160477182752095,11.501860680030632,0.07378140440620638
2023-04-03,3.517830412114383e-05,3.45104181828575e-05,3.628886521651585e-05,3.730470742634183e-05,3.81748463661936e-05,4.1116332586804604e-05,4.378117307341549e-05,4.7282500913483495e-05,4.7837006540013834e-05,4.6985194972819836e-05,4.423950018045592e-05,4.354041767251514e-05,4.223764950575459e-05,3.81405722522345e-05,3.8245687193762476e-05,3.949167764964443e-05,4.048974675930925e-05,4.132202409829539e-05,4.8978454180635996e-05,5.096115686077551e-05,5.122771021257721e-05,6.556428221444632,79.00385483559734,0.08130098175345703
2023-04-06,1.5000637389941554e-05,1.2279228701366593e-05,1.5649799447967426e-05,1.6387227530139333e-05,1.339589098386406e-05,5.404891845534838e-06,7.0491536161144296e-06,1.1288247620922937e-05,7.135442648895528e-06,7.108456685764833e-06,1.6445100387386476e-05,1.6721975609993255e-05,1.2158445395622522e-05,1.4303185342387744e-05,1.3349976326003905e-05,1.3038688616686134e-05,1.6317307446663542e-05,1.8547594677750145e-05,2.210862710432564e-05,2.059566645179213e-05,1.627444310232398e-05,11.061126648278874,82.3258074594313,0.08277222299954852
2023-04-09,1.9405969359026548e-05,2.139754688826251e-05,2.546390236941296e-05,2.8973515993209937e-05,3.0296016859258218e-05,3.0777197740474115e-05,2.8350657665619725e-05,2.9428447624273175e-05,3.30389789051969e-05,3.2370098665650516e-05,3.0246948129662314e-05,2.845271367856953e-05,2.9524930964926535e-05,3.23201990466644e-05,3.499748281352294e-05,3.5450822333306594e-05,3.4835324954714525e-05,3.370151139386163e-05,3.296069516459805e-05,3.538057033844454e-05,3.696571935584897e-05,3.365569350247095,25.823982345384422,0.02390887202382939
2023-04-10,3.1860262627856735e-05,3.26372561869698e-05,3.554358893832619e-05,3.4960095626952704e-05,3.387360960150191e-05,3.557893565154068e-05,3.7554403567120375e-05,3.660869335991878e-05,3.527533756573571e-05,3.4313236517796066e-05,3.7621825925429175e-05,4.34623102341698e-05,4.0225265765192285e-05,3.8099959918427144e-05,3.824206654651066e-05,3.890186412687424e-05,3.94988040506187e-05,3.791218002417813e-05,3.83369301539517e-05,4.214605131211994e-05,4.3934821494624926e-05,6.991859436160357,43.69480474851872,0.05920846970581047
2023-04-12,4.0190002320494606e-05,3.805477705086104e-05,3.8607351156854346e-05,3.7552974739481034e-05,3.6632871694485085e-05,3.6588642143136614e-05,3.806346751968213e-05,4.0023111319318895e-05,3.891753132218011e-05,3.6046555684972544e-05,3.526612238296366e-05,3.4504806977752864e-05,3.576734438965995e-05,3.838646044938666e-05,3.584887856132309e-05,3.171564270058216e-05,2.7161861949882485e-05,2.8419656196012892e-05,3.508773385233559e-05,4.0452973574979476e-05,3.952369415051624e-05,11.719890695134044,63.383961275661534,0.002303261534384716
2023-04-13,3.609746122386854e-05,3.543785634535564e-05,3.481811538095035e-05,3.310081090615152e-05,3.262144968402154e-05,3.420030427998953e-05,3.745429706434106e-05,4.0055196514249536e-05,4.0790069719366186e-05,3.941128517882142e-05,3.9159283993514613e-05,3.907630378793064e-05,4.094568621206111e-05,4.3412562527825574e-05,4.45384403196722e-05,4.424133992650538e-05,4.354602075824881e-05,4.283390414305917e-05,4.301565461935811e-05,4.310922421478549e-05,4.3049272583193675e-05,8.109605878708278,53.1842250195549,0.0007053728228069795
2023-04-14,3.0275386415037484e-05,3.064125538247739e-05,3.162654848704119e-05,3.3805431974354106e-05,3.5588717495190084e-05,3.765690861510897e-05,4.224756429606291e-05,4.338903588305612e-05,4.297858064687751e-05,4.186455190926119e-05,4.2700012779072716e-05,4.164920134578076e-05,4.254280551335463e-05,4.178449507754648e-05,4.1141295034303986e-05,3.985907565675299e-05,3.732258800287819e-05,3.479757222705266e-05,3.481202795691986e-05,3.503121325294035e-05,3.3818122954899545e-05,3.5965777572268753,11.390549053924929,0.005974374453895985
2023-04-15,3.990868250401262e-05,3.684161739378382e-05,3.661285565442073e-05,3.610330315775983e-05,4.1098476131923715e-05,4.1571238715042646e-05,4.570085744587253e-05,4.8371648712616565e-05,4.706916035092942e-05,4.27676693704617e-05,4.858871229571245e-05,5.030114917547427e-05,5.0540267586122714e-05,5.37978261874153e-05,5.727018440942734e-05,5.2551385958476474e-05,4.8307067829724215e-05,4.621429460159052e-05,4.410136076701507e-05,4.408013204365281e-05,4.146204051516272e-05,4.071400174288241,2.971465844673901,0.057434288695987934
2023-04-27,3.665604837375247e-05,3.652446906389091e-05,3.9130699800977054e-05,4.174220261586544e-05,4.4932913760227175e-05,4.306432293124998e-05,3.881707700144943e-05,4.091173882117864e-05,4.878420362171531e-05,5.2283953919707575e-05,4.619849144379734e-05,5.1502732384527417e-05,5.079242195113605e-05,5.018925373058514e-05,5.182867619256635e-05,5.364397278508123e-05,4.8205577201566704e-05,4.670541063278287e-05,4.867924762172777e-05,4.635043278625311e-05,4.2846978876996004e-05,5.072165886874892,5.755236568496571,0.0016094191094164277
2023-05-10,6.062652875433756e-05,6.10834342013465e-05,6.069383756428749e-05,6.098460315993081e-05,6.370259312258354e-05,6.805919315210743e-05,7.235453492219112e-05,7.454994008125364e-05,7.412122492521095e-05,7.331539370323863e-05,6.838152835898908e-05,6.50156025578513e-05,6.661490301308822e-05,6.693827456436593e-05,6.687730437692486e-05,6.73358941611626e-05,6.458935760931881e-05,6.0403807037205257e-05,5.83291907946429e-05,5.6108012780383426e-05,5.357052996271211e-05,2.3164491252996426,45.31752650591375,0.007072461838319063
2023-05-11,4.946954663637494e-05,4.878761770810379e-05,4.809105697042181e-05,4.96758176122573e-05,5.2683274282420076e-05,5.495223281450225e-05,5.74547484516271e-05,5.955726293870489e-05,6.0618534010119376e-05,5.919535186178078e-05,5.66283364686498e-05,5.684766778265468e-05,5.7755913562632036e-05,5.835361084025761e-05,5.8990878916660205e-05,5.483970531282728e-05,5.258449690062411e-05,5.112761651467661e-05,4.936310777202483e-05,5.171198198336914e-05,5.523539271443073e-05,3.5475321008669227,44.533995189467475,0.012834257268127616
2023-05-13,7.833271224927296e-05,6.938469770439312e-05,6.759817558813333e-05,6.271290365199934e-05,6.85653201695894e-05,7.256883537440115e-05,7.435014960965427e-05,7.067008404711565e-05,7.572097024595006e-05,8.080010120643485e-05,8.220934486165576e-05,8.417426653502747e-05,8.128934084567846e-05,7.899587921757239e-05,7.471217067534396e-05,6.704686365085706e-05,6.577604472934734e-05,6.25641411637704e-05,6.680948429912036e-05,6.86921440164917e-05,6.379426579230706e-05,7.098730919481522,242.5131829497416,0.17311536639052272
2023-05-15,1.665462760726208e-05,1.8267496226820695e-05,1.976421488741581e-05,2.1851039376412814e-05,2.7472175837913285e-05,2.8198332110235942e-05,2.9112111800725956e-05,3.2092815050329884e-05,3.10134379791663e-05,3.174864400585703e-05,3.137517887856083e-05,3.2014667610893104e-05,3.609866041170238e-05,3.730673363753785e-05,3.616218961323267e-05,4.0663773779040455e-05,4.101993442521776e-05,4.068962890065107e-05,4.163841572595151e-05,3.855545428599707e-05,3.875602408215163e-05,3.621071417268881,74.56310997699131,1.3418620680120475e-07
2023-05-16,3.2038241704136835e-05,3.219370574647512e-05,3.042173165709584e-05,2.912949503917898e-05,2.8953447987645876e-05,2.9229710171831065e-05,2.9405038119280234e-05,2.894701649102874e-05,2.8824962529708237e-05,3.080098002592369e-05,3.403793853461792e-05,3.635670160443051e-05,3.720123692885613e-05,3.751673371681145e-05,3.812911357829785e-05,3.918936345030025e-05,4.038128878356603e-05,4.035059806744362e-05,3.96924952009048e-05,3.807323426472847e-05,3.8024337596267436e-05,8.112925596997858,139.39734036689498,0.18448798628593208
2023-05-17,1.191115905766591e-05,1.3597012153482317e-05,1.376067523464927e-05,1.2506981898394722e-05,1.1620766555964596e-05,1.1255118550236078e-05,1.0845770999523579e-05,1.1752990758331976e-05,1.3278200432391195e-05,1.2348194450991078e-05,1.1174002382616026e-05,9.327418551832037e-06,8.88008423430588e-06,9.168834355958314e-06,1.0900384415737317e-05,1.2553064887869542e-05,1.1886667843602409e-05,7.983717695608184e-06,1.987578058058017e-06,2.361311581936945e-06,7.962293221818316e-06,4.2301279642879654,265.43289093047196,0.015502528952066268
2023-05-21,3.533233567719651e-05,3.7487254928406586e-05,3.815309525747913e-05,3.541133689113233e-05,3.243251671391095e-05,3.244408894970679e-05,3.0730626849808665e-05,3.0159251938014464e-05,3.193184549448192e-05,3.637650443924909e-05,3.625402076596985e-05,3.6497615943724694e-05,3.7345834572730886e-05,3.875735598093045e-05,3.9758172036062914e-05,4.0196295611276003e-05,3.967835611751344e-05,3.850195915682927e-05,3.834089421069989e-05,3.884391000281408e-05,4.013180730972007e-05,4.313509223483392,136.27247749122176,0.14262115265425668
2023-05-22,3.9724792895232945e-05,5.170183012254558e-05,5.155324289066386e-05,5.24983023631278e-05,5.418685990482015e-05,5.41334089306147e-05,4.9009146259766876e-05,4.0674879514728026e-05,4.207562913078579e-05,4.044818231223659e-05,2.5987465075196616e-05,1.3531592202742836e-05,1.250171656164188e-05,1.2620015830438922e-05,2.0548404261197702e-05,2.7684790179292693e-05,2.886704684672738e-05,2.6323036090267038e-05,2.481922330365367e-05,2.242748382796845e-05,2.007243016077532e-05,3.453646668367366,288.67752049177807,0.2720724545864044
2023-05-24,2.4016299669134784e-05,2.195363102466043e-05,1.947584407391613e-05,2.2879385959010607e-05,2.6577363577191292e-05,2.4293813612696295e-05,2.0980722352833994e-05,1.9039467442463224e-05,1.5575404873840602e-05,1.7121612521062348e-05,2.2379914134279917e-05,2.5335772487747076e-05,2.5602590621164795e-05,2.571401070389191e-05,2.4942579870740925e-05,2.0709665037294878e-05,1.917312734385415e-05,1.8965132194082028e-05,2.3169695185212098e-05,2.7342739976048464e-05,2.7902893050908866e-05,8.298660632412517,236.79919516958464,0.017229796533139847
2023-05-25,1.8304292887519494e-05,1.751834660400951e-05,1.76897047336941e-05,1.8542344979269353e-05,1.2584882864685176e-05,1.1951335085398385e-05,9.283093011606693e-06,1.1002143524917509e-05,1.1874640566285982e-05,1.8822951156021716e-05,1.890028337534264e-05,1.7294340589283868e-05,1.8653569422717477e-05,1.945469556253466e-05,1.9626461832389085e-05,1.8914139605059896e-05,1.9032038917740877e-05,1.8820829727600655e-05,1.7238607922928513e-05,1.7356754373284432e-05,1.7374053531058834e-05,6.27980033098324,245.8621568529561,0.00031746557710605593
2023-05-26,4.358053032756602e-05,4.3582590021278306e-05,4.4784914902244015e-05,4.5618719332077115e-05,4.636164365685401e-05,4.614693005616963e-05,4.470285498830481e-05,4.578363178959581e-05,4.737964932161954e-05,4.7625735016936433e-05,4.707559308427884e-05,4.434158115017455e-05,3.969705024966337e-05,3.941906438391636e-05,3.797516839824274e-05,3.841361944206964e-05,4.1411399415346006e-05,4.173923446987237e-05,4.011826437813436e-05,3.900300420437285e-05,3.4440376337670895e-05,3.420938043515001,262.2402085960838,0.0002449494280318385
2023-05-27,5.308608202021468e-05,5.314520670365429e-05,4.858543822205317e-05,4.914184697555005e-05,5.340932657680908e-05,5.0972240924564816e-05,4.351124766779567e-05,4.028816890263476e-05,4.299042260071056e-05,4.483645170721129e-05,4.769607225882499e-05,4.902998104084609e-05,4.7121835896110384e-05,4.2148435625886245e-05,3.749299116202677e-05,3.5234583923151546e-05,3.362141821923593e-05,3.2951562198721133e-05,3.4631034201990416e-05,3.551633552438791e-05,3.371581580201833e-05,2.6332649731729334,299.8842664388525,0.003192723812931896
2023-05-28,3.2858340136535165e-05,3.3182976466614904e-05,3.005843807371679e-05,3.0118238059057102e-05,3.4737858706502704e-05,3.719807527737679e-05,3.4730492003535116e-05,3.339300650045017e-05,3.4955144423519645e-05,3.5328247600766094e-05,3.6281273573899015e-05,3.919406800124803e-05,3.837872716330636e-05,3.5347338151386265e-05,3.439147566855789e-05,3.276228136262479e-05,3.080474126258943e-05,2.607482600616264e-05,2.5921067838904238e-05,3.058450433174583e-05,3.2607274605135256e-05,4.340411225571194,262.90246874316733,0.004143283924751111
2023-05-30,5.918186511798389e-05,5.702814029679982e-05,5.431832924805138e-05,5.295134415748467e-05,5.511148283120408e-05,6.1013462875264315e-05,6.428035214144917e-05,6.716826344601746e-05,6.281106807877972e-05,5.3311826347150895e-05,4.783526279948052e-05,4.858474777172744e-05,5.0834647176449016e-05,4.945113071563154e-05,4.984782200185319e-05,5.000606599834441e-05,5.151843166657484e-05,5.025498044339144e-05,4.239054337870844e-05,3.6954428193459645e-05,3.8150380460390656e-05,3.3500163124112374,315.3069336269446,0.004853514462579458
2023-05-31,3.644371871290614e-05,3.117464959972545e-05,2.8860737300679367e-05,2.88892549141816e-05,2.8860087163459886e-05,2.7767150775746587e-05,2.8811978090825948e-05,3.5758026126671755e-05,3.736216010286621e-05,3.5876041428954045e-05,3.0098441060763425e-05,3.0025885326365073e-05,3.030993456666074e-05,3.005087792339743e-05,3.013124149758561e-05,3.0020526052460213e-05,3.0087931078834578e-05,3.000576961936736e-05,2.673766812261194e-05,2.538911575424467e-05,2.626390274178779e-05,5.023004077591495,333.9797677914233,0.12335524565888299
2023-06-01,4.937937771023604e-05,5.039537564580548e-05,4.981649300906296e-05,4.8653288668947615e-05,4.822849690056727e-05,4.873302176561547e-05,4.941449711772427e-05,5.045902764646199e-05,5.108571147642235e-05,5.087521080872821e-05,5.019649203374439e-05,4.8521952417861454e-05,4.6716165607993625e-05,4.498620639897555e-05,4.326592722841859e-05,4.1910996736846126e-05,4.065784512568575e-05,3.977016009397924e-05,4.062837288882983e-05,4.105418533705103e-05,4.0885090976318254e-05,3.2135671190481125,307.79477393089894,0.027262255791607733
2023-06-02,3.2253337559534196e-05,3.297407822058162e-05,3.298242833284507e-05,3.118762496455309e-05,3.0988549735803424e-05,3.149440248591874e-05,3.211669130583442e-05,3.1970573972645665e-05,3.3761747617811494e-05,3.4053924454605315e-05,3.572696750040207e-05,3.831759837459133e-05,3.833025338801555e-05,3.0320117483463114e-05,2.8977524451767734e-05,2.9538648011355144e-05,2.9735383684854737e-05,3.0201128033509993e-05,3.077559599406025e-05,3.092669587020412e-05,3.0673131387704254e-05,4.2888518226271275,257.3503793502374,0.07325054389102009
2023-06-04,1.896745156458001e-05,2.1035049829784353e-05,2.7556087856155705e-05,3.224559186732769e-05,2.8561739120539973e-05,2.5491948345812395e-05,2.416738810617138e-05,2.3226571628206047e-05,2.5126140916714986e-05,2.8269597134922062e-05,2.9428855733722466e-05,3.276642931082961e-05,3.072434520481928e-05,2.453422098198927e-05,2.2110346533786214e-05,1.8013919470898262e-05,1.8418924083863712e-05,2.342212246699956e-05,2.4481940918975412e-05,2.7116015722252784e-05,2.6855788346226806e-05,5.440935799838321,251.60485747932339,0.0022415886164537996
2023-06-07,1.2264458236653915e-05,1.1323774402693878e-05,1.1200951585691124e-05,1.2609645478611545e-05,1.4597862315901646e-05,1.4974181546262652e-05,1.597117740393293e-05,1.7402031955416402e-05,1.7561188291552313e-05,1.775119714577693e-05,1.8017125178212055e-05,1.7591780323222008e-05,1.9470661307955728e-05,2.1174400429345245e-05,2.0993179045114886e-05,1.9946114674053814e-05,1.992884384874113e-05,2.1400756185690872e-05,2.328134247832235e-05,2.3594728619777127e-05,2.490718263190208e-05,5.360857887142413,219.8425402410452,0.09307275477124131
2023-06-08,2.3718785627160433e-05,2.156690542557275e-05,1.889483404518995e-05,1.9202714679531108e-05,2.0060446527943396e-05,2.143488947561399e-05,2.383603110756032e-05,2.3758336721142395e-05,2.0531732663611635e-05,1.8064950866553185e-05,2.074211587983932e-05,2.0531181449988603e-05,2.0144234542637247e-05,2.3983669138433336e-05,2.415334235772945e-05,2.430899298678371e-05,2.3182106049598562e-05,1.922544676311324e-05,1.9540503400034903e-05,2.449228150007221e-05,2.5198650536534822e-05,4.3323316304405015,212.76994805641274,0.10867601669993972
2023-06-09,2.1597797096519208e-05,1.932799183300878e-05,1.852752329733536e-05,2.0305695388883313e-05,2.5555551518575487e-05,3.0251784937573736e-05,2.7875229376935624e-05,2.531976894951943e-05,2.8160744654965136e-05,2.950698691313395e-05,3.299783353192602e-05,3.358746383955408e-05,3.2178115902418294e-05,2.9443293614300146e-05,2.7534194992096316e-05,2.739585552914097e-05,2.7820319145525028e-05,2.6652567340283258e-05,2.3082393943407504e-05,2.1747166772278045e-05,2.6123052793762814e-05,3.6461367350616025,122.51200779721012,0.012297148723644282
2023-06-10,2.3191179742230284e-05,2.4918509478503728e-05,2.8713141754984894e-05,3.145057039849803e-05,3.0068389301253456e-05,3.222277617958996e-05,3.588653080199112e-05,3.593968998984789e-05,3.285508271771833e-05,3.4986359581509926e-05,3.746688436365104e-05,4.96671290725055e-05,5.0437479340214844e-05,4.571100400640198e-05,3.339241437408337e-05,3.4313340048493685e-05,3.503442279229595e-05,3.73455197706354e-05,4.0425836937572055e-05,4.23560779224333e-05,4.193815713928539e-05,4.975235522122409,94.58164777893865,0.15497384130569358
2023-06-18,3.258293875295113e-05,3.527679177800672e-05,4.038472029359833e-05,4.711466416524958e-05,5.495593843919846e-05,6.427640808214592e-05,7.01436190231357e-05,6.593767081313735e-05,5.5017998387360705e-05,4.7168506111728325e-05,4.2422171461598095e-05,3.8640115136203566e-05,3.304767889330553e-05,2.7439997320217004e-05,2.4928321137763875e-05,2.3273209426224174e-05,2.36623222764448e-05,2.3905558661713714e-05,2.41748188913845e-05,2.557333534659757e-05,2.6218065302902414e-05,2.5826553672179373,324.1846532128076,0.045512122126017705
