d,-11000.0,-9000.0,-7000.0,-5000.0,-3000.0,-1000.0,1000.0,3000.0,5000.0,7000.0,9000.0,11000.0,13000.0,15000.0,17000.0,19000.0,21000.0,23000.0,25000.0,27000.0,29000.0,speed,phi,cloud
2023-01-01,5.863653104813628e-06,6.3265909076309174e-06,1.0178173971871925e-05,1.3715780887997207e-05,1.599667086755611e-05,1.645059257708892e-05,1.6158399309970655e-05,1.849049451713201e-05,2.174846837100496e-05,1.9770305924163425e-05,1.7469454944049614e-05,1.8106914555881305e-05,2.337889686649128e-05,2.6357617429415634e-05,2.4715992073704894e-05,2.138431176516692e-05,1.6038979975963196e-05,1.6115949805746322e-05,2.230726361837219e-05,2.7240805483692153e-05,2.7658186257507466e-05,6.375405725776507,11.799533483445941,0.07150824542072945
2023-01-03,3.5635759716114894e-05,3.8888440191395614e-05,3.5253930070894727e-05,3.3108787636958614e-05,3.5311875683268425e-05,3.6058103453056064e-05,3.318154621221847e-05,3.184513354099698e-05,3.5597445093608784e-05,3.953884768921595e-05,4.2656578318069736e-05,4.404902770185619e-05,4.739817786123937e-05,4.720996540187009e-05,4.290808661636989e-05,4.295844849568505e-05,4.483644526431674e-05,4.374286891084596e-05,4.4097626906742496e-05,4.571067786514445e-05,4.8787858910887576e-05,9.704215960989542,21.49553506249441,0.007844519805368311
2023-01-04,2.8484392194355368e-05,2.139844082066932e-05,1.8298152085770928e-05,1.9945241934987004e-05,2.2088633244382643e-05,2.532089460848992e-05,3.222973985002252e-05,3.235784961617778e-05,2.424781213147689e-05,2.3061768895942028e-05,2.7833043431878014e-05,3.0953420812082554e-05,3.4547447331262737e-05,4.1432346182304e-05,4.252900644778072e-05,3.9623091336303555e-05,3.913835481682974e-05,4.3802219375286076e-05,4.454721405794613e-05,4.776243296191012e-05,5.0244504403053866e-05,6.284961519220351,75.92323121155187,0.0010200956814241271
2023-01-05,2.113902501952222e-05,2.156328521731372e-05,2.0643494150278448e-05,1.617270245633259e-05,1.5993433679656115e-05,1.6020191898806198e-05,1.9237201569290656e-05,2.1306582704024378e-05,2.0835091569967578e-05,2.084793684900972e-05,2.2026435133136787e-05,2.342108365966695e-05,2.373519166456113e-05,2.3739072896103315e-05,2.5430151967954336e-05,3.0111028354153684e-05,3.0527523274463854e-05,3.024144325988878e-05,3.0622053738098883e-05,2.993154106708213e-05,2.9106188015571867e-05,8.347028957872167,77.58438646698147,0.0017732186824500704
2023-01-06,4.938462273947004e-05,5.0773194635191377e-05,4.559637490225398e-05,3.9843586825604966e-05,3.7998304093474974e-05,3.97604303395051e-05,4.5661538998409845e-05,5.092176127432875e-05,5.521372139494588e-05,6.0284440874334924e-05,6.270574934083331e-05,6.264971093325095e-05,6.467686160044505e-05,6.694126816908927e-05,6.733457309069171e-05,6.627738498044752e-05,6.73374634380065e-05,7.016994233664846e-05,7.195533610887593e-05,7.103015175028148e-05,7.338942138034942e-05,3.2505104943526835,18.320211190432815,0.020080298045689702
2023-01-09,6.187946202693292e-05,6.251222509148701e-05,6.400431486613198e-05,6.640357272166105e-05,6.722840459910284e-05,8.755845354942727e-05,9.36427576398904e-05,9.421350681632236e-05,9.788846880402079e-05,9.795662247766664e-05,9.957803699760255e-05,0.00010636599220793139,0.0001067704889753675,0.00011422153243947756,0.00012143037880920514,0.00012100577570780124,0.0001142487755085941,0.0001120470087140155,0.00011268784494586451,0.00011263547908387272,0.00011370718294402298,2.186705830882976,342.04155696327706,0.08456340305145633
2023-01-10,5.809138931207484e-05,5.8305273552286907e-05,6.60970974643401e-05,7.32313857923343e-05,7.288828839731892e-05,6.932731382550083e-05,6.643350993789235e-05,6.546691610164683e-05,6.630089259282218e-05,7.007693804689978e-05,7.473217061875415e-05,8.228038854663411e-05,8.469188908562735e-05,8.287966637578717e-05,7.756376055842522e-05,7.19119085849808e-05,7.085771767393795e-05,7.057427894897035e-05,7.086779559263046e-05,7.253411375523141e-05,7.531498720447755e-05,4.017956387029724,25.075061458585992,0.1380306854849347
2023-01-15,1.2311052177454909e-05,1.254096722438498e-05,1.3828581688978568e-05,1.4555228346814377e-05,1.2600101820287888e-05,1.2068992167160545e-05,1.4221166701556344e-05,1.4173659314608163e-05,1.4590365357670082e-05,1.4965793237849736e-05,1.8225665432474523e-05,2.2153384061053332e-05,2.4279263136863145e-05,2.5127254093558614e-05,2.535088467188549e-05,2.7080385463314725e-05,2.528390081572574e-05,2.210246422117553e-05,2.1823101447263988e-05,2.2756319782102335e-05,2.2710509111745767e-05,7.325206544952286,353.2208787803532,0.00980482726169621
2023-01-19,2.6267569367028227e-05,3.0559337936911226e-05,3.656857329394002e-05,2.928718331117506e-05,2.8035226495825816e-05,2.967819418308607e-05,2.3479044132970383e-05,1.9303725186770332e-05,2.403842502339926e-05,3.075649820653428e-05,3.9477595242204615e-05,4.302178827650648e-05,4.235641474704354e-05,4.4856875215009094e-05,4.185527647346298e-05,4.0593879276615956e-05,4.904306463546774e-05,4.8002023606243654e-05,4.2894541508462094e-05,4.3865994739023954e-05,5.002105641728808e-05,9.598786780300696,82.52203522181577,0.001225428273245574
