d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2024-05-08,34.54022039054514,37.75991000075376,31.43194289894472,32.55910832684032,7.3096249341937085,150.45365745029704,epoch_meta_kuna,-1.1271654278955978,-3.2196896102086257
2024-05-09,27.615659857883916,34.840952634100645,28.598515553730184,31.524881012274147,2.6599301369262682,128.42426522871529,epoch_meta_kuna,-2.9263654585439625,-7.22529277621673
2024-05-11,31.459562112318203,33.18196729727708,30.315047439808865,27.316618457968904,3.3443987786174665,133.42056388158926,epoch_meta_kuna,2.998428981839961,-1.7224051849588804
2024-05-12,11.402846671340326,18.398313389998737,16.191147629462503,14.434442773466818,3.1533111103994593,129.2841319298127,epoch_meta_kuna,1.7567048559956842,-6.995466718658411
2024-05-14,29.966611507673434,29.745102192129785,31.619946144580656,33.4447160872213,4.997123840102233,134.25233260213838,epoch_meta_kuna,-1.8247699426406463,0.22150931554364917
2024-05-15,17.194304438339067,30.09266641259001,27.400776903182866,18.985485848722007,3.5784197045660457,132.9523846709384,epoch_meta_kuna,8.415291054460859,-12.898361974250943
2024-05-16,16.15225307289726,26.945188718354206,20.60751669488775,27.215781604708035,2.9408957427665765,122.38177415428095,epoch_meta_kuna,-6.608264909820285,-10.792935645456947
2024-05-17,22.774489880270462,24.59570202501835,24.077496260222407,24.695422656469123,6.68968826728648,127.71850109158873,epoch_meta_kuna,-0.6179263962467161,-1.8212121447478893
2024-05-19,19.327227015653996,26.26082157024468,20.668419439815306,21.929993169790794,5.081349382413188,134.19465496945952,epoch_meta_kuna,-1.2615737299754883,-6.933594554590684
2024-05-20,16.271769458800648,16.908151030517896,10.090006239882936,12.303299606096752,7.068603783379495,142.82675590018937,epoch_meta_kuna,-2.213293366213817,-0.6363815717172479
2024-05-21,11.22676661621196,28.178708254165997,12.403888619046661,7.241669261360915,2.7873441925387414,111.90263805601865,epoch_meta_kuna,5.162219357685746,-16.951941637954036
2024-05-23,15.436291427800578,25.247742439299305,28.280041701268406,20.24720513565357,5.410905716689603,139.29830336588873,epoch_meta_kuna,8.032836565614836,-9.811451011498727
2024-05-24,18.813966095787233,12.52476284366051,28.852052743379602,9.177411463041773,2.149600147958602,352.5375471597285,epoch_meta_kuna,19.67464128033783,6.289203252126724
2024-05-26,18.56829315336716,20.994499911140277,15.481597149700141,16.695326263984096,3.2135373830589633,130.91476698847316,epoch_meta_kuna,-1.2137291142839555,-2.426206757773116
2024-05-28,33.03360828866455,25.617304414972853,41.09552318889308,22.689631245283355,3.281174021594097,4.148898878427644,epoch_meta_kuna,18.405891943609728,7.4163038736916995
2024-05-29,25.63255545409697,25.177411279669784,26.06952186667701,31.42123096711626,6.197165257047368,127.27241574404337,epoch_meta_kuna,-5.351709100439248,0.45514417442718624
2024-05-30,33.40769387044609,32.335305290190114,28.220644189920424,33.02882995501331,4.23516153525167,135.243224509433,epoch_meta_kuna,-4.808185765092883,1.072388580255975
2024-05-31,28.416167544474046,42.677034383314215,25.20290395885991,35.25415913794617,2.562063156144667,125.9839835884984,epoch_meta_kuna,-10.051255179086258,-14.260866838840169
2024-06-02,14.751626423283914,18.419726217663772,33.50711701786947,5.868929726946849,2.4589697010643614,116.6217356518855,epoch_meta_kuna,27.63818729092262,-3.6680997943798577
2024-06-05,23.58140679497588,28.93609561516645,27.247207676370305,29.777952359891433,4.217125322928008,138.6033417034484,epoch_meta_kuna,-2.530744683521128,-5.354688820190571
2024-06-07,21.57806915858839,29.65726793740238,19.487491418849885,23.494412384921016,3.223049221151524,141.71271624268195,epoch_meta_kuna,-4.006920966071132,-8.07919877881399
2024-06-08,16.218947426928455,13.136839824148556,17.359733815103656,15.36840300083231,3.2458209431577814,149.9796450079425,epoch_meta_kuna,1.9913308142713468,3.0821076027798995
2024-06-10,24.70297013196422,27.937025761235674,29.21555902758739,27.551580205832938,4.403293582691899,135.6673013190678,epoch_meta_kuna,1.6639788217544513,-3.2340556292714524
2024-06-12,21.247937270714772,22.447685477879862,17.61436335195968,19.75151501931624,4.083074016685109,145.78937397865127,epoch_meta_kuna,-2.1371516673565623,-1.19974820716509
2024-06-14,18.994452698344652,24.378282635328436,18.272290005837355,28.761490071437226,5.149063296067783,140.74918613974688,epoch_meta_kuna,-10.48920006559987,-5.383829936983783
2024-06-15,5.274279642405753,19.637151427018335,12.855963915347292,14.500390099784697,6.486690424330892,111.36534807083672,epoch_meta_kuna,-1.644426184437405,-14.362871784612581
2024-06-19,25.654603828493748,12.343435576767513,18.197608982415783,16.09371845499317,2.1597637614641276,324.07574926402066,epoch_meta_kuna,2.103890527422614,13.311168251726235
2024-06-21,24.618236902325247,35.849853144581516,26.377604886241347,26.875107795838844,3.841208446473376,138.19292613036072,epoch_meta_kuna,-0.49750290959749677,-11.231616242256269
2024-06-22,16.910572857154218,21.358475886373817,20.109126189013534,18.15565924967269,2.186125688744991,343.45635045830426,epoch_meta_kuna,1.9534669393408421,-4.447903029219599
2024-06-23,13.669341317951972,16.208605923854698,13.476076297822855,15.941485351828513,2.495283440672796,148.73379217271588,epoch_meta_kuna,-2.465409054005658,-2.5392646059027264
2024-06-24,25.763761642643374,29.18475101691489,20.915139930721416,25.34217564613121,3.025961122877846,151.02784356706502,epoch_meta_kuna,-4.427035715409794,-3.4209893742715174
2024-06-25,17.18084697059394,33.051808449029856,21.660290087182425,22.469001162586896,2.507334508226626,135.73558896033705,epoch_meta_kuna,-0.8087110754044708,-15.870961478435916
2024-06-26,22.123046239095,31.592637172218115,29.690142806907478,15.781519415206837,3.388905261746601,341.99734727326074,epoch_meta_kuna,13.90862339170064,-9.469590933123115
2024-06-27,19.38457265930787,21.563559665300463,14.34756040135108,19.37592710782702,5.096564136744544,134.3100457503383,epoch_meta_kuna,-5.028366706475941,-2.1789870059925924
2024-06-28,17.217953545618073,15.301038124634784,17.052399709177188,16.855087948454553,3.240085531570802,140.7535087281576,epoch_meta_kuna,0.19731176072263423,1.9169154209832886
2024-06-30,15.492569350524457,17.290893993031354,18.059830716082534,15.971451265704367,4.951301309467425,127.53682746859704,epoch_meta_kuna,2.0883794503781665,-1.7983246425068966
2024-07-01,27.617459491873824,29.25035032989773,27.38817487108482,32.50867993800654,5.275789742476777,130.35140523599716,epoch_meta_kuna,-5.120505066921716,-1.6328908380239078
2024-07-02,23.18333390804233,28.588498464034345,27.327083580135803,30.780305140492402,3.549203196659655,125.99720160104903,epoch_meta_kuna,-3.4532215603565994,-5.405164555992016
2024-07-03,22.812503850642397,25.36509671598298,21.254027953030423,26.720799871728445,5.719363969882479,127.60247045813912,epoch_meta_kuna,-5.466771918698022,-2.552592865340582
2024-07-04,17.116724465224426,22.875145708700543,20.394316103291754,21.89066886560509,3.137415479959865,126.19271639802787,epoch_meta_kuna,-1.496352762313336,-5.758421243476118
2024-07-05,21.495826997201547,26.306102277832487,19.79413541248146,29.14394977926698,4.364988133742308,130.52148077270004,epoch_meta_kuna,-9.34981436678552,-4.81027528063094
2024-07-06,14.361073506581876,14.210203614545998,10.91502092817724,12.163324401339851,4.21521357359434,130.63340830422908,epoch_meta_kuna,-1.2483034731626113,0.1508698920358782
2024-07-07,22.585402699216505,25.38852846167747,28.912753874195072,30.448872082181808,4.594656549514717,135.57573713943725,epoch_meta_kuna,-1.5361182079867355,-2.803125762460965
2024-07-08,24.451627525139987,31.954969437822253,23.43075334510029,32.798815530198674,2.7741037527527252,125.81232158078728,epoch_meta_kuna,-9.368062185098385,-7.5033419126822665
2024-07-11,29.50698649341049,23.443458643917886,19.98461184787909,28.867071648333127,4.031153152300097,145.14090617394118,epoch_meta_kuna,-8.882459800454036,6.063527849492605
2024-07-12,29.18622688260358,31.910856872751495,25.060618127631866,29.37026288313835,2.0648059700733423,126.54745690357703,epoch_meta_kuna,-4.309644755506483,-2.724629990147914
2024-07-15,19.342869671545802,26.59602095447508,18.98198751832702,24.133718340672157,3.2619225173713224,122.56235944701268,epoch_meta_kuna,-5.151730822345137,-7.253151282929277
2024-07-16,19.226607373584912,30.94131002332948,20.408067240734702,30.20689079222595,3.4328348938952606,140.41652291290882,epoch_meta_kuna,-9.798823551491246,-11.714702649744567
2024-07-17,32.36033345393667,23.47822237780899,31.869669877255156,30.644062656689325,2.3706399420580007,341.2463240882886,epoch_meta_kuna,1.2256072205658306,8.882111076127678
2024-07-18,29.161652237734625,43.82894667942073,33.922562820695155,42.046611264483246,2.4236522001361513,124.23050964223069,epoch_meta_kuna,-8.12404844378809,-14.667294441686106
2024-07-19,21.611550537996646,24.746774751298943,18.83522316800932,24.374656223280304,2.984689706327018,130.7723035532764,epoch_meta_kuna,-5.539433055270983,-3.1352242133022976
2024-07-21,25.984308019627665,22.12806164491623,29.63241197319789,22.315912446954297,3.8450701123206774,321.632153431343,epoch_meta_kuna,7.316499526243593,3.8562463747114357
2024-07-22,42.01637809606194,25.839170757408947,30.018782017199374,23.515648537396935,3.171690281479352,330.28079516636734,epoch_meta_kuna,6.50313347980244,16.177207338652995
2024-07-25,39.75517636323133,43.368202295460726,46.15825677372043,36.95555334591295,2.5788469625082557,92.05613506319071,epoch_meta_kuna,9.202703427807478,-3.613025932229398
2024-07-26,28.4893538981051,28.739926826167487,28.997551663275797,27.62722018565599,2.1089897985157315,132.70277574572702,epoch_meta_kuna,1.370331477619807,-0.25057292806238607
2024-07-29,19.763076932422567,14.635022518318289,15.590736305109505,20.2578366461546,3.228647958094756,128.79317284032612,epoch_meta_kuna,-4.667100341045096,5.1280544141042785
2024-07-30,16.25799707986114,17.823690401815384,15.912194200683494,19.52648100069459,3.366111506777635,131.6155939203523,epoch_meta_kuna,-3.6142868000110973,-1.5656933219542424
2024-08-04,16.126633556154058,16.34544388965619,14.516250031034042,17.95482945884838,2.7092775088276615,122.34112787244868,epoch_meta_kuna,-3.4385794278143376,-0.21881033350213386
2024-08-05,21.06168143568931,18.474834532317352,22.515796747317832,15.41172175365885,3.1570846089298685,338.476661523986,epoch_meta_kuna,7.1040749936589815,2.5868469033719563
2024-08-06,37.84692713323644,38.98658872675551,30.43218889827194,30.878955094859354,2.121305799074134,110.53168566271165,epoch_meta_kuna,-0.446766196587415,-1.1396615935190653
2024-08-07,28.386978410537917,39.532367118374886,25.068918610979075,26.814572881740656,4.305023196935645,136.39484560702078,epoch_meta_kuna,-1.7456542707615803,-11.145388707836968
2024-08-10,18.10096854306353,24.824757254113383,18.462505608067175,20.626991208729425,3.0774306554552804,121.50268573149731,epoch_meta_kuna,-2.1644856006622497,-6.723788711049853
2024-08-12,26.652873315458397,31.610333809131117,20.280007278809254,28.648019447073,2.9868226970814806,118.07662788043672,epoch_meta_kuna,-8.368012168263746,-4.95746049367272
2024-08-13,18.85794484533809,29.281594454884832,19.222468421632474,21.380487194975263,2.9995335979481332,114.60126104541837,epoch_meta_kuna,-2.158018773342789,-10.423649609546743
2024-08-14,15.457498840026528,20.94927341509907,16.313425488887695,17.663889853446438,3.406625661184008,134.45728510113827,epoch_meta_kuna,-1.3504643645587429,-5.491774575072544
2024-08-15,22.100645533069116,31.236046679366837,24.65053992841275,29.144634980545426,3.3104646842916376,129.29862555166324,epoch_meta_kuna,-4.494095052132675,-9.13540114629772
2024-08-16,25.04848612096724,28.12026154638692,17.406175155917303,29.908812645054507,2.220431791776567,133.76458363878726,epoch_meta_kuna,-12.502637489137204,-3.0717754254196805
2024-08-17,20.256429342371078,23.054599831174926,24.196186760874653,23.013740244635496,2.474452791066917,326.8542387685431,epoch_meta_kuna,1.1824465162391569,-2.798170488803848
2024-08-19,30.02566748216121,44.23463916716248,39.81715226518237,24.59305178365556,2.097529595085735,68.85692016290676,epoch_meta_kuna,15.224100481526811,-14.208971685001266
2024-08-20,14.273799240487739,23.23922899377778,14.430199509933303,10.74755238254676,3.611130989980296,138.28988371516493,epoch_meta_kuna,3.6826471273865433,-8.96542975329004
2024-08-21,16.596655888882633,14.93680835719989,16.544614208417325,16.58145488694488,4.414969984487458,136.4208208396226,epoch_meta_kuna,-0.036840678527553905,1.6598475316827432
2024-08-22,30.629122650463604,24.40947859723641,46.602325068032684,17.049001081644303,3.9147710638724407,349.1810740025453,epoch_meta_kuna,29.55332398638838,6.219644053227192
2024-08-23,8.289608287698846,26.844505163170098,24.001682877970055,20.306988667259244,2.623172659713459,88.39145924031504,epoch_meta_kuna,3.6946942107108107,-18.55489687547125
2024-08-25,19.520049722833605,17.858323578885425,18.936406941235216,20.277918107023712,4.302373278028058,133.22826375041438,epoch_meta_kuna,-1.3415111657884964,1.6617261439481794
2024-08-27,23.155479547296043,29.35615102125655,26.542392359744742,15.49874462015685,3.5264901211502586,342.1829107429576,epoch_meta_kuna,11.043647739587891,-6.200671473960508
2024-08-28,24.971394246132824,24.794655080059915,22.99112281431981,29.443313254795985,4.8195206741835666,136.85003371528364,epoch_meta_kuna,-6.452190440476176,0.17673916607290963
2024-09-01,22.188638737235554,15.743703373002093,20.098458204561744,14.954997853036284,2.3174405220635004,332.7527408161455,epoch_meta_kuna,5.14346035152546,6.44493536423346
2024-09-02,22.881146041818543,30.30652840329335,24.86383099879695,20.30272590724047,2.342472756077665,104.84397859703154,epoch_meta_kuna,4.5611050915564775,-7.4253823614748065
2024-09-04,20.16085936675206,31.64284924582712,17.0721000845529,24.002410150078614,2.8985786286249398,133.4855751967816,epoch_meta_kuna,-6.930310065525713,-11.481989879075059
2024-09-05,28.032618156356282,20.19549882615385,34.312035693288564,19.739121723358483,3.6297586772282444,331.95452482238187,epoch_meta_kuna,14.572913969930081,7.83711933020243
2024-09-06,28.44110680472337,20.604819561068524,34.42431386694488,17.193893856147834,2.353924022121553,331.9269341059417,epoch_meta_kuna,17.230420010797044,7.836287243654844
2024-09-08,21.526559044751405,25.790685434992277,18.941356507370084,18.821866889638756,3.6500507425676725,1.1799644058337435,epoch_meta_kuna,0.11948961773132893,-4.264126390240872
2024-09-14,3.2442970308299075,17.943790049235457,-13.965280026298805,22.175446864776784,4.695438696371619,329.87858792477095,epoch_meta_kuna,-36.14072689107559,-14.69949301840555
2024-09-15,20.45437665596565,27.071996523567996,26.1702349592383,24.04866301517198,2.7743884699496904,133.95100111971715,epoch_meta_kuna,2.1215719440663214,-6.617619867602347
2024-09-18,19.17760219563842,27.788242444553216,23.376177098885478,25.105147587675127,4.016465257936201,133.80721416805312,epoch_meta_kuna,-1.728970488789649,-8.610640248914795
2024-09-20,22.792607004720953,32.45729813869653,30.594603806210554,30.535212878551874,4.4082216817394375,131.99480433881843,epoch_meta_kuna,0.05939092765867926,-9.664691133975577
2024-09-21,19.198173181413875,17.338755004703472,14.831777801165503,21.599036917967783,3.6597891511537823,128.5753256697796,epoch_meta_kuna,-6.767259116802281,1.8594181767104025
2024-09-22,16.99086702562521,24.128541723327334,18.920839871488155,23.75530140859881,2.5915790524638482,133.95185897539426,epoch_meta_kuna,-4.834461537110656,-7.137674697702124
2024-09-23,24.68169931835619,31.51789393874119,27.425922732803645,32.46207610558896,4.569180610286598,132.0584761251282,epoch_meta_kuna,-5.036153372785318,-6.8361946203849975
2024-09-24,11.420375002137924,13.11465927066268,16.43504881111897,9.790770269408057,4.000263477923025,329.21928605066665,epoch_meta_kuna,6.644278541710914,-1.6942842685247559
2024-09-25,18.829830218472868,18.602593615465562,20.476771083654356,17.85130136541022,4.17101235869576,332.84674352698704,epoch_meta_kuna,2.625469718244137,0.22723660300730586
2024-09-26,20.901283349065547,20.766672986209155,19.259252201181443,20.125591461560823,3.0845622567230317,146.41515194285745,epoch_meta_kuna,-0.8663392603793802,0.13461036285639238
2024-09-28,34.71194620700143,33.886761187218546,32.42867976327217,29.69971072138139,4.076918827825915,328.9062439407426,epoch_meta_kuna,2.7289690418907817,0.8251850197828858
2024-09-29,19.842358624046643,23.82698748992395,20.001223691597648,26.888805104886835,5.393346107254169,137.14135793006483,epoch_meta_kuna,-6.887581413289187,-3.9846288658773084
2024-09-30,27.249416729364608,40.67472674862964,37.65770241621747,35.27107753060456,4.86706661870666,130.45662010436445,epoch_meta_kuna,2.3866248856129104,-13.42531001926503
2024-10-01,30.495133887747627,20.662166638858732,27.279751990903783,22.491882720180612,3.144299352077633,328.7410259784344,epoch_meta_kuna,4.787869270723171,9.832967248888895
2024-10-02,32.044696138583454,31.64012866203219,21.30911414887076,28.385257589772618,4.674842812066623,145.01515761463327,epoch_meta_kuna,-7.076143440901859,0.40456747655126435
2024-10-04,35.76327154719585,22.258089443479875,43.00877319118139,18.557154744093403,4.24849363566118,323.84013072736786,epoch_meta_kuna,24.451618447087988,13.505182103715974
2024-10-05,18.064082177885822,23.814229396850994,14.51378253677535,23.544103206494864,2.079900148830261,138.4964108219723,epoch_meta_kuna,-9.030320669719513,-5.7501472189651714
2024-10-08,33.339594061569706,24.668023747992535,45.850770286527585,18.226302498898985,2.4524531264297704,337.7798117762044,epoch_meta_kuna,27.6244677876286,8.67157031357717
2024-10-13,28.543863697891947,34.54004275698943,26.04570216756731,34.418955411583994,2.628430545987159,128.2490332070999,epoch_meta_kuna,-8.373253244016684,-5.996179059097482
2024-10-15,41.72895868444385,23.72938923743138,56.29458205692411,15.896750965272119,3.5203759340931557,328.8057236510545,epoch_meta_kuna,40.397831091651994,17.999569447012473
2024-10-18,29.339966770902503,26.627911527152516,27.625489816553447,28.936690906799118,5.535784493052804,135.5602169769905,epoch_meta_kuna,-1.311201090245671,2.7120552437499867
2024-10-20,21.446885828758244,18.60561664649567,20.780763360487956,17.263542664885144,2.9533595913993245,329.7188605846902,epoch_meta_kuna,3.5172206956028127,2.8412691822625753
2024-10-24,35.81943482380238,37.201507530592735,28.394466611501507,31.32185070495286,2.44867992022105,127.90499815315593,epoch_meta_kuna,-2.9273840934513515,-1.3820727067903533
2024-10-26,37.61548562767737,33.23979220089829,61.13567108102112,21.91220260050199,2.9628608222526864,322.98221092867476,epoch_meta_kuna,39.22346848051913,4.37569342677908
2024-10-27,20.14816067607677,27.735444460994437,40.53457701864878,17.765823010004464,2.3896072376446478,15.378561860871855,epoch_meta_kuna,22.76875400864432,-7.587283784917666
2024-10-28,15.465347753862977,14.779939671843149,10.177732062763772,18.220705839830394,4.252918675902745,125.91497441168252,epoch_meta_kuna,-8.042973777066623,0.6854080820198281
2024-10-29,12.318680275882611,14.315980773852385,14.004242479480018,11.045528510841246,7.313393765381625,136.68969550125905,epoch_meta_kuna,2.9587139686387722,-1.997300497969773
2024-10-30,37.17906860059111,1.7104714791076558,25.77908236166324,19.88271402312954,5.0630088618314835,323.0990377947105,epoch_meta_kuna,5.896368338533698,35.468597121483455
2024-11-01,6.4327502431127295,11.272583673279751,10.39500707437032,23.149954657198155,7.372840871361626,318.790284059681,epoch_meta_kuna,-12.754947582827835,-4.839833430167022
2024-11-03,32.14094021647257,24.090700555028,29.234804897119126,23.341487684772808,5.491980331570532,143.20686343204335,epoch_meta_kuna,5.893317212346318,8.050239661444571
2024-11-05,24.078604078100895,12.286269816824522,12.210813286682743,7.612505831974471,6.9966478751974135,139.09145610148494,epoch_meta_kuna,4.598307454708272,11.792334261276373
2024-11-09,64.57473314831476,27.923814253981316,55.322328380998165,34.35446127195637,2.146564462309022,319.76491001887695,epoch_meta_kuna,20.967867109041798,36.650918894333444
2024-11-12,18.584707993152136,34.432977653309116,36.094608171478924,12.50627843053658,5.034951477252252,118.83239457271992,epoch_meta_kuna,23.588329740942342,-15.84826966015698
2024-11-14,26.80904747635812,18.32295647656095,17.221775498705476,21.21995140421179,2.060169001423822,319.61619232685007,epoch_meta_kuna,-3.998175905506315,8.48609099979717
2024-11-15,25.94611689892681,20.90006188520055,13.389570538810966,19.024951174082013,6.347828765909017,127.49433439521556,epoch_meta_kuna,-5.635380635271046,5.04605501372626
2024-11-16,23.751068307740333,26.588085770367066,31.136938389891476,32.29331193080206,5.186091101225403,127.33069021490087,epoch_meta_kuna,-1.156373540910586,-2.837017462626733
2024-11-19,13.621922647327228,2.2888965019534626,11.252826242165995,2.7012177100959796,5.068113318428465,310.46385371278654,epoch_meta_kuna,8.551608532070015,11.333026145373765
2024-11-27,11.393631123771279,44.03800230196356,20.773742873388073,18.234239458350284,3.1256276238424134,122.51059344285659,epoch_meta_kuna,2.539503415037789,-32.64437117819228
2024-12-08,17.36177189795823,13.029093998407962,16.131276438954224,21.859699622766072,3.4618015611504807,120.92061848765684,epoch_meta_kuna,-5.728423183811849,4.332677899550269
2024-12-09,7.435026162617981,23.506601449012386,1.8360846900834051,10.463372159331506,4.0241965355560545,133.97178355375598,epoch_meta_kuna,-8.6272874692481,-16.071575286394406
2024-12-18,38.03197429083021,20.484143950928228,25.0771429945467,20.68180327974705,3.424793635727367,307.68871371506015,epoch_meta_kuna,4.3953397147996505,17.547830339901985
2024-12-19,67.503329839803,34.05886710351847,61.88915440372051,42.892926478796056,2.839168212866762,313.76118529499524,epoch_meta_kuna,18.996227924924455,33.44446273628453
2024-12-20,125.57870070675162,53.02558020568111,101.62807172843203,62.489564694947596,2.4795231899344974,306.70545433743575,epoch_meta_kuna,39.13850703348444,72.55312050107051
2024-12-30,33.37952352364687,34.747138327747145,31.402942911023203,45.9461216555785,3.178168114262885,125.7750504422093,epoch_meta_kuna,-14.543178744555298,-1.3676148041002776
2025-01-06,16.009489678806908,23.454070396621375,17.538097112276326,20.136002191356766,4.776780866944098,130.63928089469954,epoch_meta_kuna,-2.5979050790804408,-7.444580717814468
2025-01-11,19.269477024624837,25.15604364038481,19.2167418261155,27.881885340610783,6.691344989353978,129.40354166638724,epoch_meta_kuna,-8.665143514495284,-5.886566615759971
2025-01-12,15.067865363174526,21.65906033381465,16.010950789669433,14.076287442082632,4.212109914442177,139.48110299604207,epoch_meta_kuna,1.9346633475868007,-6.5911949706401245
2025-01-13,28.061234772214263,41.926880562417004,28.540347346848545,43.03289744403225,4.821409016517504,132.68790538595874,epoch_meta_kuna,-14.492550097183706,-13.865645790202741
2025-01-15,30.935810019533214,17.905865375964176,26.695151101072163,19.02664597214363,3.2366150157124953,316.09223630629793,epoch_meta_kuna,7.668505128928533,13.029944643569038
2025-01-16,74.26595639211048,26.498085383663174,89.04354690154307,29.31964143516428,2.13591468522177,321.17298117788664,epoch_meta_kuna,59.72390546637879,47.76787100844731
2025-01-17,16.98423028719102,12.412642873515956,15.98152008573179,15.049322996535297,6.50535123258408,135.00078993000875,epoch_meta_kuna,0.9321970891964924,4.571587413675065
2025-01-18,9.308872574332051,40.34566432924723,23.87651033381232,32.34309240751344,3.1683280280342014,130.6988020786929,epoch_meta_kuna,-8.466582073701119,-31.03679175491518
2025-01-21,86.35009255430138,50.640555800656685,92.61236090911477,37.192940225574134,2.091879847054827,312.7058347061161,epoch_meta_kuna,55.419420683540636,35.7095367536447
2025-01-22,53.7565594983297,121.02096753372003,68.92200030880842,87.97975571703925,3.40604617021412,141.05812058298886,epoch_meta_kuna,-19.057755408230832,-67.26440803539032
2025-01-23,31.62892838930748,28.40375927880869,34.74365279534415,23.418315570657956,3.3448292094511367,311.4641435331674,epoch_meta_kuna,11.32533722468619,3.22516911049879
2025-01-24,42.94806109328538,55.426296559444594,56.71270739449159,67.66971677731749,4.049448380222014,133.26054649648825,epoch_meta_kuna,-10.957009382825902,-12.478235466159212
2025-01-25,37.458339559631185,56.51510466438952,41.37895781192725,40.574897159443694,2.6463714133858947,124.46641243037493,epoch_meta_kuna,0.8040606524835567,-19.056765104758334
2025-02-05,13.259595602506591,19.68922221309288,18.836714992359987,19.11848952671871,4.020181959544907,102.15772176676523,epoch_meta_kuna,-0.2817745343587248,-6.429626610586288
2025-02-07,14.890114428381708,29.73261446449487,24.70985652442623,20.441778222776264,6.590205317843669,100.56210484179235,epoch_meta_kuna,4.268078301649965,-14.842500036113162
2025-02-09,19.55523374202015,57.351357603554135,27.75447299219751,44.47072472519152,2.298519355647333,114.60134895674543,epoch_meta_kuna,-16.716251732994014,-37.796123861533985
2025-02-10,37.53174293323893,109.62765158254109,72.18514731300013,51.19599688471472,3.4471562685739294,137.20933551263352,epoch_meta_kuna,20.989150428285413,-72.09590864930216
