d,cross1,cross2,down,up,speed,phi,site,dw_minus_uw,cross_diff
2021-12-08,10.375112986833726,12.760951674887341,11.6520939848616,3.884404901679004,2.446801900707751,114.61054842164799,epoch_meta_qts_hillsboro_2,7.767689083182596,-2.3858386880536155
2021-12-11,-7.814199518982978,-6.615050262164805,-9.693864804594982,-6.481686956160258,4.296056670965986,30.678108977694478,epoch_meta_qts_hillsboro_2,-3.212177848434724,-1.1991492568181732
2021-12-14,29.17369498308744,9.722837948414533,11.901223712173103,15.668763235883969,2.3460598055885487,7.5978939407639245,epoch_meta_qts_hillsboro_2,-3.767539523710866,19.450857034672907
2022-01-07,-6.661626319657689,-14.95059482502706,-5.551666530648169,-11.476537800841701,3.376624225715681,78.0396431787205,epoch_meta_qts_hillsboro_2,5.924871270193532,8.288968505369372
2022-02-11,49.086827613345214,59.304021843771075,42.51605301866492,45.399281015186695,2.0671606028325957,205.78860754169742,epoch_meta_qts_hillsboro_2,-2.883227996521775,-10.21719423042586
2022-02-12,54.01857392860074,36.329807830929745,52.249714293819856,59.01227173261726,2.2218241564409666,239.08707283927282,epoch_meta_qts_hillsboro_2,-6.762557438797401,17.688766097670992
2022-02-14,11.344525661705179,18.920856537834013,2.795437770880175,14.060423420958013,2.0061064053855056,95.49735080637566,epoch_meta_qts_hillsboro_2,-11.264985650077838,-7.576330876128834
2022-02-22,32.157247909506204,33.03793696384848,33.19939021097232,23.12671618410949,3.3048284553912857,263.0373392889537,epoch_meta_qts_hillsboro_2,10.072674026862828,-0.8806890543422767
2022-02-23,34.3206582331771,86.70073047955248,78.44120474804734,67.07261561815041,2.0603808216473385,234.39141550253538,epoch_meta_qts_hillsboro_2,11.368589129896932,-52.38007224637538
2022-03-03,2.146034475117667,13.280790724887234,12.821046634378526,-0.023175478536488194,2.348486887592914,128.9877974953382,epoch_meta_qts_hillsboro_2,12.844222112915014,-11.134756249769566
2022-03-05,40.07830882655508,69.162422186669,70.99726106541134,40.54811579262041,2.45184171206575,169.67612936106332,epoch_meta_qts_hillsboro_2,30.44914527279093,-29.084113360113925
2022-03-09,33.941039012771384,62.20846629022018,62.541768634053994,65.95189108948811,2.1665436051858076,241.5615805493946,epoch_meta_qts_hillsboro_2,-3.41012245543412,-28.267427277448796
2022-03-12,86.25064141845766,39.829296249033256,62.471604889261314,34.6836933024148,3.015326059004526,5.061979737568322,epoch_meta_qts_hillsboro_2,27.787911586846512,46.421345169424406
2022-03-15,-0.9032908133290057,11.605546015483464,10.801380511687674,-5.759254830579493,2.626907257883712,45.641413684193026,epoch_meta_qts_hillsboro_2,16.560635342267165,-12.50883682881247
2022-04-06,43.46884551170407,68.31761948782032,73.8053823972494,74.84453415369954,2.1081660748199957,262.870379980526,epoch_meta_qts_hillsboro_2,-1.0391517564501385,-24.848773976116256
2022-04-09,-0.21051945816409418,7.8128024269538585,20.32720288262948,11.064115669745275,2.2502076324560814,103.5879447829617,epoch_meta_qts_hillsboro_2,9.263087212884203,-8.023321885117953
2022-04-13,9.46122512421144,18.808969512190174,10.984004443533923,20.005470936309173,2.3739504713319413,1.4191047747883658,epoch_meta_qts_hillsboro_2,-9.02146649277525,-9.347744387978734
2022-04-30,26.648176477909715,18.17269792379382,18.172697833889153,21.84871672664247,2.3871569349527886,29.639560921834573,epoch_meta_qts_hillsboro_2,-3.6760188927533157,8.475478554115895
2022-05-07,20.673404463660717,30.85737082949067,33.98391313160574,12.311290590960672,3.010473606976618,81.58234604360399,epoch_meta_qts_hillsboro_2,21.672622540645065,-10.183966365829953
2022-05-11,66.70630121370628,28.151900198579586,51.91440022174306,37.035577483137686,2.627145365297767,15.646433217271351,epoch_meta_qts_hillsboro_2,14.878822738605372,38.5544010151267
2022-05-21,19.141505045530835,37.43429690419772,32.40873732099555,26.280194745111096,2.2187699754019983,182.74468766710902,epoch_meta_qts_hillsboro_2,6.1285425758844525,-18.292791858666888
2022-06-05,13.2432129084559,13.867512236293246,29.54320985414083,8.927792246716496,2.6579161951005257,55.91956341417654,epoch_meta_qts_hillsboro_2,20.615417607424334,-0.6242993278373454
2022-06-21,27.978728518526335,39.513553327149516,28.598114722186114,25.01876221632411,2.272680804376756,172.36219237697924,epoch_meta_qts_hillsboro_2,3.579352505862005,-11.534824808623181
2022-06-22,31.593702160755598,39.08231464749849,46.73161827606455,36.31745229030426,2.62292348329322,148.90076621790513,epoch_meta_qts_hillsboro_2,10.414165985760292,-7.488612486742895
2022-06-23,12.024088051730866,17.59140929395522,26.526400699316685,16.74929217798565,2.0708055810135146,155.0223589699424,epoch_meta_qts_hillsboro_2,9.777108521331034,-5.567321242224354
2022-06-24,22.299211110265762,29.700456991149466,28.485306151634095,24.08831199110654,2.248721632924266,201.72891651503804,epoch_meta_qts_hillsboro_2,4.396994160527555,-7.401245880883703
2022-06-25,28.50272499452495,25.202173890719056,24.62765692861303,29.693835447312132,3.7994644912688234,251.26094363105165,epoch_meta_qts_hillsboro_2,-5.066178518699104,3.300551103805894
2022-06-26,38.50007110564188,43.495626243482484,40.739352229658095,40.34535668058859,2.4221897741812217,239.80572239374732,epoch_meta_qts_hillsboro_2,0.3939955490695084,-4.995555137840604
2022-07-11,23.144216364303364,33.701066699340444,22.59974611106826,24.2734609374746,2.3939743345433877,197.22845218514408,epoch_meta_qts_hillsboro_2,-1.6737148264063393,-10.55685033503708
2022-07-12,29.03583617425196,44.264479520657204,34.86853743264796,28.998086532185805,3.1381513532215055,149.69003001300416,epoch_meta_qts_hillsboro_2,5.870450900462156,-15.228643346405246
2022-07-13,26.90288310761133,31.811070664229938,29.662678930389326,26.87951919638335,2.11824042566646,153.69267398308466,epoch_meta_qts_hillsboro_2,2.7831597340059773,-4.908187556618607
2022-07-18,18.22032875639444,32.44818252940708,25.40873978969308,26.484671002488227,2.300333101459666,180.8566273921271,epoch_meta_qts_hillsboro_2,-1.0759312127951475,-14.227853773012637
2022-07-24,22.609185756353877,22.930832633504423,28.244386492936428,29.148654411448135,2.5417735594088855,171.97989942181493,epoch_meta_qts_hillsboro_2,-0.9042679185117066,-0.3216468771505454
2022-07-30,23.920898123070405,42.897842849122185,24.341178378559537,30.541790406648172,2.36019104586427,170.0586577518493,epoch_meta_qts_hillsboro_2,-6.200612028088635,-18.97694472605178
2022-08-05,23.941831398822863,30.730110615402673,25.96300458090088,23.868120430474413,2.793090236050655,174.65370898475203,epoch_meta_qts_hillsboro_2,2.0948841504264664,-6.788279216579809
2022-08-16,27.065542426928772,31.22029171254592,36.953900740379694,32.736538240440176,2.107763227920112,172.1449368617084,epoch_meta_qts_hillsboro_2,4.217362499939519,-4.154749285617147
2022-08-17,31.03302756518727,45.92457138030452,41.80922040513963,23.12953121494815,2.244840723410539,181.82470990167357,epoch_meta_qts_hillsboro_2,18.67968919019148,-14.891543815117252
2022-08-23,26.723575044843297,37.444199704376764,38.9430674699972,34.934431001108955,2.2101810226049943,157.76961474427685,epoch_meta_qts_hillsboro_2,4.008636468888248,-10.720624659533467
2022-08-26,19.519875162840513,13.813409423770507,32.086454542030815,16.819569219304654,2.0552689510399533,131.7934410537825,epoch_meta_qts_hillsboro_2,15.26688532272616,5.706465739070007
2022-08-27,21.510639190518514,22.006265620966165,23.448591428186724,14.301403239430064,2.269615494914937,134.27502392623285,epoch_meta_qts_hillsboro_2,9.14718818875666,-0.49562643044765053
2022-09-05,17.193170507069258,31.904320309540825,25.173677471178536,28.22537268338955,2.8329667640699308,179.03541336388685,epoch_meta_qts_hillsboro_2,-3.0516952122110155,-14.711149802471567
2022-09-07,6.288966083226118,17.219764745776104,24.939291435980117,14.994464293301048,3.183688342308702,155.46594531565665,epoch_meta_qts_hillsboro_2,9.944827142679069,-10.930798662549986
2022-09-08,28.28293944488532,40.664622606374444,41.043369297467315,42.55740644503398,2.166958449411029,175.4800777574709,epoch_meta_qts_hillsboro_2,-1.5140371475666683,-12.381683161489125
2022-09-09,28.899516072330524,35.837444192311885,36.7347778774819,41.01056677341375,4.555905750964728,245.3378715815377,epoch_meta_qts_hillsboro_2,-4.275788895931846,-6.937928119981361
2022-09-18,20.661843652109926,39.728064050534975,38.317733068788435,36.03961241865103,2.4680766832438614,243.50100831067277,epoch_meta_qts_hillsboro_2,2.278120650137403,-19.06622039842505
2022-10-01,28.062201942787866,32.87726378758241,30.96355327012738,39.50205156830422,3.4334545083607027,249.8488076726926,epoch_meta_qts_hillsboro_2,-8.538498298176837,-4.815061844794542
2022-10-15,39.60958259727407,51.4226730900044,54.554977162766974,35.84237621619422,3.178537856290425,256.7364150145661,epoch_meta_qts_hillsboro_2,18.712600946572756,-11.813090492730332
2022-10-16,48.25778195705857,52.317169838892035,50.561169465449545,48.16490726512194,2.2049639187511905,293.2585147654961,epoch_meta_qts_hillsboro_2,2.3962622003276053,-4.059387881833466
2022-10-19,66.25700721962775,83.3586586939503,81.25525884178818,75.5913671895753,2.040030124858987,170.51205017198458,epoch_meta_qts_hillsboro_2,5.663891652212882,-17.10165147432255
2022-10-22,12.760166423437866,22.210638665476754,17.016598193573,19.60314543856665,2.1833915922490514,117.5381715834834,epoch_meta_qts_hillsboro_2,-2.5865472449936497,-9.450472242038888
2022-10-27,51.566002624345856,50.533267898238094,41.02742376608551,44.8330715172725,2.425877457578154,348.69263845550057,epoch_meta_qts_hillsboro_2,-3.8056477511869886,1.032734726107762
2022-11-05,2.7037889979908725,26.0315111924863,10.256587421911732,23.443990430165606,2.768941673806135,85.46007748266749,epoch_meta_qts_hillsboro_2,-13.187403008253874,-23.327722194495426
2022-11-08,39.28580975779657,41.409901988645444,34.777444365707645,34.63757990996784,3.0893303677199007,243.05721070526442,epoch_meta_qts_hillsboro_2,0.13986445573980433,-2.1240922308488734
2022-11-11,26.52952789551322,28.935326595006998,8.289716221532371,24.577353460930823,2.3559902546243303,265.16171654671757,epoch_meta_qts_hillsboro_2,-16.28763723939845,-2.4057986994937792
2022-11-14,47.95040825737521,38.01870911056485,43.669916291479254,41.684221709497976,2.790860906989109,235.93114870838957,epoch_meta_qts_hillsboro_2,1.985694581981278,9.93169914681036
2022-11-15,42.02015915881958,34.84029558026243,44.98425363801102,36.388811218491256,2.4143085462703375,250.38465961822442,epoch_meta_qts_hillsboro_2,8.595442419519763,7.179863578557153
2022-11-17,5.411420958504187,3.868612294176153,9.697873819872777,3.765842242821432,3.7833841404756847,268.9100456825139,epoch_meta_qts_hillsboro_2,5.932031577051346,1.5428086643280339
2022-11-18,21.905091134116176,40.310134528583305,34.499182881014335,34.78015984295503,3.085919537239217,257.5046408256903,epoch_meta_qts_hillsboro_2,-0.280976961940695,-18.40504339446713
2022-12-03,8.618472774866067,-2.7139572494869637,2.019586250054421,9.328691829821155,2.6387127824965764,248.25401300619444,epoch_meta_qts_hillsboro_2,-7.309105579766734,11.33243002435303
2023-01-29,7.69929714945665,21.014922680881067,11.425285290832887,5.99447914180847,2.839716422984954,241.43131056361915,epoch_meta_qts_hillsboro_2,5.430806149024417,-13.315625531424416
2023-03-16,34.148709358480026,41.083902573173845,43.00645847253865,33.56809006715589,2.787775263358286,259.5232491317204,epoch_meta_qts_hillsboro_2,9.438368405382754,-6.935193214693818
2023-03-21,30.369499101412895,45.7183190714237,37.16712979331087,32.841756346852954,2.890339659770915,206.84073715221155,epoch_meta_qts_hillsboro_2,4.325373446457917,-15.348819970010805
2023-04-01,13.846608757582704,6.860555717960617,22.86538621806613,15.62539888818903,2.5465987368684786,46.22511571093145,epoch_meta_qts_hillsboro_2,7.239987329877101,6.986053039622087
2023-04-17,44.50743304650889,17.836548609886247,35.642737114300616,5.071442111782492,4.724145677177531,357.31931095451444,epoch_meta_qts_hillsboro_2,30.571295002518124,26.670884436622647
2023-04-28,38.848348761345584,41.543315511837,41.83547001047742,44.99299296941085,2.1321306252267327,260.1080661720274,epoch_meta_qts_hillsboro_2,-3.157522958933427,-2.6949667504914174
2023-05-13,24.461960191464904,33.17943222452834,27.02952714341754,37.30683754762446,2.715138881375785,234.02989312656015,epoch_meta_qts_hillsboro_2,-10.277310404206922,-8.717472033063437
2023-05-14,24.008290167917437,17.679989369286933,26.61278580543185,21.607171823975346,4.110129722335597,262.21052962135866,epoch_meta_qts_hillsboro_2,5.005613981456506,6.328300798630504
2023-05-19,25.095972924676992,36.86178344483007,32.05500653436105,29.93348667357777,2.249053382183937,162.93548918552494,epoch_meta_qts_hillsboro_2,2.121519860783277,-11.765810520153074
2023-05-20,28.977848666987835,27.88471618326892,24.265718348421018,19.65958704208212,2.029796853839322,148.90564643656523,epoch_meta_qts_hillsboro_2,4.606131306338899,1.0931324837189145
2023-05-24,27.82956228021657,50.942032217305645,39.28568198398779,40.07597879722219,2.2294164531342346,177.8585620936891,epoch_meta_qts_hillsboro_2,-0.7902968132343986,-23.112469937089074
2023-05-25,26.691199286933504,22.85483735921603,29.098239359952064,26.75809392786799,2.539260376500629,185.914880032983,epoch_meta_qts_hillsboro_2,2.340145432084075,3.8363619277174728
2023-05-28,31.312718384112323,31.87032311807144,23.147886184662234,25.911674282430095,2.0318024522072538,156.25598003432833,epoch_meta_qts_hillsboro_2,-2.7637880977678613,-0.557604733959117
2023-06-04,19.793233388689128,18.159223747168415,16.845907938271193,18.685429882887487,3.91678664720269,171.61616153976001,epoch_meta_qts_hillsboro_2,-1.839521944616294,1.6340096415207128
2023-06-05,37.84554177305249,49.49315378602987,37.33826307751379,43.176952469352344,4.272939066189091,170.33545271299204,epoch_meta_qts_hillsboro_2,-5.838689391838557,-11.647612012977383
2023-06-11,32.18658886892219,39.06260317856737,37.16245449912944,33.679776460380324,2.6617928367240675,168.51688962242088,epoch_meta_qts_hillsboro_2,3.482678038749114,-6.8760143096451785
2023-06-13,33.62649890200203,26.768381311510172,19.281716345186094,36.19776103795088,2.60190559797963,117.96876874582244,epoch_meta_qts_hillsboro_2,-16.91604469276479,6.8581175904918545
2023-06-14,21.005014760284052,12.482257329128743,25.235925523920223,17.07890703758436,2.816464370470175,116.56345474193898,epoch_meta_qts_hillsboro_2,8.157018486335861,8.52275743115531
2023-06-22,24.968030671237297,29.618580268290614,36.9155238693341,30.62923354584278,2.2235685216894514,205.341014857598,epoch_meta_qts_hillsboro_2,6.286290323491322,-4.650549597053317
2023-06-30,24.4684166671324,28.283067323289693,25.371099444386424,24.653560928346966,2.2389355514930736,157.02113323952858,epoch_meta_qts_hillsboro_2,0.7175385160394576,-3.814650656157294
2023-07-01,18.83082683494457,11.64613255565864,14.244934388211599,15.195887566724515,2.535824696995938,156.41265128853934,epoch_meta_qts_hillsboro_2,-0.9509531785129166,7.18469427928593
2023-07-02,24.943749686537323,37.77980131337932,28.007106288891563,18.436019222917288,3.0570359556536073,172.05638656929625,epoch_meta_qts_hillsboro_2,9.571087065974275,-12.836051626842
2023-07-03,26.004497269962087,39.202822478285874,32.20008393065355,27.449677456281524,2.761948580400096,174.62234171816954,epoch_meta_qts_hillsboro_2,4.750406474372024,-13.198325208323787
2023-07-15,26.593371934269726,36.61910727745904,22.77205130471012,32.633181010131956,2.401067477906911,169.02986154129758,epoch_meta_qts_hillsboro_2,-9.861129705421835,-10.02573534318931
2023-07-18,20.13617475241051,38.234132485531255,35.654942101456804,32.55084326721358,2.8325230939270254,178.59950594716884,epoch_meta_qts_hillsboro_2,3.1040988342432243,-18.097957733120744
2023-07-26,5.566184132546559,19.771442844074468,22.376040717630378,14.087221935509335,2.084686306434053,172.85908107836542,epoch_meta_qts_hillsboro_2,8.288818782121043,-14.205258711527907
2023-08-12,10.63992878590993,8.713010421877184,18.879923282549896,13.031395075362468,2.758145199282842,166.2991331753883,epoch_meta_qts_hillsboro_2,5.848528207187428,1.9269183640327459
2023-08-13,18.882856425467416,19.370150114993596,16.060776930864744,22.842649436731225,2.366328603982948,219.4211242931119,epoch_meta_qts_hillsboro_2,-6.781872505866481,-0.48729368952617946
2023-08-14,24.851208077270467,32.19107980989739,27.48450730715914,31.347357232441453,2.2636013722785537,214.9801706598456,epoch_meta_qts_hillsboro_2,-3.862849925282312,-7.339871732626921
2023-08-18,10.940498312616448,23.13751589181585,23.584722457916467,11.955267915315904,2.2649002474442925,139.09633190179835,epoch_meta_qts_hillsboro_2,11.629454542600563,-12.1970175791994
2023-08-19,25.72454678200641,39.310757464373225,31.854840073624466,37.73163428703571,2.310122662280521,176.9831224394652,epoch_meta_qts_hillsboro_2,-5.8767942134112445,-13.586210682366815
2023-08-21,13.319792111150203,31.417946378137938,32.009792950968105,11.277424483445605,2.009298772251495,150.33064784192197,epoch_meta_qts_hillsboro_2,20.732368467522498,-18.098154266987734
2023-08-24,23.46186689646893,29.74852077247659,21.107230685811373,25.691966148660654,2.237418552104689,230.65139844078473,epoch_meta_qts_hillsboro_2,-4.584735462849281,-6.286653876007659
2023-09-01,22.253654382833055,34.703142352590234,41.11958543449926,21.051763465947968,2.7305974211299393,209.8157931307159,epoch_meta_qts_hillsboro_2,20.06782196855129,-12.449487969757179
2023-09-18,12.769225351165675,15.831799607039502,18.712384275415424,5.729029512786567,2.421237030910327,148.58344323752146,epoch_meta_qts_hillsboro_2,12.983354762628856,-3.0625742558738267
2023-09-30,22.034953278103924,40.49849273459145,31.002861482185384,21.640044232531423,2.7197302383759268,168.84026336740033,epoch_meta_qts_hillsboro_2,9.362817249653961,-18.463539456487528
2023-10-01,24.008118884772784,50.449804093439425,36.87795940025739,32.112934215679246,2.1183948696263544,167.75078769375966,epoch_meta_qts_hillsboro_2,4.765025184578143,-26.44168520866664
2023-10-03,34.328481199445484,44.51972305602364,34.821064792170795,17.180387135724235,2.1260427714419508,144.19443341007502,epoch_meta_qts_hillsboro_2,17.64067765644656,-10.19124185657816
2023-10-04,34.73005197054836,31.233552161450024,38.10083485766169,22.918156724466943,2.1679340141349965,163.17661065941581,epoch_meta_qts_hillsboro_2,15.182678133194745,3.496499809098335
2023-10-05,37.732906097020795,40.61809869929856,39.91306680532335,42.76015607357738,2.4992095508478616,180.96431412952518,epoch_meta_qts_hillsboro_2,-2.847089268254024,-2.885192602277762
2023-10-06,38.45638718940934,41.0609580094467,43.47303366701399,34.77297337544575,3.073462819414187,255.3913078160291,epoch_meta_qts_hillsboro_2,8.700060291568242,-2.6045708200373596
2023-10-12,62.075331114413125,95.70684893650495,73.21480997614292,96.88545962467991,2.422842385577574,282.3702951588119,epoch_meta_qts_hillsboro_2,-23.670649648536994,-33.63151782209183
2023-10-28,45.99827059638389,51.3904108686203,63.94951043206236,53.06981473493313,2.5618933626729556,225.7180223743777,epoch_meta_qts_hillsboro_2,10.879695697129229,-5.392140272236411
2023-10-29,34.93706725691048,41.97902924897222,51.030998764353626,40.49253699247709,2.3536320634041217,252.5754098783737,epoch_meta_qts_hillsboro_2,10.538461771876534,-7.0419619920617365
2023-11-02,29.22724743144148,33.72073580227386,26.018141078844792,29.600107016208636,2.5738972097513284,38.912348532605904,epoch_meta_qts_hillsboro_2,-3.5819659373638437,-4.493488370832377
2023-11-19,16.077478289529324,17.51005709122855,26.401393658453397,16.6691926327169,2.1293411445688064,67.30605698145462,epoch_meta_qts_hillsboro_2,9.732201025736497,-1.4325788016992256
2023-12-01,-18.15820228606518,-11.71040604322601,-10.544731334172765,-12.593505491894375,2.7226035267014153,67.24171655755288,epoch_meta_qts_hillsboro_2,2.04877415772161,-6.4477962428391695
2023-12-11,46.79614121298526,27.10374124752484,47.19740936359008,42.20279979021406,2.025129168444105,165.14662114775297,epoch_meta_qts_hillsboro_2,4.9946095733760245,19.69239996546042
2023-12-12,38.95510344940043,44.9218229998879,39.13489415563507,34.43050647222449,2.093487464918508,262.40291433783545,epoch_meta_qts_hillsboro_2,4.70438768341058,-5.966719550487468
2024-01-10,-13.212574107238222,-9.848761217512024,1.7422501113617557,-10.977296399021045,2.582814101952146,52.24563607532514,epoch_meta_qts_hillsboro_2,12.7195465103828,-3.363812889726198
2024-01-23,6.300641956637042,6.931214114841933,18.948555098034294,20.319398460167783,2.0793758813130605,13.62588782088028,epoch_meta_qts_hillsboro_2,-1.3708433621334883,-0.6305721582048909
2024-02-01,10.106298994267489,6.805611303423551,3.9988514314990216,4.496461811730977,2.771926972008532,349.1007587113277,epoch_meta_qts_hillsboro_2,-0.49761038023195514,3.3006876908439375
