d,-11000.0,-9000.0,-7000.0,-5000.0,-3000.0,-1000.0,1000.0,3000.0,5000.0,7000.0,9000.0,11000.0,13000.0,15000.0,17000.0,19000.0,21000.0,23000.0,25000.0,27000.0,29000.0,speed,phi,cloud
2024-01-19,2.9507772147389e-05,2.1721697569191254e-05,1.2623685421894908e-05,1.1044570894702261e-05,1.566444487867598e-05,1.8119277030174317e-05,2.412473430343197e-05,2.9084037962851214e-05,3.347406185197904e-05,3.361362633139008e-05,3.0280902010959297e-05,2.8124299495757506e-05,3.082498569316879e-05,3.601146391367429e-05,3.620703285895305e-05,3.361246361482839e-05,3.5212298579199174e-05,3.75015697574966e-05,3.167921077439675e-05,2.7965681051424184e-05,2.8056863911845396e-05,2.310632060948993,192.68935987506794,0.08277517241256385
2024-01-20,-4.247718676029069e-06,-5.30023721151989e-07,3.938940658399247e-06,5.884333920592844e-06,3.952787676716044e-06,3.8803416696267224e-06,2.6845315475187256e-06,3.631442772915673e-06,4.6601273935679265e-06,6.926941946688619e-06,6.943029545422011e-06,9.212348691403223e-06,8.05228993545871e-06,7.719253788708897e-06,8.724804988553187e-06,1.3287072150840151e-05,1.298033648055683e-05,1.3210432829860947e-05,1.1480250226337267e-05,1.1544369413197486e-05,1.1879977789748313e-05,9.2932757780057,353.44509401891213,0.12800626183996433
2024-01-22,2.8039022989523564e-05,3.1441221067791696e-05,3.159660929184401e-05,3.0417869131556787e-05,2.7326916598404164e-05,2.5618531475984168e-05,2.5918026333159592e-05,2.7126580679741427e-05,3.0046626470972374e-05,3.1966978216569385e-05,3.0618053713128675e-05,2.9561829745090057e-05,2.9744200749294353e-05,2.9493552990859643e-05,3.070028324913442e-05,2.959511479245588e-05,2.9354937754603188e-05,2.767642274463089e-05,2.7889838285654468e-05,2.9010010125908865e-05,3.0837974255747e-05,5.680666695804929,8.46717353471189,0.048401104878064406
2024-01-28,1.6788217840457528e-05,1.819498510320365e-05,1.690613499236466e-05,1.3849603807961486e-05,1.3240377473530618e-05,1.3152700238848938e-05,1.0951032271619405e-05,1.0222738062227184e-05,1.217094659209009e-05,1.5327570251599258e-05,2.199427241423287e-05,2.367006439621035e-05,2.1912472230836266e-05,1.8873975386269336e-05,2.0331871828964703e-05,2.240936871925944e-05,2.3553404932652618e-05,2.546642984245319e-05,2.6007847871088714e-05,2.94996751122062e-05,2.6058335412937046e-05,6.414405103055212,88.88974135455271,0.0
2024-01-31,5.848787477452205e-05,5.635231605705491e-05,5.25571322681738e-05,5.549718274068391e-05,5.402699504335207e-05,5.260843220906888e-05,5.1778424462908924e-05,4.8410012457808445e-05,4.034631116161843e-05,3.566154565995202e-05,4.247233880425724e-05,4.611645905163685e-05,4.671522526661376e-05,4.5305564136815e-05,4.6306994380921524e-05,4.8779357474112996e-05,4.393754203907146e-05,3.8421164538382326e-05,4.310039743007716e-05,4.7372805080846424e-05,4.5234060254227546e-05,6.038304735238747,39.44908083369347,0.09579625408144339
2024-02-01,3.599607446686043e-05,3.558009775961856e-05,4.197161291509996e-05,4.5876678449616405e-05,4.6337679436484736e-05,4.728947323768524e-05,4.81265070735719e-05,4.924300612398571e-05,4.7043392711996484e-05,4.1262296812024576e-05,3.49959307811251e-05,3.511336105071941e-05,3.510526122433427e-05,3.597463550063139e-05,3.595785792180088e-05,3.8196811873894154e-05,3.280280640917206e-05,2.867504554541655e-05,2.8319011175761645e-05,2.662165695825232e-05,2.4600191936742255e-05,7.891798646872407,78.58154874273987,0.13987818427283305
2024-02-05,4.902265406086842e-05,4.0396543906731636e-05,4.382603949928207e-05,5.102149191831916e-05,3.293278836044149e-05,4.787498320198455e-05,4.1653884620646256e-05,3.613376327654043e-05,3.769464602130475e-05,3.949262281179141e-05,3.491738338832119e-05,3.3238191145353834e-05,3.5901052799305544e-05,3.522786721925647e-05,2.8321047013035553e-05,2.7931304411537194e-05,2.7864646690182127e-05,2.5255771031460986e-05,2.3380383455682313e-05,2.5517504321391705e-05,2.5407517913387035e-05,2.2972942093596322,56.403820062289924,0.0
2024-02-08,1.4299580320692416e-05,1.5231149720025898e-05,1.586875602485332e-05,1.5831150797198738e-05,1.5799569913307223e-05,1.4900626001795529e-05,1.3508305196703418e-05,1.3386447108306037e-05,1.3269899050131964e-05,1.4109489170386687e-05,2.0262205453872807e-05,2.047342961983409e-05,2.0418602630545343e-05,2.035692811386492e-05,1.632022355843607e-05,1.5100987919752668e-05,1.5244439981214482e-05,1.4312971685014907e-05,1.3755505707671586e-05,1.3151773326124732e-05,1.2853546579953007e-05,11.31344915604559,82.72967227581387,5.698826910852218e-05
2024-02-12,2.978771713198438e-05,2.711083069609106e-05,2.4292452043000736e-05,2.369199926378564e-05,2.5071369998889834e-05,2.6302929901212195e-05,2.5192532034235382e-05,2.4594353934718663e-05,2.5013766834748985e-05,2.367574946945731e-05,2.1728059422867647e-05,1.9737531841669538e-05,1.8755782172229383e-05,1.7969009753094444e-05,1.8339200753747842e-05,1.7138514806962428e-05,1.5786208989060626e-05,1.6344330978653123e-05,1.782158825203843e-05,1.927207878192466e-05,1.8937775994282546e-05,4.73562343781085,132.9448105872509,0.2929671415334508
2024-02-13,4.028336496051587e-05,4.009288925107014e-05,3.938816794402585e-05,4.073823566115658e-05,4.095472170519568e-05,3.920580667009803e-05,3.487712110597768e-05,3.3166667428902965e-05,3.3330482869188205e-05,3.343657922240353e-05,3.355098510133088e-05,3.2658363760488384e-05,2.6852799684119667e-05,2.7844696105892847e-05,3.2831427321924656e-05,3.341345653660237e-05,3.356682025334928e-05,2.9364479901207944e-05,2.362002914076593e-05,2.2897091772089495e-05,2.2728406665818584e-05,4.10137482122439,83.62286922220176,0.0038122079588143493
2024-02-14,2.619791542233385e-05,2.7231344124914952e-05,2.8368175239336487e-05,2.892714945214638e-05,3.164975704538674e-05,3.1858672610649894e-05,3.096292643887012e-05,2.836588007220992e-05,2.8431610389890148e-05,2.7798167158050118e-05,2.692603744791724e-05,2.5368987827370417e-05,2.5775833753945976e-05,2.4153339213726146e-05,2.5034619412452324e-05,2.4320971720932215e-05,2.3956241250278742e-05,2.3470262087753915e-05,2.4930005631914704e-05,2.706202592748144e-05,2.5851205765983093e-05,10.895489267730717,72.75582318824456,0.0002727926875661234
2024-02-15,2.010639866279915e-05,1.9890162267157184e-05,2.0365777643686667e-05,2.1181429868618057e-05,2.161467584923374e-05,2.2204415885763273e-05,2.214659097134927e-05,2.174337651100793e-05,2.2948637206010085e-05,2.5177438261145033e-05,2.5929793030671532e-05,2.6646577184209554e-05,2.3600408057012057e-05,2.3566028338106748e-05,3.0256647555447936e-05,3.1615551375314575e-05,3.1270914200929785e-05,3.118844390185642e-05,3.2649888772054995e-05,3.2674280729307394e-05,2.8221654573586072e-05,6.256975286382708,353.9822106818982,0.00023497295661755686
2024-02-18,3.1353772938061865e-05,3.0158615052451706e-05,3.0624047735823354e-05,3.14962500299913e-05,3.361600181077508e-05,3.5779191314066596e-05,3.5832085335612835e-05,3.542575149502029e-05,3.668505443684373e-05,3.823819624124455e-05,3.90655227304103e-05,3.929499356123785e-05,4.001573705956717e-05,4.28101076320094e-05,4.638316199503533e-05,4.7245498931728275e-05,4.555537457982327e-05,4.3509799025244704e-05,4.271651982166176e-05,4.172194892928914e-05,4.015130975249915e-05,5.523997143643815,28.683986405644305,0.026096799416429853
2024-02-19,3.4405069583440626e-05,3.4543394553173856e-05,3.840284777919698e-05,4.068450967255873e-05,3.807223666615228e-05,3.3596301828085876e-05,3.260979000450401e-05,3.413324146268668e-05,3.603496491352511e-05,3.711942848268506e-05,3.940913284906494e-05,4.1289654971943635e-05,4.011080620471314e-05,3.684029400940111e-05,3.428035201652431e-05,3.463541409361552e-05,3.5575309706992234e-05,3.5379148549387426e-05,3.496545118708744e-05,3.481035639704817e-05,3.415430690035154e-05,3.285619294431447,149.05783143306746,0.0
2024-02-20,7.805028494851346e-05,6.717118256668972e-05,6.277927151204419e-05,6.354447334248137e-05,5.525679684545312e-05,5.066244415823702e-05,4.730600107926483e-05,4.581269099979187e-05,4.4658343102438616e-05,4.676541736091178e-05,4.8174559110501146e-05,4.924914334311389e-05,4.893458792150721e-05,4.609203853640988e-05,3.638120995229531e-05,3.8745008898090987e-05,4.6676426494403065e-05,4.886913758723765e-05,5.0302200531336627e-05,5.144564245727578e-05,5.302663972166727e-05,6.1291154713779825,82.38350043876511,0.00028365049055709943
2024-02-21,5.5578312053106156e-05,5.195254889229255e-05,4.9755671742068126e-05,5.026487561578663e-05,5.119262070324619e-05,4.937320345022924e-05,4.462267186899408e-05,4.826862272022244e-05,5.096178755524738e-05,5.019125379011712e-05,5.0501822081269916e-05,5.2862477314116966e-05,5.1796995164390107e-05,4.99885143239458e-05,4.717462169276972e-05,4.611247086412051e-05,4.527434327424538e-05,4.747274818121099e-05,4.994641524715787e-05,5.1855930009142895e-05,5.664888715739427e-05,7.195168437191061,42.517625698517065,0.0
2024-02-23,2.981104456707808e-05,3.1257980724691604e-05,3.048357434608138e-05,2.9283141127847033e-05,3.015051190221661e-05,3.0882845491828575e-05,3.064849594494949e-05,3.075724766658348e-05,3.072781364031448e-05,3.0498553021984314e-05,2.9063921071710814e-05,2.8732807385663004e-05,3.0104466453477296e-05,3.090393280826549e-05,3.108406901111111e-05,3.167537808944487e-05,3.2107807302384986e-05,3.094848769360505e-05,2.9130028179470375e-05,2.7818285126126933e-05,2.8054257377321173e-05,5.439557032299014,106.44309963288111,0.03706126765070881
2024-02-24,3.748090571195979e-05,3.524304472970313e-05,3.4378457603590446e-05,3.470153287671177e-05,3.584544689684568e-05,3.7630076664093765e-05,3.758412652358653e-05,3.609634793023158e-05,3.426548595544232e-05,3.2960887299793796e-05,3.1718693403477015e-05,3.139335508783436e-05,3.200978118172147e-05,3.297499968311275e-05,3.397145129547389e-05,3.404860589781724e-05,3.325107402934753e-05,3.321358377046715e-05,3.53181451384713e-05,3.897716350643276e-05,4.0293762728474735e-05,11.027816248199692,50.50840951565897,0.012215082612070495
2024-02-25,3.7656194082815364e-05,3.573056217711814e-05,3.512348010175548e-05,3.309801048027405e-05,2.7855202536391585e-05,2.803748905276253e-05,3.3919307907540866e-05,3.730524495144958e-05,3.97218349084897e-05,3.958774008036068e-05,3.891703546230764e-05,3.820756159037373e-05,3.895523284686597e-05,3.777434599784584e-05,3.651408267740814e-05,3.493188523319923e-05,3.4697277544225216e-05,3.3571891667307746e-05,3.46707980935694e-05,3.844754660441516e-05,4.0955497838081276e-05,7.923071585870687,97.97301673771506,0.0005405130981330983
2024-03-01,2.654990942580904e-05,2.713855574062318e-05,2.8154858570101623e-05,2.8654896504430453e-05,3.1528535658641616e-05,3.543282472089336e-05,3.537248043955825e-05,3.3620615963604056e-05,3.29088071360311e-05,3.312360248037562e-05,3.1874967503131044e-05,3.057171077445273e-05,3.110671712747162e-05,3.42730665197523e-05,3.473092501225152e-05,3.3551576940934e-05,3.309395581047395e-05,3.4132515425373895e-05,3.6526147760482895e-05,3.675012138205845e-05,3.577688523973681e-05,6.68174168585607,74.76175953576671,0.0
2024-03-03,1.3939672364829403e-05,1.3328738235264244e-05,1.3676465855875396e-05,1.453651929279095e-05,1.1160030906023959e-05,5.486554808414863e-06,7.233612052836896e-06,1.2779353476010185e-05,1.4105920864535807e-05,1.4322609365271241e-05,1.4098682176410071e-05,1.6850512727066953e-05,2.0673656957810255e-05,2.3764812572044622e-05,2.0040094356963545e-05,1.253271173034269e-05,1.0878928347219186e-05,9.839298174025469e-06,9.468961551849936e-06,1.1792945118748654e-05,1.3408052334091993e-05,9.53143123401844,70.22087742738296,0.10004865464280668
2024-03-05,2.0641575743148643e-05,2.0522894910193046e-05,1.9775195833497957e-05,1.7515086921818793e-05,1.8337545800908952e-05,1.847421290485127e-05,1.9293679748091968e-05,1.9286863314205566e-05,1.9888341009969984e-05,2.6015739404245684e-05,2.9030496334368277e-05,2.8767262983232167e-05,2.872220164052544e-05,2.8751508751143216e-05,3.070973361000257e-05,3.6723232635602805e-05,4.035216408776786e-05,4.476832544589883e-05,4.5398169956223324e-05,4.520488325217305e-05,4.5043863206854956e-05,4.397743659024638,233.41661360401167,0.18189687811045469
2024-03-07,4.1266770399948806e-05,4.492387487887778e-05,3.824304487880284e-05,3.705660336804944e-05,3.190975116962383e-05,2.593760890645899e-05,2.062360203157429e-05,2.074221940706509e-05,2.3337917934794663e-05,2.401666083082758e-05,2.1907749324038408e-05,2.1699673674453536e-05,2.6193027947222354e-05,2.7098428313500797e-05,2.8748385293575964e-05,2.94431169126373e-05,2.866095931552037e-05,2.8504438430476216e-05,2.677487655639729e-05,2.5183492584038008e-05,2.6665031004334008e-05,5.857553929739643,74.15291028207184,0.1350572125820548
2024-03-10,2.742517453522962e-05,2.738904392151568e-05,2.7983635717034718e-05,2.8850746974936817e-05,2.930208092854249e-05,2.8699894229810857e-05,2.7708288099631184e-05,2.6463403571967268e-05,2.576438005954169e-05,2.6176906720402548e-05,2.6667383066267387e-05,2.6879932746948314e-05,2.7266502094367073e-05,2.7388538079382824e-05,2.7640377753511556e-05,2.8145484328254903e-05,2.827290728459524e-05,2.77755005057777e-05,2.5849106577176042e-05,2.3415634240370667e-05,2.3524276211405124e-05,6.609898757469728,34.24900869086508,0.00013828138538365896
2024-03-11,2.7589751663090358e-05,2.838856571555933e-05,2.7643918139822494e-05,2.6247256083293407e-05,2.50736236762324e-05,2.4366282157139325e-05,2.3224815898287503e-05,2.081268091519066e-05,2.0720206806532702e-05,2.400078048608795e-05,2.6582630223426455e-05,2.705459802950786e-05,2.7643372983698956e-05,2.829199913696066e-05,2.7627571001167727e-05,2.7979410644636036e-05,2.8044552392742026e-05,2.648418673517737e-05,2.5346435295519927e-05,2.4503096124497714e-05,2.62676760348487e-05,10.351093961905251,39.153971323068106,0.0011358002365589406
2024-03-12,2.6982058209289287e-05,2.945446899951981e-05,3.13660282158173e-05,3.303531396809411e-05,3.054965265834807e-05,2.89923537925949e-05,3.049476229652508e-05,3.088401454771295e-05,3.052751519185825e-05,3.1425130723691954e-05,2.827869223121591e-05,2.6745510403844605e-05,2.6598196789885015e-05,3.089105529349515e-05,3.429260888343108e-05,3.5384007461010256e-05,3.4062648020525824e-05,3.316390590266892e-05,3.18240964353019e-05,3.189017163340542e-05,3.233760014047731e-05,4.703847589832633,92.46410844009233,0.00024874586008437035
2024-03-13,2.703842329438556e-05,2.4598054891182e-05,2.588242476934676e-05,2.5896108115574508e-05,2.4475414180375295e-05,2.335236132345141e-05,2.4598426649063966e-05,2.6434771488919185e-05,2.5091164921166317e-05,2.1195836115874676e-05,2.3996109063846843e-05,2.396607238752081e-05,2.3484813329922943e-05,2.280992534732462e-05,2.3595781597860825e-05,2.3907244754893517e-05,2.1441555107414825e-05,2.101684817572603e-05,2.368677326226369e-05,2.094483347299048e-05,1.9193000422440438e-05,9.862050375406106,67.33742652576831,4.501683961680389e-05
2024-03-14,3.102834384591656e-05,2.8422419697646947e-05,2.5896867302214643e-05,2.4995214053645404e-05,2.4995672674539067e-05,2.613240426427855e-05,2.629500541607354e-05,2.5635185168344055e-05,2.3926195733496113e-05,2.1700168133262984e-05,2.440593212424272e-05,2.7208970756982728e-05,2.678181187553001e-05,2.499612173664536e-05,2.425697619439371e-05,2.3817981329511757e-05,2.459437559023452e-05,2.9234772038341553e-05,3.386448570533561e-05,2.8344834292047568e-05,2.0745603361543764e-05,3.975341280946683,133.80742844216775,0.0004859710421969281
2024-03-19,3.6005586111605266e-05,3.9390292495859036e-05,4.2628202996483595e-05,4.003569572431001e-05,4.0076472659115013e-05,3.959619089698742e-05,3.700553036017808e-05,3.547476486511052e-05,3.211136063978374e-05,2.9597968373538493e-05,3.0108780984596618e-05,3.2169358912509884e-05,3.58499251161752e-05,3.682952612381919e-05,3.438475863456251e-05,3.235258450280455e-05,3.5456633862890995e-05,4.032086959003984e-05,3.9006927717683354e-05,3.4027674856742095e-05,3.2189634499854173e-05,8.61402128571303,51.08697116129429,0.00019078864943220114
2024-03-22,1.734866965532713e-05,1.7268230052236197e-05,1.6442847517272528e-05,1.2880904614917691e-05,9.927004883147724e-06,1.0686926147835586e-05,1.1410094335319517e-05,1.1484708293893586e-05,1.1441828754460657e-05,1.1378434124345176e-05,1.020115748985062e-05,1.0883989221621308e-05,1.2716817307761898e-05,1.274650725317588e-05,1.1712415269917199e-05,1.2384566817310733e-05,1.2671795853211227e-05,1.1154938252447756e-05,9.520549019634234e-06,8.434682589964827e-06,7.962539129577302e-06,9.680593635230137,209.60800161325312,0.0003016852502190044
2024-03-28,2.5257364061635238e-05,2.79768602226122e-05,2.850208341970984e-05,2.8393220750426582e-05,2.8067907294581876e-05,2.7228085996462122e-05,2.6910302087064434e-05,2.7606936037176256e-05,2.6830348889726963e-05,2.571147102904435e-05,2.6000241262495376e-05,2.613378871093539e-05,2.6698652828954128e-05,2.5519991952321065e-05,2.5737485145644284e-05,2.7619507479082416e-05,2.7629870068223028e-05,2.584101256769581e-05,2.5678234858662463e-05,2.949631650097097e-05,3.0063372818301858e-05,11.583930792110344,42.57334665471825,8.814306012319563e-05
2024-03-30,3.196545079490127e-05,3.1496189596018184e-05,3.4033515467155746e-05,3.568404144615089e-05,3.46489010568305e-05,3.769351601475803e-05,4.260267588730327e-05,4.58396664278404e-05,6.31319884547875e-05,6.772153628284692e-05,6.783196229659592e-05,5.96892428627963e-05,5.9329634438080577e-05,4.636334198373439e-05,2.7628252048719126e-05,2.671827946406833e-05,2.5101833082137667e-05,2.808708417566122e-05,2.7324074517323482e-05,2.3606297589552925e-05,2.129742909850712e-05,2.851792866154334,330.2612525942506,0.016477958324212044
2024-04-02,8.493109568715002e-06,8.531640513972805e-06,1.0063965999194783e-05,1.0612953236211554e-05,1.0388992470860718e-05,1.0244220348847979e-05,1.0068569670208108e-05,1.0174960698276539e-05,1.2181550770831992e-05,1.2584380561105283e-05,1.1984308077184265e-05,7.427802870174143e-06,7.096893793698493e-06,9.684374405409381e-06,1.146115311773568e-05,1.1455149488779714e-05,1.0385855792022047e-05,9.94491401557264e-06,1.000550542228836e-05,8.039740450676287e-06,8.026235710245985e-06,11.769843494237527,178.82810541796835,0.06715129776960704
2024-04-03,1.8617216071028296e-05,1.9942891658847397e-05,2.101453538921407e-05,1.820217898899443e-05,1.7804498500499558e-05,1.9924996303580842e-05,2.2211598821617358e-05,2.3253061207607226e-05,2.5137237314334366e-05,2.46275020762043e-05,2.3742723333161235e-05,2.1503921674453623e-05,2.3673631251385397e-05,2.414896404831138e-05,2.126982867850794e-05,1.8797675705657873e-05,1.9251140366322053e-05,1.8620646285641623e-05,1.7552737140378425e-05,1.7808846963571586e-05,1.9326630440581952e-05,4.80974072138071,157.96541421412132,4.392402500437238e-06
2024-04-04,3.888464086779374e-05,4.04402441357143e-05,4.143523359607245e-05,4.2415922912528606e-05,4.372332257124227e-05,4.780681875590394e-05,5.034311554312043e-05,5.088088128176555e-05,4.8019175179475535e-05,4.549327650921623e-05,4.47412958214434e-05,4.361523953748093e-05,4.575462644205475e-05,4.648936050869287e-05,4.5360646572381545e-05,4.23048953018338e-05,3.757859842005474e-05,3.599077177399546e-05,3.9047543920471564e-05,4.184866125044977e-05,4.2034420542371974e-05,6.652117224033169,50.379181830368,4.071277282568929e-06
2024-04-07,2.667587927056885e-05,2.6690589613352405e-05,2.6698090149396927e-05,2.6538701768536662e-05,2.6447605972700555e-05,2.5809554453586233e-05,2.391577119906875e-05,2.386021846471045e-05,2.379292805617264e-05,2.2151836401317182e-05,2.061573516440063e-05,2.06624979879666e-05,2.0736244093334246e-05,2.289956333939307e-05,2.356231981129498e-05,2.3691885726466184e-05,2.4370167314733376e-05,2.686201412051935e-05,2.6924724215450656e-05,2.6931550473166046e-05,2.4341014006090094e-05,5.801062306518257,79.9154374045205,0.0002429554359603202
2024-04-10,2.8018574016144836e-05,2.6213807950942523e-05,2.609233055287622e-05,2.8986137069856774e-05,2.961038565874272e-05,2.821887581536333e-05,2.5618766782894938e-05,2.4646332735979683e-05,1.8580622531790937e-05,1.8512039797335734e-05,1.96472879153166e-05,2.1896293401517534e-05,2.148448506547983e-05,2.1213003560332945e-05,1.925799305424894e-05,3.200759205540083e-05,2.7662156533321966e-05,1.999383572079605e-05,1.953738107417753e-05,1.714929931590252e-05,1.7356141806041042e-05,9.026146428498084,163.25490763600442,0.00019578337665258758
2024-04-12,2.9234910075289768e-05,3.0463516011337236e-05,3.1963355735845145e-05,3.392377218148245e-05,3.586811090859428e-05,3.7511542437296524e-05,3.7755811840062576e-05,3.628257255540586e-05,3.227623914545561e-05,2.8797998578645017e-05,2.9853042586989762e-05,3.337143948929578e-05,3.567536524554973e-05,3.311094690223052e-05,3.103026311121501e-05,3.1536994378796336e-05,3.23034703556429e-05,3.273041391981756e-05,3.245960972999676e-05,3.274258665216497e-05,3.408533053287235e-05,7.357212033161998,26.079276993230167,3.2516449717637714e-05
