region,id,lat,lon,area_ha,building,name,operator,A00_r,A01_r,A02_r,A03_r,A04_r,A05_r,A06_r,A07_r,A08_r,A09_r,A10_r,A11_r,A12_r,A13_r,A14_r,A15_r,A16_r,A17_r,A18_r,A19_r,A20_r,A21_r,A22_r,A23_r,A24_r,A25_r,A26_r,A27_r,A28_r,A29_r,A30_r,A31_r,A32_r,A33_r,A34_r,A35_r,A36_r,A37_r,A38_r,A39_r,A40_r,A41_r,A42_r,A43_r,A44_r,A45_r,A46_r,A47_r,A48_r,A49_r,A50_r,A51_r,A52_r,A53_r,A54_r,A55_r,A56_r,A57_r,A58_r,A59_r,A60_r,A61_r,A62_r,A63_r,A00_m,A01_m,A02_m,A03_m,A04_m,A05_m,A06_m,A07_m,A08_m,A09_m,A10_m,A11_m,A12_m,A13_m,A14_m,A15_m,A16_m,A17_m,A18_m,A19_m,A20_m,A21_m,A22_m,A23_m,A24_m,A25_m,A26_m,A27_m,A28_m,A29_m,A30_m,A31_m,A32_m,A33_m,A34_m,A35_m,A36_m,A37_m,A38_m,A39_m,A40_m,A41_m,A42_m,A43_m,A44_m,A45_m,A46_m,A47_m,A48_m,A49_m,A50_m,A51_m,A52_m,A53_m,A54_m,A55_m,A56_m,A57_m,A58_m,A59_m,A60_m,A61_m,A62_m,A63_m,A00_c,A01_c,A02_c,A03_c,A04_c,A05_c,A06_c,A07_c,A08_c,A09_c,A10_c,A11_c,A12_c,A13_c,A14_c,A15_c,A16_c,A17_c,A18_c,A19_c,A20_c,A21_c,A22_c,A23_c,A24_c,A25_c,A26_c,A27_c,A28_c,A29_c,A30_c,A31_c,A32_c,A33_c,A34_c,A35_c,A36_c,A37_c,A38_c,A39_c,A40_c,A41_c,A42_c,A43_c,A44_c,A45_c,A46_c,A47_c,A48_c,A49_c,A50_c,A51_c,A52_c,A53_c,A54_c,A55_c,A56_c,A57_c,A58_c,A59_c,A60_c,A61_c,A62_c,A63_c,logit_v1,logit_v2,above_v2_95
ulanqab_hub,157207258,40.9539,113.12265,1.43,yes,,,0.07982738394127656,-0.21739315564072811,0.2962811626132409,-0.2225436714432037,-0.0036775130959749843,0.024026437167514198,-0.0635957415987655,0.06274121602577498,-0.23440454149888035,0.02873833699270791,-0.00798735393708452,-0.10146821959503974,0.03585947480335047,-0.08522897019299824,-0.14727375019615427,-0.1497517469097089,0.06808118673525734,0.30267727994381743,0.03388331442477096,-0.05664264787990043,-0.011759185668611437,-0.016180510813637486,-0.014971459250345898,-0.04351545192020489,-0.10165844996761594,0.17140663231278053,-0.0041189216864261765,-0.13112968626428936,0.1421777184640329,0.061586920297206554,0.1067990979121483,-0.06647114918857908,0.09689721553829767,-0.04319432014811979,0.11455429947997096,0.1317104959191637,-0.2217683768977035,-0.01942132668248612,-0.10115377884913858,-0.22086420278588637,-0.036263642304089204,-0.12056571794691918,-0.13379940102605986,-0.04533690340344898,0.05302303699405652,0.22187496241459245,0.02626375841892998,0.061058223802848324,-0.012963846831668938,-0.026959655598403836,0.10313455687919147,0.08212298459302489,-0.09215347711161984,-0.0012987314622034383,0.07051560978074693,-0.14143852172365903,-0.11293898595606378,-0.062111980771733806,-0.06331410234362067,0.02733121840327392,-0.10947744353542495,-0.09516614445005395,-0.24211670355619067,-0.07112810809814331,0.10047261281981955,-0.27873795262537965,0.2739989074133429,-0.20937556569159793,-0.04647243904543371,0.0350362629977077,-0.14834639258201648,0.058705412122806895,-0.1857236742382793,0.042060217880730284,0.09104589056540431,-0.0973970953849833,0.03144596628466715,-0.028109854932124662,-0.12585366315829935,-0.11219568575917488,0.05864084898276264,0.19878710201578448,-0.02642008303356828,-0.04197762561296701,-0.015590997827042359,-0.06344617118156523,0.04304575884061498,-0.056585212418242145,-0.15754381174139764,0.19956221543571587,0.004932427999050547,-0.11117324986277524,0.16102972724210957,0.07815066154947327,0.06988828597339353,-0.07558184297290799,0.0691918932969601,-0.07157467816021668,0.13497025600177778,0.190565243620505,-0.16131028155138263,0.01717604926758285,-0.09715893479121983,-0.158727236397655,-0.12646609346422036,-0.13894234993266716,-0.0794276183034874,0.011732821098585216,-0.016513885918731982,0.17164192274690665,0.017234746268661765,0.05973717821275532,-0.0011563224869692776,-0.060653135196420974,0.12011890149003883,0.05639013565193329,-0.04728211429120679,0.09212191640957197,0.07694645069142876,-0.11983708878543672,-0.1241806799852743,-0.06402261445489983,-0.1216055825520621,0.030486498511294823,-0.11161043109453628,-0.0722862877863055,-0.22883100448431734,0.020906072470160426,0.11250224932003465,-0.27467944521076665,0.2707201452994102,-0.22018049611739723,-0.04220274547837182,0.039781556770654765,-0.14991695136413763,0.05619011517503949,-0.18274391752183317,0.04860636154012725,0.11407821148792649,-0.08588306542024716,0.03222045633944591,-0.018429349861503044,-0.13080920667741508,-0.13114280526109634,0.0594511915734336,0.200274866013574,-0.030952940458537973,-0.0541900070518395,0.00023050494643842923,-0.0744281575703232,0.05531070458117647,-0.05273034668935003,-0.16273863477751713,0.20396527630862074,0.00136046731843672,-0.10969966519422868,0.1591521052309104,0.09737153546452731,0.08132141357416493,-0.07639313106973607,0.09571083722017082,-0.09508293883549457,0.13604729154726902,0.17663803628127678,-0.16403389229397064,0.01979040586978759,-0.07451298269733307,-0.16504129063495632,-0.12084763523755039,-0.16508344531047262,-0.057851960019876,0.009739621919996468,-0.03194407243242874,0.16016403020835115,0.011728204272926824,0.06137388668281467,0.014905036165820866,-0.07765620966356264,0.11825384744768258,0.06081718301396537,-0.022647430060461722,0.09749418466132968,0.08568453201026632,-0.11675625394342412,-0.1345436112290456,-0.08721137413631547,-0.11658296068537606,0.01053932360963384,-0.11809057207717719,-0.051740931179665266,-0.22740771856136746,0.03236630499631794,6.339122424274066,1.8097137600853557,True
ulanqab_hub,157207259,40.95475,113.12234,1.43,yes,,,0.08221322494408344,-0.1558273373453669,0.33149132785796775,-0.22404017401300844,-0.004893117621333899,0.03300461097319853,-0.00714791498304646,0.06330315195971489,-0.212584666502707,-0.00947095430274581,-0.03120730475381979,-0.07435695684324335,0.08085961333737203,-0.07379977018675651,-0.1432075068028951,-0.13281943018293232,0.07276105511105349,0.31323055668797983,0.0882822775595261,-0.07740568987306949,-0.010088310330034399,0.03914531131584403,-0.01774670159865472,0.0008951360025258469,-0.056992353016769054,0.14888525927179944,0.0009344535337228891,-0.1504275218968049,0.18215423575552564,0.023096461849964365,0.10761272747441408,-0.00995845512386318,0.07542157264147702,-0.009865067197432242,0.13716348998992747,0.11899256502766073,-0.2208112727445116,-0.011026518882535006,-0.08813564665460819,-0.280896776772279,-0.04421600241568187,-0.1350792811154844,-0.1248899462477969,-0.0673789388802133,0.07249357448195184,0.23019546314271522,-0.011158343012409906,0.089796886182322,0.0116463805996322,-0.031207965749634588,0.06776168124051103,0.06992637221529874,-0.10112377140772363,0.014661632550668584,0.06751681510652026,-0.15297348322702617,-0.09443679318349235,-0.12362650900275714,-0.044168094282849124,-0.02465175921867951,-0.10916070935398738,-0.0655970723042109,-0.20500761053470287,-0.06332975821323926,0.10339299681149511,-0.2642049387419575,0.28172452663986647,-0.21282766950023807,-0.04962370077624827,0.03715752885899626,-0.12824731186106011,0.06061002706585872,-0.18560739060808903,0.028660126665712896,0.07453826845314614,-0.10011016634975675,0.031699224339405974,-0.028742403435004425,-0.11907685268425001,-0.10443719125107688,0.047683597364988284,0.19389264961740316,-0.017343734391067185,-0.044852740517595496,-0.012771384269868964,-0.056443953238452936,0.04066227526785847,-0.04926118899262058,-0.14730627189801732,0.1880551585136235,0.012650916876693665,-0.12649276649413968,0.17261867987860283,0.07622393851923567,0.06782716654687566,-0.06367056746395507,0.06126757808179337,-0.04811871399377458,0.13665087528528316,0.2012542685492811,-0.14609976524516508,0.02165159088152653,-0.1025261665897462,-0.18062793236488786,-0.12537232126024553,-0.12733640636502452,-0.08900841611750727,0.010087827741872857,-0.01777086262005201,0.1751444113423489,0.016230113597266296,0.05430017374722712,-0.005646638073649676,-0.06496979653417317,0.11452484842880586,0.05070579194457337,-0.05802619395732568,0.0946019476391598,0.07220256044051718,-0.1208209820175298,-0.13016729245198516,-0.06997542119140177,-0.119711389911325,0.031516456049703816,-0.11929731077652515,-0.08026918770592938,-0.2276113298057381,0.026116797480696324,0.11266699742261678,-0.27208219397967603,0.26886384390001317,-0.22253494181450503,-0.04409527681575931,0.04397680037749258,-0.14974166471446615,0.05861121232338781,-0.17855226687606834,0.05000708245945584,0.11347591003162548,-0.08796769623490705,0.032861071144004675,-0.015140547849013626,-0.12703352562423956,-0.1301412624935067,0.05403542180732056,0.19633765716923712,-0.03192396736168027,-0.056289540058151274,-0.0009998509302892563,-0.07358416291401476,0.05561375368395729,-0.050984581729734815,-0.16273951583920288,0.20434083818467258,0.004800736984125008,-0.11322326566163864,0.16017745393435096,0.09811480094177139,0.07985914575471208,-0.07268236417019669,0.0955595199279598,-0.09273925106336661,0.13369662094542492,0.18231779619502259,-0.15734749513701593,0.020846046705616968,-0.07308458229058792,-0.16723374202549077,-0.11558900983394116,-0.16459648042149128,-0.05576079700137563,0.011178999022843255,-0.03622186266720792,0.15627347634332547,0.016986897641440075,0.05758943316524961,0.012512086880569854,-0.0845668477901844,0.12029419129758516,0.05777400506296125,-0.017033981982957778,0.10138957417869292,0.08166281227045638,-0.11269390673070352,-0.13779099479284732,-0.08862128065940324,-0.11959868051501273,0.00857210948761147,-0.12218875767179666,-0.04851881463341431,-0.22642289472445576,0.03697562032368068,7.20413371308593,2.8373471292152317,True
ulanqab_hub,157207261,40.95591,113.12183,1.3,yes,,,0.12893747114919415,-0.1807597578291067,0.3199970641408202,-0.20242593699202183,-0.03658609133199,-0.01846676980248586,-0.01205920442375167,0.04037596453327471,-0.22174332571632518,-0.057910478378395865,-0.043247136402378136,-0.06721340541886854,0.02258033729401941,-0.09783883568229894,-0.11917341505706229,-0.05431315583276346,0.041023920135258046,0.17660577482680584,0.1001493662290145,-0.025471073747441182,-0.00899988685929757,-0.02727602263247516,0.010062377342430628,-0.019653220086021495,-0.043456313440105004,0.11321016724585742,0.008786398583828691,-0.15426332647664948,0.18896492893032954,0.009434143310052942,0.050196495496762805,-0.03247591425405028,0.02494114530783716,0.05604920457810102,0.18825055449341535,0.1646857460610092,-0.14553102689729097,0.036053934638531265,-0.15532818579747665,-0.2697692957689801,-0.15157446373049704,-0.03579699892749175,-0.188095164832648,0.0028523195762381317,0.037892698623072096,0.21402643977840824,-0.05986201403278597,0.05341257810054658,0.012777871353895886,0.015568861230190013,0.06386116970967709,0.02566278792924895,-0.17116652516024586,0.03269615055381099,0.113531309939421,-0.16525286595532998,-0.08370903280749413,-0.05238435024214248,-0.12704269621996708,0.07194658212423176,-0.09432209345035415,-0.13930460848176865,-0.2797261930566991,0.008723794257074008,0.10924222774900841,-0.24842597876743416,0.27727951087108693,-0.2209403940734249,-0.04265820586514823,0.050014083818997114,-0.1183314491845718,0.05177678816302559,-0.18740737215500491,0.033947896432093165,0.07369241241540778,-0.10042977550272775,0.03545033139808193,-0.026589525663250395,-0.12224181560750097,-0.10830516472304731,0.04606905414757553,0.19002477316900607,-0.006205799200926751,-0.056504489394631346,-0.0106562915331766,-0.05639315352953986,0.04150661605399431,-0.04956415095502665,-0.1490123511274895,0.19266044183116832,0.021626226799714682,-0.1288467216112613,0.16873588983834503,0.08268976930756718,0.0799411937445778,-0.06139704404294044,0.08066995040218904,-0.054287392859239135,0.13926768316211802,0.19714988093024696,-0.14579601213842555,0.02297293879934658,-0.0964973373584703,-0.18661173570769665,-0.11033463625791266,-0.13115239817201588,-0.08464180426238126,0.0037738550006973393,-0.024560211944191376,0.16649496124189325,0.01704226840297884,0.04613304789477082,-0.004843704845915913,-0.08104567947355283,0.11406716226031016,0.04533722476748254,-0.04916798829790175,0.09486912394452078,0.07576858543345892,-0.12078277961340542,-0.1360497746367558,-0.08185581248348374,-0.11035760164404491,0.02081189199079653,-0.12905783942509227,-0.07282159041873047,-0.22814912659365175,0.03459194198818413,0.11226352096830523,-0.26941499887291387,0.26800959187790685,-0.22668428233425306,-0.04841298706488768,0.052745320865610915,-0.15162669691353395,0.06426517544541864,-0.16955363013454378,0.0504468485378656,0.1118629036501042,-0.08923390714613232,0.03512791922491444,-0.008723386941636284,-0.11533454329690825,-0.1272927388389357,0.041764249938945834,0.1895717259686407,-0.031264627161005504,-0.06092279550237445,-0.0038780938175472838,-0.071681947400872,0.05525465856809724,-0.048802942183961195,-0.16335295638080988,0.2040098203557387,0.012817413524771061,-0.12144597981374379,0.16347321323332428,0.09916082929585887,0.07793653875499591,-0.06454632150908439,0.09279782512174717,-0.08750159218339991,0.12475255782467762,0.1947534411928505,-0.1448527195126726,0.019461158861345227,-0.07022787456830822,-0.16729565719050143,-0.10576846461682396,-0.15978576333716368,-0.053653622735198095,0.012251573506678557,-0.04300270884694311,0.14987319172276162,0.028259399634347673,0.05200795991688761,0.006896818748212101,-0.09875477614165741,0.12450295550704099,0.05222309363759213,-0.010092140367316597,0.10602974093836479,0.07119621895338071,-0.10625458153041405,-0.14279853289577346,-0.09021052944494663,-0.12587729686814023,0.005403408045580019,-0.1290952980345433,-0.04209478737531282,-0.22253020815569213,0.042105516510136956,9.481292380340145,3.5510666887664084,True
ulanqab_hub,467960486,41.12648,113.10991,2.03,yes,,,0.08467775135312086,-0.3512062936189756,0.10049551182445718,-0.08127823253481918,0.01611613506723713,-0.02221949183985741,-0.12605583737085554,-0.028435372611758835,-0.24122965345962502,0.2125623163479775,0.09972931769678273,-0.0993734566935741,0.04923168681754862,-0.07780517448349611,-0.22139762104483407,-0.16961193900288415,0.11046645463267285,0.1444430360251287,-0.01698402980427907,-0.0676843912820188,-0.03568590122903133,-0.12733132900835853,-0.043718742226055506,-0.11129758208985999,-0.21291784087274343,0.08555388046539056,0.018210154913565195,0.005636689212182749,-0.02955510277006752,0.1122566157518118,0.06691286490568683,-0.13608939087266586,0.17399781166337677,-0.2223227077705461,0.05781374241634689,0.08186860265614095,-0.20311374697574675,-0.009886577848625185,-0.06662168253650301,0.0972117228972675,-0.05999745947092329,-0.06908274895761053,-0.01146049315180205,-0.12441486238133916,-0.04852037372590556,0.14224327315480642,-0.0206732962850706,0.06242629639784348,0.0027791039760156314,-0.11601781150974165,0.11328900405097259,0.12741087578357926,-0.028694269407014857,0.0012347006362684694,0.17091348668980946,-0.05918588281326236,-0.12504391817697144,0.002161142622375709,-0.126579096399409,-0.0252312963623555,-0.0343366437028892,-0.08310743216330249,-0.2504516840468591,0.09130760809596346,0.09408552279515453,-0.2862916314786451,0.19188917787042617,-0.13343352369400927,-0.005123664525915233,0.05560775206292615,-0.14072454114997893,0.020663672018610735,-0.16995048581107022,0.1725953202114146,0.09878717445390488,-0.11482578473516844,0.027460119977716652,-0.033426597035182935,-0.1485519351827443,-0.09931523993739384,0.020140334474211284,0.09899389747785965,-0.006896746741601883,-0.09042921861871055,-0.024689035845319156,-0.08554419238801417,-0.00468999593922896,-0.09117413858443368,-0.24284636439298773,0.09316357990679686,0.08128513841363211,-0.09357517455866256,0.03357055317205153,0.10107385344813219,0.10384831174234253,-0.06149082993482317,0.15277200665253865,-0.15895883872155234,0.06500312787604062,0.1535346221808955,-0.11301905735938624,0.03554281187915076,-0.07797922963193743,-0.01742475857498361,-0.05375853641908562,-0.06142745925035977,0.00017449968517479353,-0.09551959876748295,-0.06933388792963621,0.15765282835982847,0.03392274238711975,0.027510035888183133,-0.009281803582769123,-0.1782014408998171,0.11142911230924661,0.08904510790747042,-0.03633797414240532,0.07269640523903934,0.12350695311935868,-0.09206041293721269,-0.1521998131144311,-0.06957417124557222,-0.1145085768856604,0.015347026373626409,-0.1264917134791896,-0.07964660393791387,-0.22183306228812916,0.07483432276656118,0.08303800069159552,-0.22195702411218682,0.1914627005723563,-0.20611498708896225,-0.009050648263249248,0.1241452457437499,-0.19349738275216619,0.07473024611860948,-0.082442976422036,0.15309793001657857,0.01895609814197542,-0.11770844204418013,0.013636654047020665,0.03393075061759372,-0.0999878391191433,-0.04474884485536949,-0.05661769737509156,0.1459034484265744,0.011422756282304826,-0.09451949441103644,-0.03648406120422986,-0.01464746375469841,0.04555619403430478,-0.03037611729380465,-0.23558506293374365,0.12491081940919471,0.11269548503469567,-0.16926747912598505,0.13184950506944274,0.06925656096614366,0.09563005470220716,-0.011045867363731926,0.10409928536966284,-0.1516233355446048,0.0798548839525431,0.20226002909769564,-0.03510454446418849,0.06350374185298127,-0.0364427673112583,-0.08960803415745994,-0.015232411843481465,-0.09513108183675688,0.01793455479382737,-0.09187311244725394,-0.08157911372447596,0.1361450045684007,0.09447937059365787,-0.005190827275687729,-0.026967583375704783,-0.2179559848952136,0.16438495276156,-6.62868983816068e-05,0.04576734350350245,0.11577972382941401,0.051581761761861404,-0.056870577354872616,-0.22404470123893164,-0.12428611795742982,-0.16117786526857142,0.023915812837549857,-0.15299694557853755,-0.012521902226776457,-0.1788700269521778,0.05613411550398163,5.128519624547762,0.017273219417754504,True
ulanqab_hub,467960487,41.11902,113.08006,0.65,yes,,,0.03458153886068811,-0.2791236582984329,0.15656348181468377,-0.0731071321696067,0.02776230486294509,0.07052212458549896,-0.09160044107498932,0.11713720532623279,-0.23594026028367351,0.18267633881232773,0.11590669427307294,-0.13181093838921623,0.10701986787469597,-0.031135828862132908,-0.19880196002621706,-0.14995620873987367,0.0353746780590346,0.15625272934905454,-0.03525470304438352,-0.07333173913917988,-0.04131567438305425,-0.1925476521123636,0.06846366557061072,-0.08917795774322114,-0.13341279121851138,0.1988891315090548,0.09849226305325344,-0.06083641206053892,-0.056190447101931364,0.09399847600647965,0.03947186862998818,-0.06683081345049396,0.1611146984131283,-0.11012387285879492,0.063948870334362,0.10588062757730064,-0.14745239901169307,-0.006231638046470341,-0.014338761232849908,-0.022701993156066365,0.07050007404954428,-0.1290322997553597,0.02134209792474161,-0.07159072838064799,-0.11519842217723017,0.18590253671872164,0.07633422284809754,0.03033337865846123,-0.008323713903878097,-0.21317722675685308,0.12128016799540278,0.12865301885144081,0.02672041879191196,0.08191246857459017,0.13583094624157918,-0.09039983554997752,-0.15054325313561012,-0.03725428584286793,-0.12225908558840459,-0.04011497537405317,-0.09502753607419336,-0.08265716436972853,-0.18030506600984833,0.07155592896566497,0.04879973543025904,-0.23608482105900272,0.19903719574771928,-0.19420600905193208,-0.022812300623211282,0.13986145277301584,-0.16580707135085995,0.14874809683906948,-0.08780738126205836,0.1171204001266756,0.03834788742697753,-0.1331647420152878,0.07472401192433555,0.046339226367226094,-0.07571722131656154,-0.07601407193165115,-0.07450775691837004,0.16504800262699984,-0.004811577123131275,-0.07299541794189501,-0.05850460564033714,-0.05985660824863951,0.10597249437614002,-0.020800559803395707,-0.15767153236597156,0.2121820088369095,0.09045886891761264,-0.1557116980726378,0.11530732369710468,0.08151763186709787,0.04850410613640543,-0.019731555574253056,0.06473135939064806,-0.10157524281635859,0.09713035636282043,0.21947827202303585,-0.07022487278098555,-0.007560134388340237,-0.03338795567288248,-0.0873791671896124,0.04407769057727389,-0.12287968662976212,-0.0014243331708987362,-0.04680657320249771,-0.12760474626897053,0.13724124904029178,0.1597485992878588,-0.017518954528828613,-0.05184296766850261,-0.26357143179674813,0.15955420989589006,0.038709751895752036,0.0707310472357486,0.12562257780208458,0.030928132060500477,-0.03300607701737353,-0.20079588299566828,-0.09018506073768653,-0.19416062197261016,-0.023193481487714007,-0.15272677438768603,-0.0034498346088539717,-0.1493056011891619,0.049032216881746644,0.059085891197323895,-0.21312679293315606,0.21962311579830765,-0.2265829841059579,-0.04475197448868279,0.13160050495418207,-0.16873311224704843,0.14793096604739758,-0.06266126890114238,0.07828737560054105,0.03960640251350001,-0.10245629882370645,0.06508021631711775,0.08335672645124831,-0.042796557909633146,-0.07290035351915834,-0.09440815192218624,0.1571473668958806,0.01424214064804315,-0.06538414787584586,-0.04328957441938083,-0.04113870992636432,0.11540923825831356,-0.014849315813165065,-0.18141873122926438,0.18651358400801368,0.07714635627959311,-0.17343966273047387,0.15407467906277483,0.05660944819480716,0.05332657542374673,-0.024672973498754528,0.06805739085116337,-0.0795754611269809,0.08513023239675549,0.24854349419258276,-0.06307588716169579,0.015724222473255514,-0.03129143204717194,-0.10737228190899911,0.009128075876328598,-0.10474617171655808,-0.01062536597884006,-0.062141196311067994,-0.14582854675239065,0.12455664833751057,0.1618842194738965,-0.0013023977964958231,-0.041375763158697565,-0.23730826800762087,0.17730544902009696,0.01728066842855716,0.053082273951848495,0.13507643062317531,0.01701903699620726,-0.014955982405313517,-0.2129916174531936,-0.09713946487059114,-0.21021543349934546,-0.033798497274612045,-0.16438388146384572,-0.014137805582393756,-0.14862164425880156,0.05598673508371998,10.399321559195059,2.227471080196305,True
ulanqab_hub,467960488,41.11862,113.08052,0.67,yes,,,0.02973060774236757,-0.289258754875125,0.16747287508510567,-0.10804699122690078,0.026553042624004364,0.0931876932180066,-0.11147872387639086,0.09807921620166377,-0.21100659052521173,0.19187255370894873,0.10888439471814858,-0.13011529438293806,0.12827419081187805,-0.04433041136270813,-0.19814086715524065,-0.1574957272216585,0.006054883869570418,0.15933735903746574,-0.015837343157984414,-0.07911011562687327,-0.047741533117600314,-0.15126229896496468,0.029095133986446028,-0.088877749001879,-0.15459912519981928,0.16159195436502982,0.12726895040778136,-0.08236519014371269,-0.05169220078477653,0.08959660829474565,0.051040070957761204,-0.06471597217821405,0.1354894484134383,-0.12262737133464106,0.03602608839527224,0.11278328037592089,-0.15279286474576662,-0.0390543262032272,0.022564385744999978,0.005102524036962062,0.05125114680678242,-0.11820776958618602,0.038727697984480426,-0.12482274949111896,-0.12744301406401964,0.18706929200799885,0.0942479435341426,0.013042652637093905,-0.005564745202694782,-0.24406125547122656,0.13602033204681788,0.11742885868252201,0.0022232372234673114,0.036314271615794036,0.09652886461651025,-0.10227313356273998,-0.15318065248685975,-0.044954361903573166,-0.13008940571560235,-0.04851300885958184,-0.09278305306706414,-0.05934913410372337,-0.1832977250210868,0.03134434869716236,0.05268568778100049,-0.2358449712912674,0.20262181315488378,-0.19667942091521234,-0.02417982193481637,0.1396962211700954,-0.16536821844253116,0.1437362150080338,-0.08160179164730501,0.11508137387800096,0.036844081684640456,-0.12863479176221854,0.07401016693422234,0.044440996337176006,-0.07711359321927565,-0.07649703783908393,-0.07300957309196833,0.16339805400203536,-0.005902885201046189,-0.07352431321539679,-0.058161811566088295,-0.05536129712994573,0.10171737717955788,-0.020215431082977377,-0.16195434435085818,0.20424703974246936,0.09274890812857566,-0.15800597885984452,0.11566906715710014,0.08245518099686437,0.052579794769100366,-0.024729190447593134,0.06682260004552877,-0.1048965541412732,0.09446808722647634,0.2213373523487554,-0.06982826078644351,-0.006954446869607621,-0.030742953871362506,-0.0945795722891578,0.03492000417777344,-0.12300495238706272,-0.0020287093535298595,-0.04746909893954876,-0.12530963258742916,0.13785573502622964,0.15860763057968838,-0.016521155427580723,-0.05140020557311202,-0.2622361191563904,0.16166700693918068,0.037002296041424174,0.06248940828481707,0.12228251222077482,0.033068406095075505,-0.03600330510915267,-0.20011183409848082,-0.09291579285615192,-0.19272874995581518,-0.02174561673688539,-0.15458437662577965,-0.004734331294357625,-0.15510649529495027,0.05048000849089885,0.05907876850424435,-0.2161749602593288,0.21731419446838734,-0.22597558333676773,-0.043164211651188764,0.13302142890090562,-0.17034447763373062,0.14802425409912887,-0.06022404279932876,0.07980719641798856,0.0367005156695872,-0.10368610106934334,0.06551176327377248,0.0824164712531873,-0.04354507688714033,-0.07095048887970927,-0.09415756116823698,0.15690049779681425,0.013930538977167443,-0.06546131575272715,-0.043521115067307284,-0.04163837586824816,0.11313239647874544,-0.014274479294973979,-0.18155838306952257,0.1861867302185775,0.0807523683832756,-0.17650438915346048,0.15299968993437643,0.058493442645163436,0.05424075856153563,-0.0253772987761227,0.06609744117063632,-0.08317616431759964,0.08610457228315722,0.24857169390388356,-0.06210600757488199,0.0150943997344723,-0.029951595754984024,-0.10901396488017395,0.01026011256896223,-0.10618554667410993,-0.009098802818724936,-0.0615691019642283,-0.1455315142030546,0.12452896928250018,0.1628494087196983,-0.003911401189051946,-0.04404608984623873,-0.24100032877415042,0.17744375711563798,0.016173524013734054,0.05227122222635245,0.13476712971726212,0.017696907455573233,-0.015074104353869197,-0.21301790122000394,-0.09852803870370785,-0.20869706399278012,-0.03048040181386873,-0.16405825996528603,-0.01058345375807012,-0.15052469560417692,0.055922823108575985,8.968996353715886,1.6813803806869383,True
